Trace
Swept SA
A.12.15,N9000A
536680,-110.09950040632
537670,-135.448972331363
538660,-109.849350411184
539650,-139.773603762972
540640,-111.614156358991
541630,-150.220083763019
542620,-110.99118027253
543610,-136.363130921217
544600,-110.872047058866
545590,-131.48214378458
546580,-109.155556349501
547570,-130.517190360536
548560,-109.431912676004
549550,-134.383076835016
550540,-111.577798517886
551530,-141.044209079296
552520,-111.617633298751
553510,-136.805334517601
554500,-112.995819091797
555490,-148.47736263196
556480,-110.400012119988
557470,-136.021159315592
558460,-111.396628450802
559450,-136.446312441904
560440,-111.945129303973
561430,-144.001296870009
562420,-110.282841480112
563410,-139.31745428101
564400,-111.167607617263
565390,-142.005783069167
566380,-110.531971424312
567370,-138.08507203451
568360,-109.94618971748
569350,-136.347042401812
570340,-111.858250590817
571330,-142.436773976973
572320,-113.383659362793
573310,-137.646873496836
574300,-112.468634454156
575290,-140.21745200342
576280,-113.148879243271
577270,-142.312646545321
578260,-111.919621869688
579250,-139.834592702917
580240,-113.88292556704
581230,-141.322223503001
582220,-112.744816786139
583210,-139.714328836641
584200,-112.879831346362
585190,-147.700294026428
586180,-113.044072197663
587170,-135.342995389538
588160,-112.961508113686
589150,-148.535512980055
590140,-111.728045621984
591130,-132.26670068169
592120,-110.789084462941
593110,-144.355543630719
594100,-112.283176450037
595090,-156.195201162852
596080,-113.390228387033
597070,-139.292474887438
598060,-111.257804646213
599050,-143.183016298947
600040,-113.925708667405
601030,-132.105663407212
602020,-111.062454019323
603010,-132.808272628783
604000,-112.65274199894
604990,-137.919395623339
605980,-112.782156008539
606970,-143.106471936354
607960,-112.669969026565
608950,-149.145663792563
609940,-113.335578918457
610930,-147.990489644401
611920,-113.712029011311
612910,-139.2080265299
613900,-114.997404335514
614890,-140.467494909319
615880,-112.946621694258
616870,-149.259256220672
617860,-110.980786743304
618850,-132.837247958693
619840,-114.327460923455
620830,-137.150495316495
621820,-113.074748070284
622810,-137.490926968134
623800,-113.689417480028
624790,-148.826848025559
625780,-112.508589015714
626770,-131.508780031892
627760,-110.871184041476
628750,-137.053726911387
629740,-112.702454208667
630730,-131.236940782378
631720,-114.307857788438
632710,-161.268151553079
633700,-111.741695720305
634690,-133.966583251953
635680,-114.294527033645
636670,-131.845535242089
637660,-114.862601406285
638650,-140.830244980707
639640,-111.717974477661
640630,-141.269158951189
641620,-114.266173311066
642610,-138.443553070137
643600,-113.337790726176
644590,-137.082163509602
645580,-114.520139163276
646570,-134.666682418332
647560,-111.757888691854
648550,-140.959944514823
649540,-113.587035634747
650530,-130.714835363671
651520,-112.300540029598
652510,-149.004483985902
653500,-115.517021192595
654490,-137.820272262083
655480,-111.513880742838
656470,-143.228237110877
657460,-112.762789087858
658450,-146.944399665339
659440,-112.414463851612
660430,-138.747710364281
661420,-114.157015118883
662410,-138.706741299026
663400,-114.122080482525
664390,-153.411820977853
665380,-113.738275827458
666370,-138.21999646029
667360,-113.752289762358
668350,-135.821483250877
669340,-115.570487177104
670330,-117.449165344238
671320,-112.085343944706
672310,-137.565449143036
673300,-114.22587266868
674290,-138.058194771579
675280,-113.467710152614
676270,-147.754106752522
677260,-114.342891930767
678250,-149.83350248214
679240,-115.812171604189
680230,-141.177304761247
681220,-114.785118673413
682210,-155.943270580155
683200,-113.802635808447
684190,-137.822902283421
685180,-112.202768350522
686170,-134.85493731391
687160,-111.290935170891
688150,-131.012345550227
689140,-113.587425583388
690130,-137.75796423978
691120,-113.929982639764
692110,-144.282599564397
693100,-113.271540299394
694090,-139.725401658114
695080,-112.585005029775
696070,-141.139227964198
697060,-114.596569145331
698050,-135.461033166775
699040,-113.790685214339
700030,-135.783294533853
701020,-114.536827417441
702010,-134.975345797465
703000,-114.933113098145
703990,-157.749284565565
704980,-114.005917211503
705970,-144.626917896347
706960,-115.057083129883
707950,-138.590984367051
708940,-112.788903666683
709930,-143.669802491974
710920,-115.794075012207
711910,-140.020239380279
712900,-113.764043232281
713890,-140.357112235114
714880,-113.437272715878
715870,-154.037023201613
716860,-112.553795533848
717850,-141.495762851879
718840,-112.916016023279
719830,-137.273451627021
720820,-114.38500039564
721810,-138.60447189321
722800,-115.213026167401
723790,-146.255512508262
724780,-113.58187093685
725770,-139.248649405623
726760,-115.602163244586
727750,-143.305469418152
728740,-114.359113967628
729730,-136.710021923017
730720,-113.590899958413
731710,-146.330450720601
732700,-115.412040698344
733690,-150.617868833898
734680,-113.914610414241
735670,-137.990875456239
736660,-114.621952088232
737650,-157.150400629694
738640,-111.590834456302
739630,-135.855605488265
740620,-114.410960360516
741610,-143.970310969281
742600,-114.005297527186
743590,-140.596091155934
744580,-113.506050793352
745570,-141.499062998676
746560,-112.002425577539
747550,-150.338409008516
748540,-113.55602085997
749530,-137.969059906756
750520,-115.144075038708
751510,-138.71252736462
752500,-112.53582138258
753490,-145.002593441223
754480,-113.262226098051
755470,-138.960858621338
756460,-113.122892568182
757450,-145.803827646748
758440,-114.868511708941
759430,-142.664153097887
760420,-112.435442153701
761410,-151.461170918797
762400,-116.019332804211
763390,-141.344216774593
764380,-110.901453708755
765370,-141.886797741608
766360,-112.724804880201
767350,-141.772618344794
768340,-113.598120742419
769330,-147.007735852265
770320,-113.733589172363
771310,-138.729519489477
772300,-113.571400329566
773290,-140.538256008448
774280,-113.187133053815
775270,-151.97107198352
776260,-112.80255556631
777250,-143.998742034197
778240,-116.1931679286
779230,-141.215833101211
780220,-113.164009094238
781210,-137.907715393005
782200,-114.574745178223
783190,-145.33703433328
784180,-113.816512581822
785170,-142.426880080439
786160,-109.723173635061
787150,-132.822171332219
788140,-107.276863098145
789130,-144.803796746717
790120,-115.132286736416
791110,-139.77244373392
792100,-112.263175964355
793090,-139.735161139048
794080,-115.144805908203
795070,-139.855608990139
796060,-113.905781535361
797050,-141.610680733264
798040,-116.083786064187
799030,-146.978288203846
800020,-115.061460510788
801010,-137.78930762291
802000,-114.965846612163
802990,-137.270491374051
803980,-112.797389680926
804970,-141.407398925371
805960,-116.499847412109
806950,-138.401692697873
807940,-114.093945344755
808930,-137.59123780842
809920,-114.460616399231
810910,-133.948633789089
811900,-114.072082519531
812890,-136.197413927991
813880,-112.972692572349
814870,-138.894688159253
815860,-111.783486471642
816850,-141.33247570773
817840,-112.589118595278
818830,-131.454098540538
819820,-109.635642219055
820810,-143.469229602914
821800,-112.35090392271
822790,-135.380064529968
823780,-115.112477690274
824770,-158.24479769466
825760,-112.748682693162
826750,-140.283580668055
827740,-114.657520731952
828730,-139.177048847097
829720,-114.945885645874
830710,-149.434833918918
831700,-116.550079345703
832690,-136.744583785886
833680,-111.760269591409
834670,-140.499654962578
835660,-113.82593536377
836650,-146.310050873414
837640,-112.735538892195
838630,-138.446643558559
839620,-113.382895704248
840610,-152.326430731632
841600,-114.037750244141
842590,-137.511013909446
843580,-107.391516693792
844570,-134.208494218565
845560,-113.797073831901
846550,-153.708129011501
847540,-113.288736195767
848530,-140.559918732437
849520,-114.543921112337
850510,-139.175266819712
851500,-113.068563290634
852490,-152.353846389367
853480,-114.846878051758
854470,-147.066127893517
855460,-116.941893894819
856450,-136.01942258816
857440,-115.965705363822
858430,-138.700661721364
859420,-113.428813309096
860410,-158.530833413619
861400,-115.897984085563
862390,-136.082494593534
863380,-114.0720443801
864370,-143.757570167952
865360,-114.782536751407
866350,-140.723900607896
867340,-114.348620181363
868330,-138.692974756194
869320,-115.417525029623
870310,-141.100375915049
871300,-113.9505015852
872290,-139.474223352242
873280,-111.204173646838
874270,-138.841329486937
875260,-108.87604405966
876250,-138.369487495205
877240,-114.413352966309
878230,-142.907639527025
879220,-113.866012573242
880210,-141.367313710876
881200,-113.090284931985
882190,-136.217352010411
883180,-115.601458332537
884170,-140.660574150159
885160,-115.333776512732
886150,-134.402552113477
887140,-115.632540104116
888130,-155.111974071495
889120,-117.190872192383
890110,-145.942815576452
891100,-114.934808214005
892090,-134.346686592524
893080,-114.733022423709
894070,-147.426535134779
895060,-114.619870269062
896050,-148.291619890831
897040,-115.806953430176
898030,-143.855783767823
899020,-109.950899816229
900010,-134.591031314086
901000,-114.566596213593
901990,-143.183433999472
902980,-115.855041503906
903970,-138.825622626832
904960,-114.924925014844
905950,-146.1480172724
906940,-115.628981801958
907930,-143.961827095807
908920,-115.45577408046
909910,-137.679060171417
910900,-115.078178942714
911890,-137.040955125024
912880,-115.92724609375
913870,-134.815511348698
914860,-116.065464074736
915850,-139.004312102073
916840,-117.709182601106
917830,-146.885278979757
918820,-115.765293548655
919810,-152.915811790897
920800,-117.863066901807
921790,-151.980093894657
922780,-116.564396413397
923770,-140.233434227732
924760,-112.228378808688
925750,-138.840850264956
926740,-114.518157958984
927730,-144.897266266942
928720,-115.580632524417
929710,-139.493305193204
930700,-109.724073767187
931690,-149.853409714484
932680,-113.999332991236
933670,-144.584841448554
934660,-114.17665000694
935650,-148.920468135699
936640,-113.684213692867
937630,-148.384572325046
938620,-116.655353378787
939610,-144.20512031619
940600,-113.443066760007
941590,-146.659717782923
942580,-116.425856121599
943570,-141.796803246348
944560,-113.697313718965
945550,-146.468652157071
946540,-115.96069494089
947530,-137.41591481347
948520,-118.04190826416
949510,-141.183548659856
950500,-115.113075256348
951490,-137.633740657084
952480,-114.122935670095
953470,-146.250542064631
954460,-115.90906264176
955450,-135.468071921109
956440,-113.17336667556
957430,-146.343728776959
958420,-115.807773354609
959410,-151.625890205754
960400,-115.411732401711
961390,-135.82434858304
962380,-116.151041998736
963370,-145.557379455768
964360,-115.832466708921
965350,-144.303450420288
966340,-116.429433477149
967330,-138.459759266284
968320,-115.506058731684
969310,-149.950497526153
970300,-113.97151036837
971290,-136.252577308054
972280,-118.034478996592
973270,-142.130120901838
974260,-115.305952357596
975250,-136.573232164757
976240,-115.856972467918
977230,-141.00314483602
978220,-117.556954460609
979210,-140.696785900161
980200,-117.338936691054
981190,-144.861702331415
982180,-112.339219694888
983170,-131.337738425818
984160,-111.619807538911
985150,-155.688967036508
986140,-113.275220336033
987130,-145.178258559813
988120,-115.374225480171
989110,-137.686438388172
990100,-112.272514935553
991090,-146.311372977251
992080,-113.968199565577
993070,-148.557980916365
994060,-114.925947016994
995050,-147.091163079855
996040,-114.425234473865
997030,-148.349523126877
998020,-114.80099367984
999010,-149.052156236555
1000000,-114.80099367984
