Trace
Swept SA
A.12.15,N9000A
432056.8,-86.5840150134275
433056.7,-85.5722284536253
434056.6,-85.331028561565
435056.5,-85.3474740086177
436056.4,-85.7523452556703
437056.3,-86.3255865571584
438056.2,-86.6106409747755
439056.1,-86.5620877496508
440056,-86.5628708660582
441055.9,-86.7038318417399
442055.8,-87.1541238476635
443055.7,-88.1854883205226
444055.6,-90.3977925240268
445055.5,-95.0761306876117
446055.4,-109.564569650793
447055.3,-109.572400815991
448055.2,-106.403128209818
449055.1,-101.487505736709
450055,-98.69412906602
451054.9,-97.9728787396855
452054.8,-94.9163749141575
453054.7,-90.887240355565
454054.6,-88.2058493489886
455054.5,-87.4094198355573
456054.4,-87.4133354180938
457054.3,-88.2504869909529
458054.2,-90.0062342561507
459054.1,-91.8105347463485
460054,-93.3532743147721
461053.9,-95.7566589521473
462053.8,-98.2634149717805
463053.7,-98.2438370583493
464053.6,-93.213879571531
465053.5,-91.8121009786642
466053.4,-91.2380765603943
467053.3,-91.6390322247856
468053.2,-91.2247635790963
469053.1,-94.2428946942941
470053,-98.6870810147338
471052.9,-98.6479251879961
472052.8,-91.9953502463391
473052.7,-91.6711400018594
474052.6,-91.7674633352024
475052.5,-92.263176099997
476052.4,-90.6092339837431
477052.3,-89.3836566106345
478052.2,-88.7955360947839
479052.1,-89.2489605668365
480052,-88.788488045744
481051.9,-91.0313337940063
482051.8,-93.6164014668654
483051.7,-94.1684986219825
484051.6,-90.2176757166158
485051.5,-88.5551193185071
486051.4,-87.649836607092
487051.3,-87.439961376322
488051.2,-87.4470094249876
489051.1,-87.7234495607499
490051,-88.2591012686896
491050.9,-89.1581190475971
492050.8,-90.898987098682
493050.7,-94.1927752332346
494050.6,-99.8507921786743
495050.5,-104.811835410404
496050.4,-105.709286956247
497050.3,-106.543306062977
498050.2,-105.391341643901
499050.1,-105.331824787325
500050,-94.1489278732213
501049.9,-92.6548848485481
502049.8,-92.6581606335523
503049.7,-94.5879030879114
504049.6,-99.7135441104156
505049.5,-102.828141878081
506049.4,-102.943403327198
507049.3,-103.869190387203
508049.2,-102.935858799626
509049.1,-103.90315103584
510049,-95.3320839091508
511048.9,-91.8661534562518
512048.8,-89.6915821650463
513048.7,-89.0229439653731
514048.6,-89.0395327314258
515048.5,-90.3795884369945
516048.4,-93.636713413531
517048.3,-94.2696148904708
518048.2,-90.8655506436202
519048.1,-90.2235384060437
520048,-90.102298662419
521047.9,-90.1024419812942
522047.8,-90.2325826445242
523047.7,-90.798919216222
524047.6,-91.9408464391295
525047.5,-93.3459008168756
526047.4,-94.9545654930089
527047.3,-97.0526780018035
528047.2,-96.8484279057594
529047.1,-96.8383907097152
530047,-95.7523513983485
531046.9,-95.8104453406108
532046.8,-96.3783481453731
533046.7,-97.2594975630386
534046.6,-97.1868110444138
535046.5,-97.1791231979664
536046.4,-94.9191922047449
537046.3,-93.4737024050717
538046.2,-92.1770047465275
539046.1,-91.744084623064
540046,-91.7551915733909
541045.9,-92.4280319934758
542045.8,-93.6161630917864
543045.7,-94.9389902336455
544045.6,-96.9024066988917
545045.5,-100.30597446696
546045.4,-107.604763866481
547045.3,-109.973051578904
548045.2,-102.493648898183
549045.1,-101.040327933187
550045,-100.991918027062
551044.9,-101.179226197147
552044.8,-99.6131364515063
553044.7,-97.8857247002202
554044.6,-97.1935930045793
555044.5,-98.8930991984545
556044.4,-97.2017108076523
557044.3,-108.090306391044
558044.2,-102.148161463145
559044.1,-99.9986499009714
560044,-99.228989668637
561043.9,-98.5313761572702
562043.8,-97.5792497729196
563043.7,-96.7532051502626
564043.6,-96.2646837530088
565043.5,-96.2037439823679
566043.4,-96.3135236157592
567043.3,-97.1476860414892
568043.2,-99.3656153797193
569043.1,-103.796632038111
570043,-96.4307812545665
571042.9,-92.3892601504578
572042.8,-89.8199981269943
573042.7,-88.6298043168373
574042.6,-88.5179619715996
575042.5,-88.7538233666844
576042.4,-90.2771283408016
577042.3,-93.2108261895155
578042.2,-96.8736055297617
579042.1,-99.6968839474272
580042,-99.073666506625
581041.9,-99.0565812617905
582041.8,-94.8466901032464
583041.7,-94.2328700608313
584041.6,-94.2682536236581
585041.5,-96.1651051836623
586041.4,-102.926676642054
587041.3,-105.21273711859
588041.2,-103.253522873756
589041.1,-103.405590799889
590041,-103.900663767151
591040.9,-105.00500139651
592040.8,-111.510493748853
593040.7,-111.555274710067
594040.6,-104.580982192652
595040.5,-100.281032632898
596040.4,-95.2958561074186
597040.3,-91.1180727266971
598040.2,-88.2856835483949
599040.1,-86.8730846430765
600040,-86.6790150619517
601039.9,-86.8107219582463
602039.8,-87.8868673924441
603039.7,-89.5683619060774
604039.6,-90.9953435467268
605039.5,-91.775470931731
606039.4,-92.4154204574611
607039.3,-93.7108385206911
608039.2,-96.6586324669857
609039.1,-101.943246145538
610039,-97.7521497837683
611038.9,-94.9056645078855
612038.8,-93.2260228650671
613038.7,-92.8440053162004
614038.6,-92.8880031608821
615038.5,-93.8216213862089
616038.4,-95.3159510486325
617038.3,-96.0741511707335
618038.2,-96.1306788799313
619038.1,-96.7236414137259
620038,-98.9125954402624
621037.9,-102.442244970025
622037.8,-98.9606521864805
623037.7,-96.2778382658396
624037.6,-95.2489664613277
625037.5,-96.2593301068158
626037.4,-95.2516024486749
627037.3,-96.598706203034
628037.2,-92.9033226061834
629037.1,-91.7052976307037
630037,-91.3177982661112
631036.9,-91.3155922353896
632036.8,-91.5216952022487
633036.7,-92.041044782011
634036.6,-92.6966566383862
635036.5,-93.6044320181485
636036.4,-95.1238214096044
637036.3,-97.3112092030764
638036.2,-98.2526585937258
639036.1,-98.2441876307462
640036,-97.2771820322827
641035.9,-97.5937044301901
642035.8,-99.7599480772911
643035.7,-103.453268962295
644035.6,-100.982679621896
645035.5,-98.9850926669813
646035.4,-97.9084507540016
647035.3,-97.8067889236833
648035.2,-97.9987957929617
649035.1,-98.9559075142563
650035,-99.9905477722444
651034.9,-99.9045482725712
652034.8,-99.8945110765271
653034.7,-100.984752608306
654034.6,-92.6595840727452
655034.5,-85.1566878960559
656034.4,-78.7971418564634
657034.3,-73.8949756834031
658034.2,-70.3593478591332
659034.1,-67.9921299009923
660034,-66.6147712396255
661033.9,-66.1223342597104
662033.8,-66.1201282289888
663033.7,-66.4867700849608
664033.6,-67.7148401264167
665033.5,-69.8505422287596
666033.4,-73.0755594274735
667033.3,-78.1158407479616
668033.2,-86.9785138624014
669033.1,-90.2575661018411
670033,-89.4518825090228
671032.9,-89.7409958283012
672032.8,-90.9823788508054
673032.7,-91.3748635523419
674032.6,-90.7265863825075
675032.5,-90.7220310021891
676032.4,-89.452742422274
677032.3,-87.2257023234073
678032.2,-84.3917469120406
679032.1,-81.8217017720448
680032,-79.949413462291
681031.9,-78.9236741239081
682031.8,-78.7202071443962
683031.7,-78.7634218725456
684031.6,-79.4386116422273
685031.5,-80.8139075917477
686031.4,-82.6340137315906
687031.3,-84.7571859694174
688031.2,-87.556187774583
689031.1,-92.2573796366033
690031,-99.3964132635431
691030.9,-100.397379510644
692030.8,-95.4944302210515
693030.7,-93.6370211254106
694030.6,-92.7890492398503
695030.5,-91.425003559532
696030.4,-89.288021861875
697030.3,-86.7594818980889
698030.2,-83.9294420693834
699030.1,-80.811215356807
700030,-77.5543770180209
701029.9,-74.4612100344768
702029.8,-71.8159857073843
703029.7,-69.7369546331143
704029.6,-68.1802622858605
705029.5,-67.0362723511067
706029.4,-66.2063121457883
707029.3,-65.6394790953087
708029.2,-65.3349900831355
709029.1,-65.2881464100752
710029,-65.320397506773
711028.9,-65.638486137745
712028.8,-66.3379525199267
713028.7,-67.4595187129954
714028.6,-69.0180639310642
715028.5,-70.9752154640523
716028.4,-73.3027811167985
717028.3,-76.1761789925285
718028.2,-80.1522049456779
719028.1,-86.2966805766499
720028,-93.4466778350412
721027.9,-95.4719605063358
722027.8,-95.6984245030336
723027.7,-97.0134204795701
724027.6,-101.08342041659
725027.5,-102.151734685466
726027.4,-95.8368262882118
727027.3,-93.5534017990225
728027.2,-92.5386260920913
729027.1,-93.2380924742729
730027,-92.5138530008094
731026.9,-96.0427194140395
732026.8,-89.2360138345276
733026.7,-84.7238396945318
734026.6,-81.0253236315522
735026.5,-77.7442086802661
736026.4,-74.6377287156736
737026.3,-71.867988859952
738026.2,-69.6276357800369
739026.1,-67.9581746521379
740026,-66.8141847173841
741025.9,-66.1408478185174
742025.8,-65.91467045957
743025.7,-65.9148137784452
744025.6,-66.1475427074011
745025.5,-66.8814662170021
746025.4,-68.2152569903128
747025.3,-70.3078876833815
748025.2,-73.4013413046761
749025.1,-77.9263319469384
750025,-84.9369344625878
751024.9,-90.6890687108985
752024.8,-89.3117100495318
753024.7,-91.135731772036
754024.6,-89.3221772022015
755024.5,-97.2787844888187
756024.4,-97.3987446371294
757024.3,-98.5391056269723
758024.2,-97.3951156922185
759024.1,-102.129981565126
760024,-104.987717110211
761023.9,-104.969848748844
762023.8,-102.204024475784
763023.7,-102.712410424095
764023.6,-101.916907346196
765023.5,-101.902171450958
766023.4,-99.3939925170105
767023.3,-99.6345526112889
768023.2,-98.6503184491157
769023.1,-98.6120890579103
770023,-89.1788106292049
771022.9,-84.9712688202575
772022.8,-80.8349906157456
773022.7,-76.942261652766
774022.6,-73.5789194655928
775022.5,-70.908635409468
776022.4,-68.9580354464884
777022.3,-67.6558559722184
778022.2,-66.8564373116581
779022.1,-66.3686990309366
780022,-66.0242710756182
781021.9,-65.7706846380418
782021.8,-65.6784202061106
783021.7,-65.6809128745826
784021.6,-65.8838833753126
785021.5,-66.4690147437846
786021.4,-67.455884893305
787021.3,-68.8217834444383
788021.2,-70.5635779310554
789021.1,-72.7274722285596
790021,-75.3980429224348
791020.9,-78.7005886578423
792020.8,-82.8496833646207
793020.7,-87.5422609447863
794020.6,-90.3522263814034
795020.5,-91.5638509756818
796020.4,-94.0464737018151
797020.3,-97.5064258602064
798020.2,-95.2151702056946
799020.1,-95.6444613842472
800020,-95.1418395227461
801019.9,-96.9679922833471
802019.8,-97.5615196221739
803019.7,-98.1526976114039
804019.6,-96.1290494994243
805019.5,-96.1015654281705
806019.4,-90.2860670669973
807019.3,-89.4629365989693
808019.2,-88.909198218038
809019.1,-86.8878994556552
810019,-84.3810684432723
811018.9,-82.4905501417766
812018.8,-81.4575444431034
813018.7,-80.9586242194302
814018.6,-80.477715675999
815018.5,-79.7798838531322
816018.4,-78.9786806480074
817018.3,-78.2933786896568
818018.2,-77.8962636151772
819018.1,-77.8398042322299
820018,-77.8890655811373
821017.9,-78.2695852231899
822017.8,-78.857630746291
823017.7,-79.3947736947952
824017.6,-79.8661348545898
825017.5,-80.5097816514811
826017.4,-81.5622152782111
827017.3,-83.1894564396186
828017.2,-85.4189142143325
829017.1,-87.7752368672723
830017,-89.9545751839217
831016.9,-92.6899262384743
832016.8,-96.2733924974624
833016.7,-98.5396567491924
834016.6,-96.7861838408418
835016.5,-98.3139692026525
836016.4,-96.7648897092213
837016.3,-101.324119167403
838016.2,-93.9463033243749
839016.1,-92.6869769478792
840016,-92.6869019552544
841015.9,-94.0024627368231
842015.8,-98.798976504279
843015.7,-103.335495583025
844015.6,-99.3423093924165
845015.5,-96.1275410348724
846015.4,-90.5501100995056
847015.3,-85.5153789209937
848015.2,-81.640443326756
849015.1,-78.8837981405829
850015,-77.2423108963452
851014.9,-76.6024296968655
852014.8,-76.4261534844827
853014.7,-75.8277774612127
854014.6,-74.4376706238299
855014.5,-72.5573328372535
856014.4,-70.6315742918061
857014.3,-68.9900870475684
858014.2,-67.810638557363
859014.1,-67.1503963280446
860014,-66.9788188148553
861013.9,-66.9826594048918
862013.8,-67.2183024884767
863013.7,-67.7076753285132
864013.6,-68.2965039681465
865013.5,-68.9252715509249
866013.4,-69.668374147413
867013.3,-70.665989616885
868013.2,-72.0590789351473
869013.1,-74.026975788087
870013,-76.7317852978816
871012.9,-80.0497750524342
872012.8,-83.7828165690836
873012.7,-88.7931211498459
874012.6,-91.9145486548018
875012.5,-91.9035100307254
876012.4,-91.0811626792296
877012.3,-91.1280746785403
878012.2,-90.7755972463994
879012.1,-90.7747391372423
880012,-91.3612184272788
881011.9,-93.3306815132831
882011.8,-96.7731867964647
883011.7,-99.6001624852916
884011.6,-95.3508971886345
885011.5,-93.8989241452033
886011.4,-93.8722231904817
887011.3,-94.9183918849537
888011.2,-97.9004246471676
889011.1,-98.7562960243009
890011,-99.110972820789
891010.9,-101.823613495906
892010.8,-102.198651322233
893010.7,-102.193877630415
894010.6,-96.9367413567414
895010.5,-91.9349010725844
896010.4,-88.0262914674596
897010.3,-85.4897020268509
898010.2,-84.0338134007584
899010.1,-83.1582141250691
900010,-82.4408043888959
901009.9,-81.7868270918356
902009.8,-81.3333276270334
903009.7,-81.2126526884409
904009.6,-81.2196257446064
905009.5,-81.4427389636752
906009.4,-81.8725949472601
907009.3,-82.3549197385062
908009.2,-82.7847757220911
909009.1,-83.0955979927728
910009,-83.3155787457125
911008.9,-83.6984477373619
912008.8,-84.7070268382855
913008.7,-86.8777508730801
914008.6,-90.4432054518262
915008.5,-94.0149249628305
916008.4,-96.3876930629476
917008.3,-97.9773446308067
918008.2,-97.0923479567303
919008.1,-97.087574264912
920008,-96.7742526593839
921007.9,-95.3027017026462
922007.8,-93.8875351362311
923007.7,-93.3721694653805
924007.6,-93.3713113562235
925007.5,-93.6860492095664
926007.4,-94.2874077137158
927007.3,-94.9459337247201
928007.2,-94.0123838256437
929007.1,-94.000562085035
930007,-92.0959476859586
931006.9,-92.5962841574467
932006.8,-92.0950145841768
933006.7,-93.6431609758261
934006.6,-93.0275563888465
935006.5,-93.0196502308992
936006.4,-92.4565144515808
937006.3,-93.1001612484721
938006.2,-95.2058866110893
939006.1,-96.3797033003193
940006,-91.2533474875333
941005.9,-88.2805621384569
942005.8,-86.0916764381708
943005.7,-84.5942826358686
944005.6,-83.2441147416309
945005.5,-81.2596224562641
946005.4,-78.3737630422684
947005.3,-75.1926686956113
948005.2,-72.3710248372607
949005.1,-70.1868378361682
950005,-68.5931207003982
951004.9,-67.3760826166444
952004.8,-66.3532574328906
953004.7,-65.476875040669
954004.6,-64.7845250335281
955004.5,-64.3122307719517
956004.4,-64.0592091394076
957004.3,-63.9988341737989
958004.2,-64.0026747638354
959004.1,-64.1318139990332
960004,-64.4716115814084
961003.9,-65.0839337170094
962003.8,-66.0502245251911
963003.7,-67.4049411333727
964003.6,-69.0548926742157
965003.5,-70.8019506650586
966003.4,-72.6210553768693
967003.3,-74.6821430971478
968003.2,-76.8395541508939
969003.1,-78.6069731715756
970003,-80.3657779104024
971002.9,-83.3141366617292
972002.8,-88.9039474763625
973002.7,-93.9651546317216
974002.6,-95.1569830011936
975002.5,-98.6182830811494
976002.4,-104.544834004654
977002.3,-105.697506547513
978002.2,-104.452276268598
979002.1,-110.154072747344
980002,-108.377889459558
981001.9,-108.353537854433
982001.8,-101.200476456163
983001.7,-97.7664354695866
984001.6,-94.8241916652682
985001.5,-92.8475305452241
986001.4,-92.379151866309
987001.3,-92.4902794212648
988001.2,-94.7087735645271
989001.1,-98.0095347553701
990001,-92.248854551455
