Trace
Swept SA
A.12.15,N9000A
431056.9,-66.3647292671813
432056.8,-66.3670786166533
433056.7,-66.5033408931414
434056.6,-66.7891784272909
435056.5,-67.1768211106338
436056.4,-67.738315664138
437056.3,-68.6576944728842
438056.2,-70.2035665074368
439056.1,-72.6680342343282
440056,-75.9461600382356
441055.9,-78.6549601231915
442055.8,-79.900115409357
443055.7,-80.6409436487484
444055.6,-81.7459210756397
445055.5,-84.2894835722891
446055.4,-91.4416868612772
447055.3,-93.0134017413944
448055.2,-88.5637336049792
449055.1,-87.7853157717899
450055,-87.1549069631974
451054.9,-86.8675031957339
452054.8,-86.8675031956091
453054.7,-87.2449653640327
454054.6,-88.3413285090692
455054.5,-89.6608798657992
456054.4,-90.0453900830132
457054.3,-90.0391251506303
458054.2,-89.4651007323604
459054.1,-90.9177818995743
460054,-90.6679677256592
461053.9,-90.6327274815828
462053.8,-84.5682730556515
463053.7,-83.0043893406074
464053.6,-80.7834708549987
465053.5,-77.9619019891481
466053.4,-75.2773785164427
467053.3,-73.0055574562372
468053.2,-71.0250557460318
469053.1,-69.2301526539715
470053,-67.6607871232016
471052.9,-66.3866565250929
472052.8,-65.4398686374681
473052.7,-64.8149416446014
474052.6,-64.4789846521379
475052.5,-64.3951911830615
476052.4,-64.399106765598
477052.3,-64.5510313727313
478052.2,-64.8995182294613
479052.1,-65.4054115091752
480052,-66.0326878513891
481051.9,-66.7398420798934
482051.8,-67.4595261729137
483051.7,-68.1196934094825
484051.6,-68.7634151988738
485051.5,-69.6538186959265
486051.4,-71.2717374514468
487051.3,-74.2875192170478
488051.2,-79.4318117173263
489051.1,-83.9010577667983
490051,-83.9676226719154
491050.9,-83.9684057883229
492050.8,-84.9480845700529
493050.7,-89.4439565816217
494050.6,-95.4535928500453
495050.5,-95.4410629854044
496050.4,-94.9586632014086
497050.3,-98.7975004424128
498050.2,-102.646518198336
499050.1,-102.617542886518
500050,-95.16463001556
501049.9,-92.278205796532
502049.8,-89.9282164021007
503049.7,-88.4835097189598
504049.6,-88.3732336067866
505049.5,-89.1956492845328
506049.4,-93.0377623106661
507049.3,-92.9964004533316
508049.2,-85.107427826239
509049.1,-84.5907142338239
510049,-84.9753677700378
511048.9,-88.801818465526
512048.8,-81.9598726420625
513048.7,-77.6544412665828
514048.6,-74.1564030358613
515048.5,-71.3169658087687
516048.4,-69.086793243773
517048.3,-67.4212476985353
518048.2,-66.2161746742653
519048.1,-65.3431430596728
520048,-64.7285399007254
521047.9,-64.3598353329071
522047.8,-64.2519085703307
523047.7,-64.2536181222704
524047.6,-64.4064691649359
525047.5,-64.782508419295
526047.4,-65.3668566712347
527047.3,-66.2119827284164
528047.2,-67.4236073226948
529047.1,-69.00173045407
530047,-70.655032772542
531046.9,-72.0084014591592
532046.8,-73.1323170018247
533046.7,-74.5420700787644
534046.6,-76.8821655960267
535046.5,-80.7313266709503
536046.4,-85.730885931761
537046.3,-90.2167207474104
538046.2,-94.8818892489469
539046.1,-95.798278910564
540046,-92.7701105991973
541045.9,-92.5274877930725
542045.8,-92.3952844179961
543045.7,-91.8895344570326
544045.6,-91.395531244053
545045.5,-91.8608457830895
546045.4,-91.3809386676905
547045.3,-93.8706094426141
548045.2,-95.4495156905216
549045.1,-95.4300810960903
550045,-89.1269194468204
551044.9,-87.3493882374698
552044.8,-85.6908907410224
553044.7,-82.4230887707847
554044.6,-78.2719313521599
555044.5,-74.4261893811158
556044.4,-71.3330223975716
557044.3,-68.9462265261242
558044.2,-67.0872511974188
559044.1,-65.6409782812134
560044,-64.5369272896047
561043.9,-63.6952203363025
562043.8,-63.0351964184841
563043.7,-62.5106516607464
564043.6,-62.1129717812346
565043.5,-61.8374580807549
566043.4,-61.6653157625334
567043.3,-61.5730513306021
568043.2,-61.5590985518967
569043.1,-61.5702055022235
570043,-61.6901656505342
571042.9,-61.9784958532804
572042.8,-62.4641714221556
573042.7,-63.1636378043373
574042.6,-64.112135243777
575042.5,-65.3668312473296
576042.4,-66.9559180101564
577042.3,-68.8261436080639
578042.2,-70.9172080680681
579042.1,-73.289411363153
580042,-75.9090794824315
581041.9,-77.9876140779196
582041.8,-78.8507518153432
583041.7,-79.1946832918797
584041.6,-80.1001093220452
585041.5,-82.1214764106785
586041.4,-84.6221108170537
587041.3,-86.6082376617353
588041.2,-89.1135707673041
589041.1,-92.8671916252922
590041,-91.4475446711835
591040.9,-91.4343750090104
592040.8,-90.2982162395791
593040.7,-90.4213088540188
594040.6,-91.1763765099908
595040.5,-92.3120388006402
596040.4,-93.6669737203219
597040.3,-95.2881682609713
598040.2,-96.1724501447658
599040.1,-96.2438570680765
600040,-97.0357312010647
601039.9,-99.3601643876818
602039.8,-97.7682317964764
603039.7,-97.7487972020451
604039.6,-94.2797342830171
605039.5,-93.50224288536
606039.4,-92.870411162703
607039.3,-92.6082104432717
608039.2,-92.6255823258566
609039.1,-93.4816720144899
610039,-96.2916374511071
611038.9,-103.723556661111
612038.8,-107.977588983212
613038.7,-107.969118020233
614038.6,-105.805510360479
615038.5,-101.060750610402
616038.4,-96.3520142208099
617038.3,-92.9800577517819
618038.2,-91.3865589275119
619038.1,-91.2034529778388
620038,-91.3359429906656
621037.9,-92.647806501073
622037.8,-96.4123909905128
623037.7,-96.363981084388
624037.6,-85.5163941984245
625037.5,-82.9808061858481
626037.4,-82.5181276341588
627037.3,-82.6333890832759
628037.2,-84.1770550872318
629037.1,-87.0778620415908
630037,-90.6458842814338
631036.9,-94.1528234317606
632036.8,-96.717673393781
633036.7,-97.8689980150755
634036.6,-98.8386396008862
635036.5,-102.180341162907
636036.4,-98.4293562922657
637036.3,-95.6157619107377
638036.2,-94.3261123009838
639036.1,-94.2581244815526
640036,-94.6106702399439
641035.9,-95.7925364059966
642035.8,-96.2202613514847
643035.7,-96.2164890876986
644035.6,-94.976175819477
645035.5,-93.6035158573039
646035.4,-91.9873066535984
647035.3,-90.7321141712639
648035.2,-90.1049811478004
649035.1,-90.039342677966
650035,-90.1397249129702
651034.9,-90.8117822165228
652034.8,-92.0774418515271
653034.7,-93.7667675304829
654034.6,-95.4897672203259
655034.5,-96.7272346601688
656034.4,-96.6529819084795
657034.3,-96.4683097257418
658034.2,-96.5373672994558
659034.1,-97.969830755831
660034,-102.398498064626
661033.9,-106.643132988339
662033.8,-107.194590345924
663033.7,-107.51737767609
664033.6,-104.452402887707
665033.5,-102.289578344485
666033.4,-99.122798406909
667033.3,-96.0781846483649
668033.2,-94.223908018853
669033.1,-93.8638177328895
670033,-93.9688986670873
671032.9,-95.5329257008818
672032.8,-99.5903957733861
673032.7,-104.810793896294
674032.6,-100.49361577283
675032.5,-98.2681419070278
676032.4,-97.457759615016
677032.3,-98.0076507395363
678032.2,-97.4564800197018
679032.1,-99.2844173248674
680032,-100.062195360275
681031.9,-100.056073746892
682031.8,-97.0521820480253
683031.7,-95.2856144701263
684031.6,-93.9192194402112
685031.5,-93.2278708611025
686031.4,-93.1778947219132
687031.3,-93.3675522415949
688031.2,-94.3238808463572
689031.1,-95.6576716196679
690031,-96.3164159421721
691030.9,-96.3118605618537
692030.8,-95.3918419553257
693030.7,-95.3755398270235
694030.6,-95.4704402463019
695030.5,-95.8308171700159
696030.4,-96.4472731997782
697030.3,-97.4411913980889
698030.2,-98.8728717379318
699030.1,-100.734483053984
700030,-102.82241504786
701029.9,-103.604108665928
702029.8,-101.394297130771
703029.7,-102.289542646018
704029.6,-101.358560408038
705029.5,-109.564198751913
706029.4,-103.667474582885
707029.3,-103.632377657809
708029.2,-97.5633678516839
709029.1,-96.7412388116881
710029,-96.7319847321763
711028.9,-97.079831791374
712028.8,-97.8685734582331
713028.7,-98.1106997855761
714028.6,-97.4686875479997
715028.5,-97.4625659346168
716028.4,-96.5903174365565
717028.3,-96.6108217852704
718028.2,-97.1630622593876
719028.1,-97.4889820556822
720028,-96.3708349664929
721027.9,-96.3607977704487
722027.8,-95.2340363994046
723027.7,-95.2608056803765
724027.6,-95.5992553411872
725027.5,-95.770901180627
726027.4,-95.9112223587764
727027.3,-96.6600250824903
728027.2,-98.2835689727364
729027.1,-100.875828013386
730027,-105.711715918955
731026.9,-109.576539324523
732026.8,-101.03523062606
733026.7,-97.0837679231609
734026.6,-94.4440254117941
735026.5,-92.9813070484113
736026.4,-92.321283130593
737026.3,-92.0073967200327
738026.2,-91.7921829925369
739026.1,-91.7218458235089
740026,-91.7345190069002
741025.9,-92.0753180173077
742025.8,-93.1428491696507
743025.7,-95.0044604857033
744025.6,-95.8895254860301
745025.5,-95.8818376395827
746025.4,-94.5264062411192
747025.3,-94.5437781237041
748025.2,-95.3450496550793
749025.1,-96.9176909707287
750025,-98.2154583835555
751024.9,-98.8859494540437
752024.8,-98.5634487616285
753024.7,-98.4797986115521
754024.6,-98.6616249659112
755024.5,-100.519320699303
756024.4,-107.571428391162
757024.3,-107.869939108827
758024.2,-97.6472792156056
759024.1,-94.0380384373034
760024,-91.6778685279528
761023.9,-90.6638759375538
762023.8,-90.6366101778
763023.7,-91.1512610583687
764023.6,-93.0817866292601
765023.5,-95.4023042332159
766023.4,-96.7799495323331
767023.3,-97.6571833673373
768023.2,-99.1100078535512
769023.1,-101.885516162749
770023,-105.834133037269
771022.9,-107.752128743645
772022.8,-102.421597827439
773022.7,-98.6565168592176
774022.6,-95.2939577885767
775022.5,-92.8265009143067
776022.4,-91.6363071041497
777022.3,-91.5628374689926
778022.2,-91.8668300023839
779022.1,-92.2781095006946
780022,-91.368271409086
781021.9,-91.3629329122354
782021.8,-91.15476723353
783021.7,-92.8816825060342
784021.6,-96.6838565890223
785021.5,-103.147843765156
786021.4,-109.364366117095
787021.3,-109.344148406132
788021.2,-101.276625209684
789021.1,-97.6595532660596
790021,-95.2014937901768
791020.9,-93.8578091396971
792020.8,-93.5032006694594
793020.7,-93.5150907363185
794020.6,-94.2090753027744
795020.5,-96.0839995998754
796020.4,-97.2713475816538
797020.3,-97.2558285698839
798020.2,-92.8658206089204
799020.1,-91.8933331947311
800020,-91.8840747485525
801019.9,-92.765005854718
802019.8,-96.672682358061
803019.7,-103.21476287592
804019.6,-98.9333898014404
805019.5,-96.8893806596221
806019.4,-96.1500436605457
807019.3,-96.7482696985661
808019.2,-96.1483274422316
809019.1,-98.6526591197681
810019,-101.684028223514
811018.9,-104.308959847019
812018.8,-99.4151896443131
813018.7,-94.8456296859625
814018.6,-90.8728045251925
815018.5,-87.9712827805516
816018.4,-86.2640137476042
817018.3,-85.7878039033665
818018.2,-85.7986925421934
819018.1,-86.5817340818266
820018,-88.4627049996857
821017.9,-91.1933573550448
822017.8,-94.8989897930651
823017.7,-101.257037925844
824017.6,-102.835725862251
825017.5,-102.792579460352
826017.4,-94.1782226128886
827017.3,-92.0034330101831
828017.2,-91.2742765260261
829017.1,-91.8435272523529
830017,-91.2733434242442
831016.9,-92.9882936372646
832016.8,-92.7454525196398
833016.7,-92.8769411044344
834016.6,-92.6857856779386
835016.5,-93.5698492502332
836016.4,-93.4303795148665
837016.3,-93.4256058230481
838016.2,-93.7176332969556
839016.1,-94.6392864627985
840016,-95.7042499540447
841015.9,-96.5898797594038
842015.8,-97.5796640635532
843015.7,-99.0667273656864
844015.6,-100.816134706126
845015.5,-102.042420203018
846015.4,-101.910781632973
847015.3,-101.902875475026
848015.2,-99.4336340561915
849015.1,-98.0905142107442
850015,-96.9447397314258
851014.9,-96.2046196158172
852014.8,-96.0534031324666
853014.7,-96.1128449962934
854014.6,-97.0164864818944
855014.5,-99.3939532812051
856014.4,-98.7947941414029
857014.3,-98.7673100701491
858014.2,-92.9204870476855
859014.1,-92.0644656853027
860014,-92.0651738092102
861013.9,-93.0588736960209
862013.8,-95.7769961868638
863013.7,-99.2171521204487
864013.6,-99.9218820068562
865013.5,-99.908494033183
866013.4,-97.6240681159614
867013.3,-96.9974998975302
868013.2,-95.2628217859537
869013.1,-92.9408062751838
870013,-90.7511374583655
871012.9,-88.9498944415471
872012.8,-87.7352057073901
873012.7,-87.3529698470233
874012.6,-87.3607260197211
875012.5,-88.0396130605641
876012.4,-89.6926970675361
877012.3,-91.3966836491048
878012.2,-92.0027408524478
879012.1,-92.002665859823
880012,-92.2202972631659
881011.9,-92.7973791548153
882011.8,-92.5733328339647
883011.7,-92.5669929090819
884011.6,-91.8973532813764
885011.5,-91.977156175042
886011.4,-92.8345937852398
887011.3,-94.9324879825343
888011.2,-98.4251127237805
889011.1,-100.333492720269
890011,-99.5440362631277
891010.9,-99.5369132217126
892010.8,-97.3088716948136
893010.7,-96.7731449941243
894010.6,-96.7730700014995
895010.5,-97.2640090746005
896010.4,-98.5662568751209
897010.3,-100.158257792577
898010.2,-101.472252341081
899010.1,-101.461996833537
900010,-93.1875125610733
901009.9,-86.6977508656259
902009.8,-80.8595421250173
903009.7,-76.3150418956989
904009.6,-73.2232228337193
905009.5,-71.5590252100461
906009.4,-71.1901023307278
907009.3,-71.2252675820546
908009.2,-72.1085480378169
909009.1,-74.1422266794663
910009,-77.5291306888576
911008.9,-83.4032128047006
912008.8,-96.6174461773984
913008.7,-96.6933334884026
914008.6,-94.6399269481972
915008.5,-91.6334675882337
916008.4,-87.4452853810928
917008.3,-82.9477721437099
918008.2,-78.8449496385851
919008.1,-75.6043384354765
920008,-73.4687046593839
921007.9,-72.5077456816785
922007.8,-72.4442382499408
923007.7,-72.690061848445
924007.6,-73.9445395404977
925007.5,-76.2570076676309
926007.4,-79.7269220294416
927007.3,-84.2195865823814
928007.2,-88.8328510812888
929007.1,-93.8384569628576
930007,-101.995323770233
931006.9,-105.335240787689
932006.8,-99.7844358144187
933006.7,-96.1922052883262
934006.6,-93.1849628118304
935006.5,-90.142480091383
936006.4,-86.111704307226
937006.3,-81.7582845117786
938006.2,-77.9976839312506
939006.1,-75.2050153845935
940006,-73.4585905250333
941005.9,-72.731783390473
942005.8,-72.7042993192191
943005.7,-72.9978930261911
944005.6,-74.2523707182438
945005.5,-76.4520700647319
946005.4,-79.3487431249297
947005.3,-82.5304706028694
948005.2,-86.0277940433091
949005.1,-90.0662510075392
950005,-93.2730382145111
951004.9,-94.7287768553541
952004.8,-95.6527793707938
953004.7,-96.6511779567981
954004.6,-97.8931257843346
955004.5,-99.7365071086453
956004.4,-100.946347158359
957004.3,-100.919646203638
958004.2,-94.7909012295612
959004.1,-91.5526393760493
960004,-86.3980913681019
961003.9,-81.0775226553159
962003.8,-76.5361548921265
963003.7,-72.9462737156308
964003.6,-70.2687232992157
965003.5,-68.4432036698973
966003.4,-67.4023668059016
967003.3,-67.0514556068252
968003.2,-67.0482481480713
969003.1,-67.2400367058498
970003,-67.7505536922572
971002.9,-68.3370329822937
972002.8,-68.804478559427
973002.7,-69.11921641277
974002.6,-69.440219198371
975002.5,-70.0000725263107
976002.4,-70.9976879957827
977002.3,-72.5646291842063
978002.2,-74.8684830294847
979002.1,-78.1809909683115
980002,-82.6854022692351
981001.9,-87.5978172834652
982001.8,-91.4585067948726
983001.7,-95.0075159264414
984001.6,-99.0420573080102
985001.5,-101.854936899256
986001.4,-101.549446459051
987001.3,-101.732620734974
988001.2,-101.428696527834
989001.1,-105.125714683999
990001,-100.589045620003
