Trace
Swept SA
A.12.15,N9000A
432056.8,-85.25391853748
433056.7,-84.8075421359386
434056.6,-84.8216382553649
435056.5,-85.7230054058396
436056.4,-88.4357210954272
437056.3,-92.7084049172729
438056.2,-92.1163688407314
439056.1,-92.1022727649965
440056,-90.8328408880518
441055.9,-91.3254212086878
442055.8,-93.9574758954528
443055.7,-99.8684395027824
444055.6,-96.3279696822893
445055.5,-96.300560625506
446055.4,-91.042716249771
447055.3,-89.9056310667779
448055.2,-89.8147895708817
449055.1,-90.1483972354693
450055,-92.1899820569117
451054.9,-96.9403669634348
452054.8,-97.336623950603
453054.7,-97.3060824276906
454054.6,-91.1672319531654
455054.5,-90.3410440334788
456054.4,-90.3535739198406
457054.3,-91.8320979545894
458054.2,-96.6130244058706
459054.1,-102.527903595861
460054,-105.788017741497
461053.9,-109.940101617375
462053.8,-101.419010651721
463053.7,-97.8699265493731
464053.6,-95.0295629087188
465053.5,-93.0185196757257
466053.4,-92.4397965802327
467053.3,-94.1187984472397
468053.2,-92.4844342662628
469053.1,-97.9474552171407
470053,-98.450216052696
471052.9,-98.4228069959127
472052.8,-90.6950130774357
473052.7,-88.1404869710556
474052.6,-86.9697277771755
475052.5,-86.8702719994244
476052.4,-87.1020745148184
477052.3,-88.5022868963415
478052.2,-91.3230726673807
479052.1,-95.3498578980974
480052,-94.1219311973624
481051.9,-94.1000039563048
482051.8,-89.2532957600053
483051.7,-87.6486900072542
484051.6,-86.838947534745
485051.5,-86.794309914252
486051.4,-87.1091227820654
487051.3,-88.5555390389917
488051.2,-90.6354965705148
489051.1,-91.9158921226024
490051,-91.5580078892061
491050.9,-91.525117016697
492050.8,-91.756919532091
493050.7,-93.0725553281302
494050.6,-95.5205776298146
495050.5,-98.9326163827087
496050.4,-97.1839171880221
497050.3,-97.1471107328516
498050.2,-90.1162905280844
499050.1,-88.7552340168655
500050,-88.1592895243295
501049.9,-87.6511902357396
502049.8,-87.374110324166
503049.7,-87.3742536650116
504049.6,-87.8192071961799
505049.5,-89.2970914333965
506049.4,-91.9206751573067
507049.3,-95.4119519989588
508049.2,-97.0315803285142
509049.1,-97.019976921376
510049,-93.9181956779474
511048.9,-93.2010042752447
512048.8,-92.8283841467355
513048.7,-92.3899822295167
514048.6,-91.9257374667333
515048.5,-91.5476355224984
516048.4,-91.2329660173763
517048.3,-91.0576912549961
518048.2,-91.055485246245
519048.1,-91.2365285060423
520048,-91.9453923085815
521047.9,-93.2517740252336
522047.8,-95.1086866640632
523047.7,-97.2647498182153
524047.6,-98.8037171449481
525047.5,-99.0309642801486
526047.4,-97.0686175911555
527047.3,-94.5533906303883
528047.2,-92.2934596591372
529047.1,-91.4118137846603
530047,-91.4135233585705
531046.9,-92.7802050482064
532046.8,-99.3091909184876
533046.7,-104.329111231107
534046.6,-99.7190475465499
535046.5,-100.670677474089
536046.4,-99.6880095669509
537046.3,-100.96228350578
538046.2,-95.6043435329164
539046.1,-94.866791100375
540046,-94.9334993464626
541045.9,-97.4615428534373
542045.8,-106.368070515654
543045.7,-106.327491796822
544045.6,-99.2365149380711
545045.5,-97.9758406619813
546045.4,-97.9180333794398
547045.3,-98.7467140114145
548045.2,-104.241202942583
549045.1,-104.208455389074
550045,-97.0509136250806
551044.9,-96.4809481304424
552044.8,-96.6549433414493
553044.7,-99.2573829189885
554044.6,-100.885625530399
555044.5,-100.864624724873
556044.4,-95.8904118528159
557044.3,-95.1661724013228
558044.2,-95.1882430050717
559044.1,-96.7851609551916
560044,-97.7172129694243
561043.9,-97.69307969777
562043.8,-92.1033372313576
563043.7,-90.8003746625259
564043.6,-90.6791349408715
565043.5,-91.0089703417978
566043.4,-93.2770191600629
567043.3,-98.2663979279247
568043.2,-100.302644252641
569043.1,-100.291040845503
570043,-99.0100055395746
571042.9,-99.3382747074364
572042.8,-102.481064692234
573042.7,-106.763289231466
574042.6,-98.1789091456992
575042.5,-94.7333397446093
576042.4,-92.8164138144873
577042.3,-91.7413381565426
578042.2,-90.6161430405334
579042.1,-89.483899875734
580042,-88.9570057903699
581041.9,-89.431717749764
582041.8,-88.9557262389968
583041.7,-90.9590816693586
584041.6,-93.2842979944784
585041.5,-95.6345740486305
586041.4,-95.1170773616536
587041.3,-95.1023414883864
588041.2,-92.113329025603
589041.1,-91.8761880571745
590041,-91.9640404496331
591040.9,-93.199941678382
592040.8,-96.6927847530986
593040.7,-102.040830892735
594040.6,-95.7548978291448
595040.5,-92.0070454466033
596040.4,-89.2905575370458
597040.3,-87.7283833960366
598040.2,-87.3275710723661
599040.1,-87.3472923265183
600040,-88.1352508988155
601039.9,-90.010175217887
602039.8,-92.8240562591359
603039.7,-96.5024979519977
604039.6,-101.118330133972
605039.5,-104.077870850221
606039.4,-101.914263212438
607039.3,-102.923843763364
608039.2,-101.840936940097
609039.1,-108.246973514814
610039,-99.5380779004174
611038.9,-96.6500874702953
612038.8,-96.1991556885603
613038.7,-96.5407378374705
614038.6,-100.414175546865
615038.5,-104.48574173892
616038.4,-100.569519301943
617038.3,-100.814778117385
618038.2,-100.338786606618
619038.1,-102.282625180528
620038,-96.359275071374
621037.9,-93.8268195468971
622037.8,-93.0187866264525
623037.7,-94.5013695628626
624037.6,-93.0300369395954
625037.5,-98.9129516707637
626037.4,-97.9631746579803
627037.3,-97.9492219012453
628037.2,-96.4614438308007
629037.1,-95.6659407748721
630037,-94.6315871766049
631036.9,-94.117222955757
632036.8,-94.1142338304737
633036.7,-94.5223808846258
634036.6,-95.7293068016811
635036.5,-97.080326160672
636036.4,-97.8761158982918
637036.3,-98.1472175592988
638036.2,-98.7566255622412
639036.1,-100.888412103893
640036,-105.076662659255
641035.9,-106.365815812198
642035.8,-104.536598933688
643035.7,-105.505457424937
644035.6,-104.58543884038
645035.5,-105.826038768322
646035.4,-105.328903111184
647035.3,-105.285975042755
648035.2,-105.317443044891
649035.1,-106.749906523237
650035,-103.073317745131
651034.9,-100.367793467025
652034.8,-99.8119240699676
653034.7,-100.069712749926
654034.6,-104.257963305288
655034.5,-109.412579661456
656034.4,-101.995826325286
657034.3,-99.372529283067
658034.2,-97.2441618892352
659034.1,-95.2778996175809
660034,-93.643678755604
661033.9,-92.810586106127
662033.8,-92.7841034848759
663033.7,-93.2478518128184
664033.6,-95.2034371347124
665033.5,-98.1856882303968
666033.4,-100.514820138178
667033.3,-101.019290525798
668033.2,-99.2425424549499
669033.1,-98.527700401844
670033,-97.8982180507542
671032.9,-97.2640370004708
672032.8,-97.0221973328487
673032.7,-97.0309549555492
674032.6,-97.453198107282
675032.5,-98.0688710424825
676032.4,-98.2914194784895
677032.3,-97.9054863689319
678032.2,-97.166367703326
679032.1,-97.1610292284458
680032,-96.8150350620334
681031.9,-97.9319025778791
682031.8,-101.121679554612
683031.7,-105.120415909167
684031.6,-103.739924803642
685031.5,-103.713442182391
686031.4,-99.2255446768655
687031.3,-99.1066543048079
688031.2,-99.3104079440407
689031.1,-100.024753562306
690031,-100.566030426942
691030.9,-100.744724337142
692030.8,-101.07847532073
693030.7,-102.449855709559
694030.6,-100.494557069357
695030.5,-100.474339380364
696030.4,-97.757851470806
697030.3,-98.3978010185065
698030.2,-97.7620537351587
699030.1,-99.2884911973753
700030,-100.381082100721
701029.9,-107.656378026244
702029.8,-102.784753419912
703029.7,-102.74730716721
704029.6,-97.0573257846682
705029.5,-96.8945808868041
706029.4,-97.2400786183756
707029.3,-99.3796963253503
708029.2,-104.235162166196
709029.1,-108.548711366719
710029,-103.685701042242
711028.9,-101.61606738833
712028.8,-99.1587910509496
713028.7,-95.8964709184082
714028.6,-92.9591441467539
715028.5,-91.182396075906
716028.4,-90.7753188199774
717028.3,-90.8138348709038
718028.2,-91.7270920883623
719028.1,-93.5518969493693
720028,-95.6930808894085
721027.9,-97.5288493818671
722027.8,-98.8830012069869
723027.7,-99.9176414869455
724027.6,-100.776863663678
725027.5,-101.527232642427
726027.4,-101.246237148192
727027.3,-101.241681789844
728027.2,-101.059358978674
729027.1,-99.7274210981485
730027,-97.4212862514942
731026.9,-95.4980953891141
732026.8,-94.4606093247178
733026.7,-94.3268397385473
734026.6,-94.4718596378607
735026.5,-95.4955362863677
736026.4,-95.3977900606811
737026.3,-95.3846204204784
738026.2,-92.2648274968079
739026.1,-91.7355840618471
740026,-91.7255468877735
741025.9,-91.9018914483772
742025.8,-91.9404074993035
743025.7,-91.3986341998266
744025.6,-91.1489633668819
745025.5,-91.1553716399857
746025.4,-91.7835744397023
747025.3,-93.6608481083705
748025.2,-96.822432889942
749025.1,-99.6292658824006
750025,-98.9888198998592
751024.9,-98.98034895885
752024.8,-98.2443627593731
753024.7,-98.4097436885252
754024.6,-99.0864997132418
755024.5,-99.7131362798939
756024.4,-100.050802846143
757024.3,-100.279616214408
758024.2,-99.7887454895277
759024.1,-99.7818407815831
760024,-97.7505798377513
761023.9,-96.5721327975486
762023.8,-95.0577287650072
763023.7,-93.741453215127
764023.6,-93.2451006745211
765023.5,-93.8208346665764
766023.4,-93.2461704727447
767023.3,-95.3427167704452
768023.2,-97.2881215774199
769023.1,-98.8850395275397
770023,-99.457641053466
771022.9,-99.4530856951182
772022.8,-97.7029635863671
773022.7,-96.3138581989869
774022.6,-94.8558385567681
775022.5,-93.7572694028557
776022.4,-93.4394674316046
777022.3,-93.4678029676115
778022.2,-94.3779277189411
779022.1,-96.8041660767222
780022,-100.116892349019
781021.9,-101.076353441881
782021.8,-97.7396372387753
783021.7,-96.3536643175242
784021.6,-95.9395390128054
785021.5,-95.9694407818769
786021.4,-97.1285965904645
787021.3,-99.9589230788908
788021.2,-99.9551508370752
789021.1,-99.9388487307434
790021,-95.9310016594923
791020.9,-94.6170754592089
792020.8,-94.242105981103
793020.7,-94.2571285360615
794020.6,-94.9432819591653
795020.5,-96.45170774114
796020.4,-98.5764462340018
797020.3,-101.062984564767
798020.2,-99.0661807483544
799020.1,-99.0443968262968
800020,-94.9026324613629
801019.9,-93.9878773810312
802019.8,-93.6400986700543
803019.7,-93.6337587671419
804019.6,-93.8741005718908
805019.5,-94.8584030822848
806019.4,-96.2663716366305
807019.3,-97.1010988893633
808019.2,-97.2059615340315
809019.1,-97.2552229049094
810019,-97.5480335173196
811018.9,-97.9794557559395
812018.8,-98.0498612731884
813018.7,-98.0458707198728
814018.6,-97.1608740677668
815018.5,-97.1059809398544
816018.4,-97.1787358067001
817018.3,-97.7871423816103
818018.2,-99.3290238629721
819018.1,-102.329851443931
820018,-105.477904932954
821017.9,-106.391726955445
822017.8,-104.341452903339
823017.7,-104.312402620991
824017.6,-97.0050672878364
825017.5,-94.983768547424
826017.4,-94.4370782372535
827017.3,-95.222469148454
828017.2,-94.4478919273965
829017.1,-96.9451755781131
830017,-99.1299957324588
831016.9,-101.626496266643
832016.8,-102.981212896795
833016.7,-102.965475595496
834016.6,-98.5768155780672
835016.5,-97.8922967582194
836016.4,-97.892221787565
837016.3,-98.6110477935236
838016.2,-100.696412148272
839016.1,-104.509331573183
840016,-108.843806608577
841015.9,-109.510163806874
842015.8,-107.445010540655
843015.7,-108.202992373227
844015.6,-107.411186588459
845015.5,-111.614881162966
846015.4,-104.755488486264
847015.3,-101.166390448271
848015.2,-99.4379772909227
849015.1,-99.2632673335748
850015,-99.4738507100979
851014.9,-100.489477881782
852014.8,-100.752530065967
853014.7,-100.746190163054
854014.6,-98.7812758129645
855014.5,-98.5235555031972
856014.4,-98.5978766031074
857014.3,-100.095903558663
858014.2,-102.176569214218
859014.1,-102.160048796386
860014,-98.2858963406513
861013.9,-98.0759461393519
862013.8,-98.2489399223266
863013.7,-99.5668500754626
864013.6,-101.619323535857
865013.5,-103.561377565202
866013.4,-104.41176714858
867013.3,-104.405427245668
868013.2,-101.294813408884
869013.1,-98.9900264837946
870013,-96.6476499651564
871012.9,-94.8636355340182
872012.8,-94.07496221538
873012.7,-94.0560924479515
874012.6,-94.456190025281
875012.5,-95.9056637558364
876012.4,-98.2698175960691
877012.3,-102.298877183883
878012.2,-103.171194030164
879012.1,-103.134312582493
880012,-95.4526475469195
881011.9,-93.9654342815071
882011.8,-93.8807827253689
883011.7,-94.3380478095533
884011.6,-96.2730537901086
885011.5,-98.1219169521156
886011.4,-98.6206872125097
887011.3,-99.0348808874199
888011.2,-100.873563534507
889011.1,-105.370926808611
890011,-112.006198215779
891010.9,-114.267763790286
892010.8,-105.980749675277
893010.7,-101.687629874784
894010.6,-98.7853250355815
895010.5,-97.5361791959755
896010.4,-97.4883341168534
897010.3,-97.9221057050701
898010.2,-99.4216988936899
899010.1,-100.889967421019
900010,-100.052740877381
901009.9,-100.042485391808
902009.8,-99.1018874659113
903009.7,-99.3563253682408
904009.6,-100.264665575006
905009.5,-101.277160280561
906009.4,-102.870727453052
907009.3,-105.043800859414
908009.2,-104.067962689566
909009.1,-104.05692408746
910009,-103.332466324467
911008.9,-104.6284492147
912008.8,-106.541527932352
913008.7,-106.560247758472
914008.6,-103.702580561608
915008.5,-100.682808242566
916008.4,-98.1791097182829
917008.3,-97.1390559927899
918008.2,-97.137414789071
919008.1,-98.2454497115618
920008,-102.142945721956
921007.9,-103.293268937189
922007.8,-97.4135550423408
923007.7,-95.2356329954768
924007.6,-94.3991895683708
925007.5,-95.4359608864262
926007.4,-94.3990396270622
927007.3,-98.8940535515691
928007.2,-98.8877136486567
929007.1,-98.8672776481637
930007,-94.9931251924287
931006.9,-93.9107831741937
932006.8,-93.1918072269265
933006.7,-93.0288440175625
934006.6,-93.1015988844081
935006.5,-94.1837909613345
936006.4,-97.2433522822124
937006.3,-102.848825449461
938006.2,-100.458678822355
939006.1,-99.6504275904107
940006,-99.6714967661273
941005.9,-101.626863776521
942005.8,-106.265971142964
943005.7,-106.245535142471
944005.6,-101.184961140365
945005.5,-99.2881779285814
946005.4,-97.8855412486529
947005.3,-97.3114418598534
948005.2,-97.3027526073443
949005.1,-97.575985306448
950005,-98.3237866241001
951004.9,-99.2665839582845
952004.8,-100.243838419888
953004.7,-100.400386755685
954004.6,-99.6673147108376
955004.5,-99.6617579244575
956004.4,-99.4392778586418
957004.3,-100.609962103713
958004.2,-102.934177000801
959004.1,-104.48545588055
960004,-100.490703478847
961003.9,-98.0128478001283
962003.8,-96.7864123399578
963003.7,-96.7025439003518
964003.6,-96.943668821633
965003.5,-97.4855104913012
966003.4,-97.0531551948405
967003.3,-97.0499477580571
968003.2,-96.8125884781286
969003.1,-96.7036603094904
970003,-96.703585338836
971002.9,-97.0120582818914
972002.8,-98.0832867273661
973002.7,-99.3487280728408
974002.6,-99.1975116114606
975002.5,-99.190388592016
976002.4,-97.4204702584584
977002.3,-97.799423689417
978002.2,-97.3584541111014
979002.1,-101.41022407835
980002,-105.693013422615
981001.9,-105.653782625348
982001.8,-99.9440050180002
983001.7,-99.7246574183136
984001.6,-99.7653045073367
985001.5,-99.9649242524081
986001.4,-100.236590718447
987001.3,-101.354806155858
988001.2,-104.426897341252
989001.1,-106.404191614549
990001,-102.730516991072
991000.9,-102.946582183321
992000.8,-102.497781439683
993000.7,-105.363912977093
994000.6,-101.582951388697
995000.5,-99.6250850873971
996000.4,-99.1543570808556
997000.3,-99.8489064743142
998000.2,-99.1870980339018
