Trace
Swept SA
A.12.15,N9000A
1564800,-130.447674076643
1567790,-128.494739402934
1570780,-129.279479634695
1573770,-130.887912862097
1576760,-130.573616191367
1579750,-129.090938847527
1582740,-129.654609664401
1585730,-130.175479125059
1588720,-129.255399999133
1591710,-129.996873594672
1594700,-130.527343742646
1597690,-128.965722722258
1600680,-129.923498076411
1603670,-129.387302989466
1606660,-129.517149047234
1609650,-129.547068633724
1612640,-129.858518069592
1615630,-128.892711854847
1618620,-130.344019461357
1621610,-129.270917639697
1624600,-129.725836990004
1627590,-129.646385923759
1630580,-129.202123975331
1633570,-130.687774250392
1636560,-129.304892633235
1639550,-130.935588865183
1642540,-132.373647662873
1645530,-128.766672891549
1648520,-130.944232775958
1651510,-129.391720493877
1654500,-129.915744236035
1657490,-129.218982190037
1660480,-131.210504428474
1663470,-130.559472596453
1666460,-130.822204742083
1669450,-129.299952277329
1672440,-129.770498890321
1675430,-129.867133710702
1678420,-130.982759802962
1681410,-130.413548609454
1684400,-129.087680681551
1687390,-131.450448773569
1690380,-131.496108621957
1693370,-130.186632471385
1696360,-131.119344841119
1699350,-129.019639255754
1702340,-128.408438809526
1705330,-130.873792643677
1708320,-130.170959069121
1711310,-130.185499643651
1714300,-130.986630306896
1717290,-130.539831951916
1720280,-129.390097247083
1723270,-128.733008658576
1726260,-131.047393680516
1729250,-131.307497613082
1732240,-130.196386231543
1735230,-130.812744332452
1738220,-130.744576240442
1741210,-130.680617616308
1744200,-129.783639070652
1747190,-132.120462236022
1750180,-130.629882750188
1753170,-129.044728387191
1756160,-130.90029053918
1759150,-132.29624937779
1762140,-131.20677150556
1765130,-128.718976333211
1768120,-130.275864535312
1771110,-131.260758664849
1774100,-130.16729974017
1777090,-130.680716265524
1780080,-130.916831168446
1783070,-129.593628546754
1786060,-131.644249657332
1789050,-130.767651456036
1792040,-130.439910763589
1795030,-128.820706320829
1798020,-130.500173524726
1801010,-129.465653960637
1804000,-131.732431452963
1806990,-130.888554446202
1809980,-129.618888246371
1812970,-129.794476414771
1815960,-131.302267936818
1818950,-130.566138442894
1821940,-129.663793257863
1824930,-129.565485887734
1827920,-130.770197600851
1830910,-132.01173732873
1833900,-130.674500586041
1836890,-130.944444257533
1839880,-131.379759242638
1842870,-131.698906552504
1845860,-130.842027581423
1848850,-129.803548669559
1851840,-129.68099497089
1854830,-132.207996302011
1857820,-131.133549094021
1860810,-132.096969225431
1863800,-131.694755800165
1866790,-131.782416666172
1869780,-133.274126223053
1872770,-131.560251759529
1875760,-132.03723167709
1878750,-130.572996792133
1881740,-131.39439819566
1884730,-129.64729408935
1887720,-131.03695883816
1890710,-133.408619018994
1893700,-131.835330714225
1896690,-131.633387537835
1899680,-131.896891886813
1902670,-131.649380825386
1905660,-131.901118963131
1908650,-132.759750839215
1911640,-130.243784197688
1914630,-129.003425936945
1917620,-131.520720736072
1920610,-132.790710250716
1923600,-132.261118289584
1926590,-132.36910555
1929580,-132.93658213203
1932570,-130.42060782362
1935560,-130.845347911021
1938550,-131.986533425393
1941540,-130.244855207904
1944530,-132.532946635124
1947520,-132.455012563795
1950510,-132.806347398599
1953500,-132.274896476476
1956490,-132.339778727518
1959480,-132.875021411979
1962470,-131.689662442611
1965460,-134.097910187015
1968450,-131.68625463745
1971440,-134.169816549757
1974430,-131.098290577118
1977420,-132.846880175529
1980410,-131.623801611531
1983400,-131.997732425362
1986390,-132.636219059594
1989380,-132.599457110878
1992370,-131.632369968435
1995360,-130.520010821469
1998350,-133.68831409777
2001340,-131.774981317701
2004330,-131.938378237841
2007320,-131.120859472008
2010310,-131.302077306549
2013300,-131.220792665446
2016290,-131.033484268238
2019280,-132.940638346646
2022270,-132.563924518604
2025260,-133.120332290518
2028250,-131.65732032262
2031240,-132.781660985313
2034230,-133.966093819238
2037220,-132.117490232413
2040210,-131.08660146483
2043200,-134.356720322697
2046190,-131.258560352665
2049180,-134.812690202518
2052170,-131.560697747981
2055160,-131.768039538949
2058150,-133.517838123177
2061140,-132.09346598928
2064130,-132.398489832523
2067120,-132.857540541108
2070110,-132.791031348968
2073100,-131.339222273463
2076090,-131.997686398679
2079080,-132.84621223579
2082070,-131.229443819546
2085060,-131.802840684105
2088050,-132.242907580342
2091040,-133.167158081625
2094030,-131.274468445524
2097020,-132.722546547299
2100010,-132.669908119831
2103000,-131.632414688934
2105990,-132.564132372665
2108980,-132.627745973788
2111970,-133.307740283663
2114960,-132.166496970704
2117950,-131.491108592335
2120940,-133.986656179837
2123930,-131.927374356808
2126920,-133.362650046757
2129910,-132.343390233023
2132900,-132.164014101971
2135890,-131.196819673972
2138880,-132.912014488943
2141870,-132.094846485419
2144860,-134.40220817072
2147850,-133.214783766448
2150840,-131.641039560064
2153830,-131.526570893146
2156820,-131.81608290776
2159810,-131.379312867652
2162800,-133.26754523157
2165790,-131.334727999555
2168780,-132.656857712469
2171770,-130.858325485124
2174760,-132.655966686529
2177750,-134.271289526812
2180740,-131.307118286166
2183730,-132.649770091293
2186720,-132.901002430623
2189710,-133.535811720157
2192700,-133.054239152175
2195690,-132.997695328246
2198680,-133.859293819709
2201670,-132.569335536677
2204660,-132.729966794223
2207650,-132.194289203167
2210640,-132.229480887259
2213630,-132.720572767275
2216620,-132.343030044242
2219610,-133.608830218416
2222600,-132.836109961192
2225590,-131.419810017174
2228580,-133.407788499679
2231570,-132.789723197545
2234560,-131.063906643955
2237550,-132.304478517458
2240540,-133.670207421261
2243530,-130.28509259557
2246520,-131.313411828512
2249510,-132.200676156308
2252500,-132.513575135831
2255490,-133.003183340802
2258480,-134.316400861742
2261470,-133.635625133187
2264460,-132.98897112426
2267450,-132.221619678307
2270440,-132.58188207593
2273430,-133.143107862068
2276420,-134.224079172206
2279410,-132.027794434682
2282400,-131.969772916469
2285390,-131.118146212285
2288380,-132.644821284831
2291370,-133.556052917338
2294360,-130.660351503561
2297350,-130.983283406882
2300340,-131.685065056009
2303330,-131.691792066941
2306320,-132.600693489158
2309310,-132.612305543555
2312300,-133.250286982628
2315290,-131.795435336579
2318280,-132.267600051242
2321270,-132.027778173941
2324260,-131.585890096986
2327250,-132.705887334514
2330240,-131.975227953
2333230,-131.079972392664
2336220,-132.937333081961
2339210,-135.218731983614
2342200,-132.019657702358
2345190,-133.062694126278
2348180,-131.339331478632
2351170,-132.957578650099
2354160,-132.888214144996
2357150,-132.14401815884
2360140,-131.078127374536
2363130,-133.911567519976
2366120,-132.485673340897
2369110,-132.50850442596
2372100,-132.329367099194
2375090,-131.151453663612
2378080,-131.70231624264
2381070,-132.049787002649
2384060,-133.431030970347
2387050,-132.34170510257
2390040,-132.11581351575
2393030,-133.754330767984
2396020,-132.171036104039
2399010,-132.75029409856
2402000,-132.737048384813
2404990,-131.321076817282
2407980,-132.136625853785
2410970,-133.343046174347
2413960,-132.143549288179
2416950,-131.329238815542
2419940,-133.410185345014
2422930,-130.964269532042
2425920,-131.572614756576
2428910,-132.289952277157
2431900,-131.458463602135
2434890,-130.166456795728
2437880,-133.348540539243
2440870,-133.211048705132
2443860,-131.301103135394
2446850,-130.779528301481
2449840,-130.953632974542
2452830,-130.944909021033
2455820,-132.274259882259
2458810,-131.129379189613
2461800,-130.555206245736
2464790,-132.254069285931
2467780,-133.710779938091
2470770,-132.047274699368
2473760,-130.366452608039
2476750,-132.748303745206
2479740,-129.891138386456
2482730,-130.100671754919
2485720,-132.000467021748
2488710,-131.149510828101
2491700,-132.149954716375
2494690,-132.079245918171
2497680,-133.327014389032
2500670,-131.590024612909
2503660,-131.683527049839
2506650,-131.277317739666
2509640,-131.12474684917
2512630,-131.974286299086
2515620,-130.6352436154
2518610,-130.462563664634
2521600,-131.011008338604
2524590,-131.285000005609
2527580,-132.007766712943
2530570,-131.392646930352
2533560,-132.295247747671
2536550,-133.405697832522
2539540,-134.741775672873
2542530,-131.445461547824
2545520,-131.774018432302
2548510,-130.306849192059
2551500,-133.03889104628
2554490,-131.047921945336
2557480,-132.325578219245
2560470,-131.990120966509
2563460,-134.762130741127
2566450,-130.871330048011
2569440,-131.067175792959
2572430,-130.59919885646
2575420,-132.057200132702
2578410,-132.909965724329
2581400,-131.653489761429
2584390,-131.451612816296
2587380,-131.852144463858
2590370,-131.936889385331
2593360,-132.803064159455
2596350,-131.375789340845
2599340,-134.012823155334
2602330,-131.178301414556
2605320,-133.197816419158
2608310,-131.238101333997
2611300,-132.891183763014
2614290,-132.361449977034
2617280,-132.551572640585
2620270,-132.726440346891
2623260,-130.780880897376
2626250,-132.060645552469
2629240,-132.955001007869
2632230,-132.626368598031
2635220,-135.580877088708
2638210,-132.177614743414
2641200,-132.824929266056
2644190,-133.209111424532
2647180,-133.144190888205
2650170,-132.314632343426
2653160,-133.691196272381
2656150,-132.362378311881
2659140,-132.501204703242
2662130,-131.568644457801
2665120,-133.197147207706
2668110,-133.410973621424
2671100,-132.640076131096
2674090,-133.646588896415
2677080,-133.819531964536
2680070,-132.839469238242
2683060,-133.093469789911
2686050,-132.464872145276
2689040,-133.016862345609
2692030,-133.801467060084
2695020,-134.794738333765
2698010,-134.389013479087
2701000,-132.378603963071
2703990,-133.571330850814
2706980,-132.994368413006
2709970,-133.890738670185
2712960,-133.768598040708
2715950,-135.155174292553
2718940,-133.382955777149
2721930,-132.609395812573
2724920,-131.938048845734
2727910,-132.470847152306
2730900,-133.271503276344
2733890,-134.687036798839
2736880,-134.43938382141
2739870,-133.088146638866
2742860,-132.336937409005
2745850,-133.980936336807
2748840,-132.739952831913
2751830,-134.524115015394
2754820,-134.648666726321
2757810,-134.871692666295
2760800,-135.084832313513
2763790,-133.885137842216
2766780,-133.650727963715
2769770,-134.352121890129
2772760,-135.03447588302
2775750,-133.689161068549
2778740,-133.766992942186
2781730,-133.066264848915
2784720,-134.578823665091
2787710,-133.950811101251
2790700,-134.634494323562
2793690,-134.258601384216
2796680,-134.356322960322
2799670,-134.606770524164
2802660,-133.755833108664
2805650,-132.208821204737
2808640,-135.379881963981
2811630,-134.807254496607
2814620,-133.260365054437
2817610,-133.903563770612
2820600,-135.737365004211
2823590,-134.371049409069
2826580,-132.676665448658
2829570,-132.546372666364
2832560,-135.270547904191
2835550,-134.303481510976
2838540,-133.716515181829
2841530,-133.918978760074
2844520,-136.007073313134
2847510,-134.885266137507
2850500,-133.168338464988
2853490,-134.237760913263
2856480,-134.537533870177
2859470,-134.835935418736
2862460,-132.28451684856
2865450,-133.630055400279
2868440,-133.38630665661
2871430,-132.237742743806
2874420,-134.85266385129
2877410,-134.060273920864
2880400,-134.181943457937
2883390,-134.359071471834
2886380,-135.42465647721
2889370,-133.23072089327
2892360,-135.156190129355
2895350,-134.400860546444
2898340,-133.843359036328
2901330,-134.697220898212
2904320,-134.770691389597
2907310,-134.595659603565
2910300,-135.724517863438
2913290,-134.968033231302
2916280,-135.168822125179
2919270,-135.000162524088
2922260,-134.625844425111
2925250,-135.826010949009
2928240,-134.704610874661
2931230,-133.892672010337
2934220,-133.407957322712
2937210,-135.717190643045
2940200,-133.974142625861
2943190,-135.042598077099
2946180,-134.683096663043
2949170,-133.58081714851
2952160,-133.441861183192
2955150,-133.499513765777
2958140,-134.461068105126
2961130,-134.827939172752
2964120,-133.784630524325
2967110,-135.567729454245
2970100,-135.524202285591
2973090,-135.753250087887
2976080,-134.002438419576
2979070,-133.916942972144
2982060,-133.068584841207
2985050,-133.966374069738
2988040,-134.434782841603
2991030,-137.339258000219
2994020,-134.127078791172
2997010,-133.620419115426
3000000,-136.092696798768
