Trace
Swept SA
A.12.15,N9000A
542620,-120.901791171608
543610,-121.414702961425
544600,-119.993768010679
545590,-120.096204988377
546580,-120.304858387233
547570,-120.57445628763
548560,-120.392628741534
549550,-120.320546748679
550540,-121.374706317942
551530,-119.725298762518
552520,-120.409513407585
553510,-121.0335794537
554500,-122.177359725378
555490,-121.145844981861
556480,-120.651137996703
557470,-120.64569545226
558460,-119.947101544007
559450,-120.389357439743
560440,-122.173395324073
561430,-121.461552836336
562420,-121.576132675616
563410,-120.601531084315
564400,-117.898572027394
565390,-117.896474435683
566380,-118.238323534248
567370,-119.558186200213
568360,-118.740594117716
569350,-118.943820817615
570340,-119.430063795554
571330,-118.82944508014
572320,-117.737318189416
573310,-119.119047787179
574300,-118.193651990129
575290,-119.767879442132
576280,-119.639273745506
577270,-121.0859141785
578260,-118.539934953578
579250,-120.414583709141
580240,-121.026125171204
581230,-121.388246193782
582220,-119.830945932124
583210,-121.493239313828
584200,-121.332009326534
585190,-121.531623045957
586180,-121.334019433944
587170,-122.029095437627
588160,-122.106937949272
589150,-120.926397985631
590140,-121.797489272562
591130,-121.659751134244
592120,-121.870147844715
593110,-122.506310441646
594100,-121.470222517415
595090,-123.130129567878
596080,-123.341068505235
597070,-121.534412839675
598060,-122.776607537819
599050,-122.822396870554
600040,-121.690906750784
601030,-121.790819471357
602020,-121.247750645433
603010,-121.770838745185
604000,-122.836410929199
604990,-122.363973298746
605980,-123.203464765527
606970,-121.046780366162
607960,-120.751315116129
608950,-120.557668651626
609940,-120.198314715933
610930,-120.73082932352
611920,-120.313320004169
612910,-120.32804226821
613900,-120.631396357055
614890,-121.521656672702
615880,-119.383626585997
616870,-120.271407700385
617860,-120.941470405617
618850,-121.314914418638
619840,-122.168770125132
620830,-122.210810870341
621820,-121.729385278728
622810,-121.280598884895
623800,-120.634516487654
624790,-122.248215571187
625780,-122.14362511447
626770,-122.056547695832
627760,-121.048483400807
628750,-122.769441676441
629740,-122.91998369012
630730,-123.732317902506
631720,-122.221205432383
632710,-122.961400420937
633700,-123.012913705335
634690,-122.112461238767
635680,-123.870524072361
636670,-121.906034680498
637660,-121.779574439267
638650,-121.491468338312
639640,-121.148341018911
640630,-122.45456167529
641620,-122.220684280585
642610,-122.240912848952
643600,-123.689832671751
644590,-122.620306676477
645580,-122.594593494215
646570,-122.47106685157
647560,-122.410057161369
648550,-122.403944091696
649540,-122.251097127409
650530,-121.21647531478
651520,-121.046345621306
652510,-121.491873251601
653500,-122.100603374485
654490,-122.19821880987
655480,-121.860601330192
656470,-122.69444020718
657460,-122.567156740856
658450,-123.365846161083
659440,-121.411659220659
660430,-120.905053990441
661420,-120.809840075629
662410,-121.660530829501
663400,-123.427796529863
664390,-121.476623199383
665380,-122.536264526218
666370,-121.807857969616
667360,-122.836631634882
668350,-123.081524160028
669340,-123.441146314326
670330,-123.098385794332
671320,-123.285611618654
672310,-122.843974550447
673300,-122.833645867836
674290,-123.381275582026
675280,-122.185287026065
676270,-122.466896804157
677260,-122.407708069997
678250,-123.761620087661
679240,-123.084789983718
680230,-124.360852070949
681220,-123.315643551318
682210,-124.084109795594
683200,-123.093717132509
684190,-122.67646405573
685180,-124.491308677547
686170,-121.913956906037
687160,-123.003011026599
688150,-122.624951129135
689140,-122.324867580749
690130,-124.011835620549
691120,-123.139683364189
692110,-123.261656887414
693100,-123.530317221189
694090,-121.085502459261
695080,-121.665320555527
696070,-121.939992765234
697060,-121.2579704082
698050,-122.307496345243
699040,-122.292236279481
700030,-122.815082040445
701020,-123.675493207346
702010,-121.854647646694
703000,-121.972212196811
703990,-121.655601036008
704980,-122.285765464011
705970,-122.59381557378
706960,-122.324561242396
707950,-123.004445546479
708940,-122.775086595623
709930,-124.27256949969
710920,-123.430802903656
711910,-123.241018125276
712900,-123.421228672807
713890,-123.790202004301
714880,-123.680928825131
715870,-123.400569717254
716860,-123.22845723425
717850,-124.168297401752
718840,-122.460760613364
719830,-123.204933599128
720820,-122.336437317752
721810,-123.328984886079
722800,-122.797363159325
723790,-123.851439254438
724780,-123.302403494709
725770,-124.151208990203
726760,-124.772902297343
727750,-124.021575650617
728740,-123.298014230604
729730,-124.476901319698
730720,-123.917482917008
731710,-123.325499178403
732700,-123.503290433788
733690,-124.196753153485
734680,-122.860524064809
735670,-123.362822214659
736660,-122.798788105118
737650,-122.85861059716
738640,-123.318812623031
739630,-123.768286991468
740620,-122.439344715458
741610,-125.003642059677
742600,-123.496420730978
743590,-122.929394652253
744580,-123.288831246341
745570,-123.457834155661
746560,-124.971675500582
747550,-124.263702309917
748540,-124.221276811012
749530,-124.293866942584
750520,-124.179293690677
751510,-122.970275346175
752500,-123.417334786517
753490,-123.990337831932
754480,-123.393356876782
755470,-124.652284760077
756460,-123.623836379325
757450,-122.211660172213
758440,-123.5527674499
759430,-124.592134153462
760420,-123.721211246314
761410,-124.546048640687
762400,-123.57437917067
763390,-123.931233821122
764380,-124.08252428318
765370,-124.370391099214
766360,-122.689991212247
767350,-123.542633047276
768340,-123.865351639193
769330,-123.084138665847
770320,-124.341824145811
771310,-124.506016770537
772300,-123.58075822179
773290,-124.566836267457
774280,-124.952860017345
775270,-123.830821123096
776260,-123.866459791758
777250,-122.858005429284
778240,-124.809427609121
779230,-123.462766496431
780220,-122.193996627501
781210,-121.691044252545
782200,-122.581975649149
783190,-122.121036685459
784180,-122.273751742741
785170,-123.243748625594
786160,-124.604709952959
787150,-122.796992579528
788140,-119.094272946595
789130,-123.233485146493
790120,-124.064685842378
791110,-123.085336256378
792100,-122.955624125334
793090,-123.749091609781
794080,-123.815194466129
795070,-123.337803144626
796060,-124.858130612271
797050,-123.863716677178
798040,-124.283178522551
799030,-124.987039431914
800020,-124.115176551099
801010,-124.150274048029
802000,-123.549860603709
802990,-123.955495575225
803980,-125.050587315802
804970,-123.642205029224
805960,-124.113316906892
806950,-123.332265428228
807940,-123.167675349461
808930,-123.760780261678
809920,-123.373498351494
810910,-124.206994152332
811900,-124.519572169525
812890,-125.016141004468
813880,-124.452123173652
814870,-123.868431848885
815860,-117.995855318655
816850,-122.183652408835
817840,-123.657200928872
818830,-123.813671435692
819820,-121.463718445616
820810,-119.584301211783
821800,-123.044612013251
822790,-124.420193738905
823780,-124.351605164556
824770,-123.905268434882
825760,-123.894171100579
826750,-121.054299249991
827740,-123.205042559837
828730,-125.222379574193
829720,-123.63058765644
830710,-123.753215368434
831700,-124.018854930639
832690,-124.544368190632
833680,-125.866447319465
834670,-124.110708521919
835660,-124.099695931726
836650,-124.138476976337
837640,-123.343615196142
838630,-121.077028186441
839620,-124.148011505824
840610,-123.745467283996
841600,-123.757149377184
842590,-123.479431668307
843580,-122.097861417182
844570,-118.881002480769
845560,-123.45403465165
846550,-125.150435617866
847540,-125.882579983136
848530,-123.065733740003
849520,-124.924697387181
850510,-124.807347132974
851500,-125.10259941311
852490,-124.47002692362
853480,-124.40310590644
854470,-124.118967740529
855460,-125.493196451861
856450,-123.777004640771
857440,-124.565856522343
858430,-123.932938399691
859420,-124.435344335491
860410,-123.945818107665
861400,-124.397351405531
862390,-124.528341546916
863380,-124.581784754459
864370,-124.805864744506
865360,-124.303274683677
866350,-124.623920696495
867340,-120.82023522559
868330,-123.525628723254
869320,-124.22632643214
870310,-122.204176071262
871300,-123.021740633737
872290,-123.840703972726
873280,-123.664943383131
874270,-121.260060247519
875260,-118.61969943603
876250,-123.070233506127
877240,-123.116469829081
878230,-124.731574591689
879220,-123.788289538072
880210,-123.236182547229
881200,-124.099024719455
882190,-121.434008812173
883180,-125.533482664491
884170,-124.594386538233
885160,-124.751002219682
886150,-125.580631396172
887140,-123.941346683159
888130,-125.223741352792
889120,-126.188048561934
890110,-124.875085974169
891100,-124.511416647296
892090,-124.194555699837
893080,-124.988971808332
894070,-124.022132792675
895060,-124.457355755823
896050,-124.592613536667
897040,-124.77927993661
898030,-124.759908675297
899020,-123.720292417773
900010,-123.764029220439
901000,-123.161249003083
901990,-125.590651488585
902980,-125.82058386466
903970,-125.231108027858
904960,-125.062401800889
905950,-124.058506215585
906940,-124.750193642812
907930,-124.71338462243
908920,-125.086613983686
909910,-125.563888536213
910900,-124.999275978384
911890,-126.524966250976
912880,-125.713635258151
913870,-124.927325584882
914860,-125.635247436708
915850,-125.671864434387
916840,-125.713530807865
917830,-125.892641683939
918820,-124.781366111476
919810,-124.907084224917
920800,-125.381152062904
921790,-124.266617575819
922780,-125.639658215159
923770,-124.308818394594
924760,-123.992218949963
925750,-123.188915410869
926740,-124.750505217595
927730,-124.716306298389
928720,-123.525637237759
929710,-123.681725179909
930700,-124.125083617326
931690,-124.575155510397
932680,-121.590189287146
933670,-124.163193314179
934660,-125.677827547462
935650,-124.384953977879
936640,-123.691310079034
937630,-122.982727251378
938620,-125.270047910366
939610,-125.487441325284
940600,-125.636895016269
941590,-125.782827876104
942580,-125.689696278452
943570,-125.498860515668
944560,-125.535222450349
945550,-126.249118653234
946540,-125.137396132209
947530,-125.455299826089
948520,-124.752459269415
949510,-124.292825765405
950500,-125.293549831983
951490,-127.724896026985
952480,-124.074383643918
953470,-125.063980028554
954460,-123.438490618459
955450,-125.258058541021
956440,-123.342250532801
957430,-123.022320255837
958420,-125.056572109907
959410,-125.887919627248
960400,-125.235161325574
961390,-125.242082853926
962380,-124.891320247325
963370,-124.396881152015
964360,-125.12087445343
965350,-125.982323025713
966340,-124.509104298028
967330,-126.060167103474
968320,-127.580959587256
969310,-125.707787907075
970300,-125.344924429445
971290,-127.693877120586
972280,-126.00472783538
973270,-126.504398886123
974260,-127.793899749331
975250,-126.325476464394
976240,-126.629030344997
977230,-125.105177216463
978220,-126.715746894827
979210,-124.854967420918
980200,-126.254714491156
981190,-125.39439780306
982180,-124.402476959757
983170,-119.429561987568
984160,-122.517555031645
985150,-123.705618325398
986140,-124.780828943965
987130,-125.701670491772
988120,-125.964198508192
989110,-125.375861628788
990100,-122.504982236129
991090,-122.523479166666
992080,-122.286721785835
993070,-124.805957783213
994060,-124.264783293463
995050,-124.774473897988
996040,-126.359555441928
997030,-125.729455160915
998020,-124.473340101831
999010,-124.478557904973
1000000,-125.715584658071
