Trace
Swept SA
A.12.15,N9000A
1564800,-131.206508460718
1567790,-130.003572786044
1570780,-128.034165619025
1573770,-128.328059848063
1576760,-130.509406614943
1579750,-128.420358617176
1582740,-129.640648856549
1585730,-131.303853543178
1588720,-129.450870324993
1591710,-127.571970681551
1594700,-129.888097739324
1597690,-130.084893655522
1600680,-130.597176381479
1603670,-128.052947667439
1606660,-128.873891468796
1609650,-130.265634785515
1612640,-129.473913568389
1615630,-128.308585093748
1618620,-128.607236253241
1621610,-129.842233685195
1624600,-128.474496030936
1627590,-131.296565918581
1630580,-131.673459347345
1633570,-130.867269287868
1636560,-130.28217560855
1639550,-130.983807123692
1642540,-128.488880226559
1645530,-130.099604714111
1648520,-131.370924900044
1651510,-130.795618304389
1654500,-130.180898072311
1657490,-130.963494919421
1660480,-129.867756388818
1663470,-128.632355199498
1666460,-129.087327783598
1669450,-128.345170791367
1672440,-130.167220119587
1675430,-131.727442995207
1678420,-128.468925567842
1681410,-130.917346815787
1684400,-131.394208410897
1687390,-130.873883282657
1690380,-130.537124798215
1693370,-129.745100480879
1696360,-130.899538820831
1699350,-131.001059250231
1702340,-131.017114610667
1705330,-130.893627562933
1708320,-130.412969158724
1711310,-131.236476943342
1714300,-129.344216068379
1717290,-129.492328920927
1720280,-131.36849365892
1723270,-130.669472279281
1726260,-129.360972419142
1729250,-129.590506510448
1732240,-130.290851932992
1735230,-130.804637439165
1738220,-131.28545675891
1741210,-129.113516752836
1744200,-132.502117352744
1747190,-129.608358331215
1750180,-130.712553543051
1753170,-130.714003161282
1756160,-132.036784657616
1759150,-132.026604927494
1762140,-133.815698041545
1765130,-131.093964879845
1768120,-129.156078774436
1771110,-130.317450834442
1774100,-128.844064121648
1777090,-130.061104402732
1780080,-129.546986836161
1783070,-131.4837738896
1786060,-129.557701313715
1789050,-129.23796195414
1792040,-132.130273006006
1795030,-132.419101987826
1798020,-129.913766058833
1801010,-130.598519025751
1804000,-131.651360315523
1806990,-130.27103194844
1809980,-129.190645073365
1812970,-133.250269214502
1815960,-131.784989509754
1818950,-129.544541974603
1821940,-130.554654487097
1824930,-131.857863320388
1827920,-131.110664890203
1830910,-132.55273992983
1833900,-132.575173004519
1836890,-132.701098483678
1839880,-130.269293250875
1842870,-130.084702319242
1845860,-130.226099285892
1848850,-129.662349492795
1851840,-130.549086963599
1854830,-131.12193740457
1857820,-131.544787120371
1860810,-131.540047952118
1863800,-131.862082627422
1866790,-131.915637780834
1869780,-131.619039359828
1872770,-130.226675561795
1875760,-131.500376769907
1878750,-131.440262994895
1881740,-132.289852199134
1884730,-134.061172333201
1887720,-130.978784015774
1890710,-132.227750242893
1893700,-129.991979074609
1896690,-131.970808567851
1899680,-132.682929675442
1902670,-131.640599774194
1905660,-132.211871867295
1908650,-133.317818372087
1911640,-131.153214309723
1914630,-130.890840726501
1917620,-129.444350442578
1920610,-130.467102723709
1923600,-131.644243418234
1926590,-131.817897749612
1929580,-131.591799604329
1932570,-128.877789186677
1935560,-129.830463739087
1938550,-130.353516262925
1941540,-128.237192226052
1944530,-131.663765730737
1947520,-128.866660724494
1950510,-130.792236775192
1953500,-130.344036231413
1956490,-130.115245871817
1959480,-129.743153894142
1962470,-128.651808983334
1965460,-129.62896077202
1968450,-129.262506201136
1971440,-128.287976212008
1974430,-127.628120134207
1977420,-127.916753959063
1980410,-128.299002771787
1983400,-126.453843800877
1986390,-127.489324001417
1989380,-127.346859168831
1992370,-126.575125757838
1995360,-126.660160883053
1998350,-126.281848904604
2001340,-126.147240084392
2004330,-124.365325513124
2007320,-127.64728035665
2010310,-124.974519102887
2013300,-122.763201031488
2016290,-124.398477830139
2019280,-125.979207197733
2022270,-124.128376760511
2025260,-124.764107027074
2028250,-125.375478509491
2031240,-126.248096340396
2034230,-127.821677595734
2037220,-124.478894678948
2040210,-125.462977385407
2043200,-124.93444985885
2046190,-125.898913294561
2049180,-124.90433260651
2052170,-126.424651991055
2055160,-124.891555979705
2058150,-127.327126773784
2061140,-126.096616581063
2064130,-126.896794946995
2067120,-125.926285999545
2070110,-123.562779219974
2073100,-126.378349854663
2076090,-128.7505737362
2079080,-126.618536201313
2082070,-127.137036712154
2085060,-127.048317190102
2088050,-126.211182582613
2091040,-126.342061592755
2094030,-127.645240185472
2097020,-125.973293338099
2100010,-128.924177782374
2103000,-126.422480226795
2105990,-126.048891783208
2108980,-125.651886230063
2111970,-126.542972037774
2114960,-125.540056539415
2117950,-125.944255047484
2120940,-126.223202915991
2123930,-127.187382779646
2126920,-127.275172058545
2129910,-128.49275432517
2132900,-127.462175165283
2135890,-127.522218055316
2138880,-125.908910575106
2141870,-127.800971846691
2144860,-127.443272028642
2147850,-127.933463341986
2150840,-128.823871951359
2153830,-126.536676339497
2156820,-126.817292183943
2159810,-126.760356515815
2162800,-127.662323236209
2165790,-128.203203603449
2168780,-126.064292228472
2171770,-125.283240708634
2174760,-128.914049636769
2177750,-127.009227570595
2180740,-127.795844652245
2183730,-129.742862843408
2186720,-125.972862025105
2189710,-126.915793806023
2192700,-125.84335437862
2195690,-124.909206940877
2198680,-127.694869804349
2201670,-129.13105879882
2204660,-128.305428806901
2207650,-126.203326170699
2210640,-126.897062012987
2213630,-125.122269429149
2216620,-125.87112330171
2219610,-126.672066839337
2222600,-126.423202465512
2225590,-126.841017126095
2228580,-127.469976359843
2231570,-126.573691205431
2234560,-124.942753800193
2237550,-127.715876241374
2240540,-126.797807945668
2243530,-126.778292741154
2246520,-127.11615876899
2249510,-127.589948611576
2252500,-125.911174374655
2255490,-125.523655172733
2258480,-127.981117554334
2261470,-127.77757402595
2264460,-127.469082169267
2267450,-125.47984248505
2270440,-123.836733796502
2273430,-127.090964357629
2276420,-127.125001940777
2279410,-125.271216631811
2282400,-126.766350943452
2285390,-127.815027704666
2288380,-126.443495400352
2291370,-125.468374972837
2294360,-127.873230751138
2297350,-124.809994635749
2300340,-126.575854628011
2303330,-126.157514163865
2306320,-125.696225084754
2309310,-127.617908689338
2312300,-126.927823084261
2315290,-125.55392929891
2318280,-125.831153171716
2321270,-124.564053545967
2324260,-125.415367522698
2327250,-126.589133526799
2330240,-125.015577935106
2333230,-125.497055295338
2336220,-127.754074057439
2339210,-126.471668066177
2342200,-126.724834314725
2345190,-123.373226590438
2348180,-126.397988427137
2351170,-127.229489569049
2354160,-127.273013512208
2357150,-126.336127334486
2360140,-126.403815466623
2363130,-126.957465458003
2366120,-126.873408514951
2369110,-125.475497544963
2372100,-124.736728394519
2375090,-126.214156406128
2378080,-126.736811509611
2381070,-125.914809617165
2384060,-125.610728925662
2387050,-125.268415628538
2390040,-126.32062134838
2393030,-124.524634052205
2396020,-125.859425323685
2399010,-126.802442110283
2402000,-125.039789463799
2404990,-126.156547129661
2407980,-126.916492876338
2410970,-127.169546800301
2413960,-127.669702341795
2416950,-124.134372174788
2419940,-125.738649525642
2422930,-127.698596306419
2425920,-127.805670165625
2428910,-125.368678773211
2431900,-126.095401938874
2434890,-127.708222527415
2437880,-126.104564446031
2440870,-126.584300185926
2443860,-127.023252979116
2446850,-125.191370041457
2449840,-126.357190604947
2452830,-126.040080141729
2455820,-127.286824584888
2458810,-127.165470713235
2461800,-126.051971478355
2464790,-126.033899665219
2467780,-127.122988599443
2470770,-124.806256645855
2473760,-125.773963897289
2476750,-124.292242474445
2479740,-126.411301728713
2482730,-127.243462396837
2485720,-127.185736853
2488710,-125.526091770729
2491700,-126.601990110928
2494690,-126.116865335058
2497680,-128.475571075728
2500670,-126.363926106011
2503660,-128.139448410319
2506650,-126.480452521026
2509640,-125.866167627567
2512630,-126.228542138566
2515620,-126.13019561983
2518610,-126.961560024455
2521600,-126.38677931388
2524590,-125.389160289649
2527580,-126.616855349745
2530570,-126.89971444549
2533560,-127.782095052602
2536550,-127.169414606412
2539540,-126.350534127605
2542530,-125.081255381634
2545520,-126.697805966884
2548510,-126.44522118076
2551500,-127.539021464041
2554490,-126.328608726814
2557480,-127.856622786989
2560470,-126.035501168188
2563460,-126.02311973581
2566450,-126.026642838162
2569440,-127.304847073717
2572430,-126.65802145495
2575420,-127.127977287003
2578410,-127.886423777609
2581400,-129.65228820874
2584390,-126.426915075476
2587380,-126.997252429355
2590370,-128.639253433752
2593360,-128.48304228514
2596350,-127.723555029888
2599340,-129.604883047823
2602330,-129.716809375947
2605320,-126.654968527436
2608310,-126.976982305581
2611300,-126.673040019241
2614290,-129.766987999841
2617280,-128.365410443407
2620270,-127.405955400876
2623260,-129.831509109663
2626250,-127.698708928978
2629240,-130.148876553863
2632230,-128.106514650648
2635220,-127.97384943587
2638210,-128.886092941065
2641200,-127.372323390997
2644190,-130.126770011166
2647180,-126.851509635359
2650170,-129.23362913539
2653160,-127.83177142694
2656150,-128.029452912692
2659140,-129.927612288859
2662130,-128.227164840576
2665120,-128.798783440441
2668110,-127.670878343714
2671100,-128.248203252828
2674090,-128.861776397215
2677080,-129.261647829744
2680070,-129.618163864493
2683060,-127.718738984108
2686050,-130.22479971156
2689040,-130.97006497104
2692030,-127.949048140949
2695020,-129.123735620843
2698010,-129.66845515161
2701000,-128.713065582433
2703990,-130.075686055695
2706980,-129.262555573798
2709970,-130.514366762272
2712960,-129.854193008744
2715950,-128.434894049553
2718940,-129.719574367348
2721930,-127.861853546248
2724920,-129.257019343592
2727910,-129.832651344328
2730900,-129.442829773515
2733890,-130.292798973782
2736880,-128.478665066893
2739870,-131.373935180972
2742860,-130.974317832092
2745850,-132.070277985421
2748840,-128.827555841311
2751830,-128.543819194963
2754820,-129.702708380576
2757810,-129.91976129478
2760800,-129.226031026358
2763790,-129.889389208092
2766780,-130.179990012993
2769770,-129.927749850511
2772760,-130.568808554155
2775750,-130.659593871208
2778740,-129.250938445137
2781730,-130.447808721131
2784720,-130.169309506606
2787710,-130.068425549744
2790700,-130.169202802035
2793690,-130.286116851537
2796680,-129.116062139836
2799670,-130.498373415496
2802660,-130.789524571067
2805650,-132.842023442882
2808640,-129.709984746725
2811630,-130.709156965325
2814620,-130.457025303588
2817610,-129.851040565552
2820600,-129.15862613501
2823590,-130.750205301563
2826580,-130.989742962411
2829570,-132.836616275696
2832560,-131.112926149892
2835550,-131.024949601744
2838540,-130.384711187284
2841530,-130.865234239514
2844520,-131.343296262766
2847510,-130.607134579514
2850500,-132.298261618643
2853490,-130.636928998666
2856480,-131.59470382525
2859470,-130.790710185492
2862460,-131.395101889908
2865450,-132.148506035679
2868440,-132.931560162313
2871430,-132.280979603854
2874420,-130.920295016191
2877410,-130.526407655698
2880400,-132.279001448369
2883390,-131.693207427156
2886380,-130.417183770563
2889370,-130.587419906855
2892360,-131.3862252659
2895350,-133.364058927251
2898340,-131.097087580772
2901330,-131.566601824984
2904320,-131.104831799483
2907310,-130.747714285194
2910300,-132.056202226464
2913290,-133.027983900539
2916280,-133.589968809548
2919270,-134.083205644762
2922260,-132.76352430808
2925250,-132.878938418338
2928240,-131.432614336776
2931230,-130.801555048372
2934220,-132.169951436014
2937210,-131.660640942152
2940200,-132.458383360694
2943190,-131.688257106423
2946180,-131.865058231994
2949170,-132.296016298618
2952160,-131.836654005273
2955150,-132.053087578882
2958140,-131.477779324496
2961130,-132.460765894411
2964120,-132.994105774779
2967110,-132.120027288118
2970100,-131.892047948182
2973090,-132.366635066412
2976080,-132.915464924127
2979070,-132.228446013566
2982060,-131.176651334879
2985050,-132.540883548356
2988040,-132.944140926873
2991030,-133.12274268141
2994020,-132.698588766416
2997010,-133.574973088954
3000000,-130.996046562225
