Trace
Swept SA
A.12.15,N9000A
536680,-109.79424104817
537670,-109.90776452655
538660,-110.385632541085
539650,-110.8080561433
540640,-112.460280795548
541630,-112.350464161257
542620,-111.822029610729
543610,-112.694724773912
544600,-111.536859229203
545590,-109.887482909885
546580,-112.164703981053
547570,-111.473760082755
548560,-113.348900447284
549550,-111.011513350322
550540,-112.413369211255
551530,-111.340878507213
552520,-109.436706504265
553510,-107.329260081084
554500,-105.528218609389
555490,-103.027431139935
556480,-98.3894333106344
557470,-99.2617660833111
558460,-97.2120280667818
559450,-98.5115682567969
560440,-100.025136628991
561430,-99.8606937801074
562420,-99.6071331205316
563410,-100.208450382867
564400,-98.880187480269
565390,-100.429651134667
566380,-101.091129761684
567370,-100.26147256404
568360,-100.522384152971
569350,-101.16516736566
570340,-103.54313941595
571330,-102.267018224937
572320,-104.635639419245
573310,-105.930288720594
574300,-104.642623443969
575290,-105.798897579222
576280,-108.899341598979
577270,-109.53629663086
578260,-108.658933617633
579250,-109.647042086131
580240,-108.216485190112
581230,-108.561747771447
582220,-109.407825342155
583210,-110.161863509777
584200,-110.105000991839
585190,-111.347175773975
586180,-111.119974651069
587170,-111.682460607527
588160,-112.198902059191
589150,-112.489165194174
590140,-111.844463997958
591130,-112.176265922569
592120,-113.942331254106
593110,-114.766047907142
594100,-112.425626842239
595090,-110.426697883321
596080,-108.398186910368
597070,-107.072082824046
598060,-106.790206210486
599050,-104.977849803441
600040,-102.439672264921
601030,-99.9007786131766
602020,-101.844443355898
603010,-102.576190831909
604000,-102.350347510502
604990,-101.838103555432
605980,-103.910831736559
606970,-104.665989886855
607960,-104.575296378695
608950,-106.045295003631
609940,-107.708951716923
610930,-106.087587090309
611920,-106.502807408179
612910,-106.904844246785
613900,-106.596899806729
614890,-109.589473009211
615880,-108.866174189191
616870,-108.48216906708
617860,-109.834721664025
618850,-107.639963963471
619840,-107.316826516742
620830,-108.76801148512
621820,-109.075119600445
622810,-109.397914967171
623800,-108.547064989783
624790,-109.289681589367
625780,-109.855588150958
626770,-109.84992353404
627760,-111.074414969062
628750,-109.462258623868
629740,-109.425546355875
630730,-109.97784517189
631720,-109.598883194922
632710,-110.282900708337
633700,-111.426710447408
634690,-111.12776539288
635680,-110.449981554369
636670,-109.434228471104
637660,-107.282761372424
638650,-107.357411277023
639640,-106.494192204712
640630,-104.848215008189
641620,-101.495358327225
642610,-102.286007081626
643600,-100.908818139611
644590,-99.7074903891579
645580,-100.88408495476
646570,-99.6772415363693
647560,-99.6276720497814
648550,-98.8911814866254
649540,-99.751112672207
650530,-101.168122906
651520,-103.028607535967
652510,-103.925095305395
653500,-103.201067617408
654490,-104.005251820707
655480,-103.299670519195
656470,-103.846056137281
657460,-104.973973554326
658450,-105.758583166237
659440,-104.388111657863
660430,-106.419924594236
661420,-107.729547848772
662410,-107.331771789357
663400,-107.394926566847
664390,-110.465214079731
665380,-108.166012983976
666370,-110.959890628539
667360,-112.821003050876
668350,-111.889628091466
669340,-110.812607289393
670330,-112.049784262441
671320,-112.886096638461
672310,-114.901165587419
673300,-114.448202656862
674290,-113.660167283108
675280,-115.279650372444
676270,-115.7780295927
677260,-114.528627697389
678250,-116.486090928982
679240,-115.751321862516
680230,-113.024372061505
681220,-111.233127775131
682210,-109.591703452367
683200,-108.831241878964
684190,-108.78624143437
685180,-107.033067663613
686170,-101.412686079871
687160,-102.160560337615
688150,-101.682966285488
689140,-102.668823452599
690130,-101.746392982073
691120,-102.98476354013
692110,-102.68934667708
693100,-103.725869777599
694090,-104.871272861779
695080,-104.706246446669
696070,-105.807326210129
697060,-104.491626159718
698050,-103.902715505173
699040,-105.280430997207
700030,-105.353789274064
701020,-104.540962132521
702010,-105.771179985309
703000,-106.927174254264
703990,-106.8180078109
704980,-106.304175001161
705970,-107.891241406985
706960,-107.859348347524
707950,-107.94629338811
708940,-107.53702261535
709930,-109.526764702262
710920,-109.164174595915
711910,-106.703210366753
712900,-107.784390602166
713890,-107.207475071873
714880,-108.019377744951
715870,-110.055023245148
716860,-109.17667005638
717850,-110.602581218994
718840,-109.6127640662
719830,-109.635147222553
720820,-111.614043126474
721810,-108.398724830781
722800,-108.187975182058
723790,-107.975437750672
724780,-105.340253629957
725770,-107.152411255451
726760,-104.524936172626
727750,-104.147355517526
728740,-105.00711144614
729730,-104.816543067395
730720,-104.192473533202
731710,-103.904949193929
732700,-103.122769468834
733690,-104.129546236481
734680,-103.485219442431
735670,-103.266621117396
736660,-103.161387049324
737650,-102.37368237624
738640,-105.411941621698
739630,-105.834436090562
740620,-108.583002560928
741610,-107.535106964664
742600,-106.358636326238
743590,-108.039837606575
744580,-108.076891410585
745570,-107.301929435212
746560,-110.141786387937
747550,-109.345082239782
748540,-111.404045397986
749530,-110.412545479463
750520,-112.755802493112
751510,-111.121670361836
752500,-112.654148984764
753490,-112.940796206489
754480,-112.382997873783
755470,-113.626902233067
756460,-113.59127627052
757450,-113.352549342259
758440,-112.179849670062
759430,-114.671170819198
760420,-114.42048926295
761410,-115.381641200509
762400,-116.471475053755
763390,-114.153468922515
764380,-115.948781281721
765370,-115.11776857041
766360,-111.375640064844
767350,-111.136853712194
768340,-107.56792510436
769330,-106.402432563264
770320,-103.597060935572
771310,-104.34765529509
772300,-101.117744603692
773290,-102.553853748917
774280,-103.7223174328
775270,-103.833225774482
776260,-104.722771550674
777250,-104.583219729732
778240,-105.641850075315
779230,-104.544658784007
780220,-102.933314606632
781210,-103.162352847348
782200,-103.624356471328
783190,-104.338626492472
784180,-104.575665980217
785170,-104.467869521048
786160,-104.172027774523
787150,-105.483913945773
788140,-105.900957910898
789130,-106.005933611695
790120,-107.141303066167
791110,-105.689696022422
792100,-105.491155722985
793090,-108.375217840901
794080,-106.024558896787
795070,-106.44860724425
796060,-106.96887856852
797050,-107.958533924559
798040,-107.615523584285
799030,-108.093043846219
800020,-108.2456278886
801010,-107.614091018917
802000,-108.570104735794
802990,-107.749469103903
803980,-110.443057615825
804970,-108.218769438934
805960,-110.459372974317
806950,-109.00310993626
807940,-109.301107037067
808930,-109.019277897449
809920,-109.712756155503
810910,-107.133041699423
811900,-106.97279925211
812890,-106.222550356076
813880,-106.266645607243
814870,-106.505132099602
815860,-105.86268408476
816850,-109.312810008075
817840,-107.078553821942
818830,-108.401451199684
819820,-107.564146535882
820810,-107.799943037123
821800,-105.839959359185
822790,-107.522311373296
823780,-106.839768078706
824770,-106.012292547316
825760,-108.487999832502
826750,-109.44384504202
827740,-108.59165572522
828730,-111.114656049053
829720,-111.130907096608
830710,-111.085630872018
831700,-112.629528283728
832690,-112.854754289555
833680,-114.681886785886
834670,-113.854951969012
835660,-114.013794118398
836650,-115.72983265485
837640,-115.601982005354
838630,-115.345298152394
839620,-116.407647029982
840610,-115.765303626862
841600,-116.94413512833
842590,-114.793681252917
843580,-115.328573687569
844570,-113.436582398604
845560,-115.080924971609
846550,-117.463483388571
847540,-114.055808653021
848530,-114.588818955351
849520,-115.45464024983
850510,-114.693005557532
851500,-110.921312783492
852490,-108.836184815063
853480,-108.807368643631
854470,-106.410184456943
855460,-103.901985589732
856450,-103.534376965029
857440,-102.987719366093
858430,-103.589145623479
859420,-102.432507359068
860410,-105.480286298549
861400,-104.604638434789
862390,-103.871687062639
863380,-102.569611489541
864370,-102.777558828698
865360,-102.86140889255
866350,-103.097351870213
867340,-103.133855104383
868330,-103.737206684703
869320,-105.475852062311
870310,-105.991120379757
871300,-107.363496084122
872290,-106.178073161732
873280,-105.221255645172
874270,-106.195568162135
875260,-104.866497077866
876250,-104.489605445611
877240,-108.47738774855
878230,-108.400523396666
879220,-106.477029581124
880210,-108.131597719612
881200,-109.529160219245
882190,-108.160992497588
883180,-109.181478503711
884170,-109.580997369809
885160,-109.838242961685
886150,-110.42988614439
887140,-108.88156374306
888130,-108.185493373549
889120,-110.256737818547
890110,-109.548896445173
891100,-112.345852760321
892090,-109.993696566154
893080,-111.107404382861
894070,-110.227275055185
895060,-109.079887351677
896050,-109.06872974818
897040,-108.440405960068
898030,-111.833511745308
899020,-110.283085229278
900010,-109.392754929256
901000,-107.89648283779
901990,-110.354724656607
902980,-111.405912385431
903970,-110.538077907098
904960,-110.441071794899
905950,-110.279508192161
906940,-110.958439187956
907930,-109.860734317676
908920,-109.960608484388
909910,-109.681486674229
910900,-110.568723479134
911890,-110.822890499359
912880,-111.553133105078
913870,-111.693902475604
914860,-113.555624317717
915850,-113.572147015457
916840,-115.286332521387
917830,-113.743691464581
918820,-114.42484334968
919810,-115.187585194944
920800,-115.516506142518
921790,-115.243145209184
922780,-117.79566976927
923770,-115.667369005069
924760,-117.080219634492
925750,-116.676397589545
926740,-116.577911485101
927730,-116.780264350378
928720,-114.637379669591
929710,-115.812545593247
930700,-115.848856439909
931690,-114.747615242068
932680,-114.595720240458
933670,-111.857161644803
934660,-111.572713316497
935650,-110.296186464715
936640,-111.075062625901
937630,-109.048218296503
938620,-108.054427438308
939610,-106.329989951036
940600,-105.515484482391
941590,-105.472512918444
942580,-104.35845983734
943570,-102.308552106299
944560,-103.698463127946
945550,-102.076682096171
946540,-105.036014821195
947530,-103.898317683698
948520,-102.06765065239
949510,-101.75492774223
950500,-102.798022616814
951490,-103.340766310037
952480,-103.336074251853
953470,-104.361939492662
954460,-104.481751480306
955450,-105.215961491162
956440,-104.585671516141
957430,-104.322511314581
958420,-105.861076464751
959410,-105.074142850923
960400,-106.694308418177
961390,-104.0814534419
962380,-107.063450457378
963370,-107.525208952613
964360,-107.788009406105
965350,-109.027922731215
966340,-109.17030771671
967330,-109.923748043952
968320,-110.707155968547
969310,-110.198796479415
970300,-110.323212400354
971290,-110.888735983026
972280,-108.722050955875
973270,-108.781168953265
974260,-109.864992308968
975250,-110.259435827748
976240,-112.356770532136
977230,-112.534013482248
978220,-111.211152227299
979210,-111.847357356924
980200,-110.91374940621
981190,-110.559757270697
982180,-113.186201601712
983170,-111.183078573789
984160,-110.608229946092
985150,-111.745541246222
986140,-110.849459461491
987130,-111.849919907642
988120,-112.172219590285
989110,-111.469202829486
990100,-111.711091412113
991090,-112.0401828475
992080,-110.465409014609
993070,-109.694952648719
994060,-112.231870903722
995050,-110.792057476735
996040,-111.250182629177
997030,-112.75194893773
998020,-111.046387879642
999010,-114.558005842232
1000000,-114.531404276042
