Trace
Swept SA
A.12.15,N9000A
1567790,-127.751921542344
1570780,-127.502535880084
1573770,-127.215747667596
1576760,-126.989957905057
1579750,-127.517563504335
1582740,-129.244643986087
1585730,-129.456349370101
1588720,-129.03299404567
1591710,-128.655923942831
1594700,-129.243510514761
1597690,-128.027032629913
1600680,-130.147376028978
1603670,-129.096761060404
1606660,-130.44697306128
1609650,-129.137612756667
1612640,-129.824444427543
1615630,-130.458718472472
1618620,-129.145512657656
1621610,-129.360360007245
1624600,-129.281326525103
1627590,-129.180544884923
1630580,-126.078723235304
1633570,-128.039730669791
1636560,-128.875915450293
1639550,-129.336957107369
1642540,-128.862214300599
1645530,-129.11199178924
1648520,-128.194080260782
1651510,-128.546646702797
1654500,-125.625186850811
1657490,-128.435705605259
1660480,-129.053462429742
1663470,-129.96545280988
1666460,-129.865062114471
1669450,-128.49884567553
1672440,-128.415248803274
1675430,-129.844747596549
1678420,-129.284770983505
1681410,-128.919102957093
1684400,-129.151568939786
1687390,-123.861053982631
1690380,-127.084529126508
1693370,-129.240553631513
1696360,-128.641939141702
1699350,-129.666417488213
1702340,-128.814335335437
1705330,-129.108818287079
1708320,-128.360856687966
1711310,-129.446304130011
1714300,-128.694427774238
1717290,-129.619232350412
1720280,-129.763856814814
1723270,-129.946025104187
1726260,-129.096844765912
1729250,-129.979646151565
1732240,-129.90255162507
1735230,-130.208131168242
1738220,-129.215680497362
1741210,-128.524207074899
1744200,-123.649895830033
1747190,-130.406893243543
1750180,-129.53728140373
1753170,-129.658594379384
1756160,-129.252397873863
1759150,-130.459739636254
1762140,-128.860505933268
1765130,-128.860260640277
1768120,-129.250990650883
1771110,-130.950093587064
1774100,-129.657342010912
1777090,-129.737089013866
1780080,-130.607210650056
1783070,-129.881532904336
1786060,-130.796254867302
1789050,-130.275588074853
1792040,-129.939070009498
1795030,-129.261616779428
1798020,-129.212506966397
1801010,-126.945398221747
1804000,-128.75143314197
1806990,-130.040774403399
1809980,-130.503423434713
1812970,-131.756537255731
1815960,-130.598851100238
1818950,-129.944542294748
1821940,-130.295438801026
1824930,-130.749748362659
1827920,-129.008425001665
1830910,-129.853200261131
1833900,-129.713300397517
1836890,-129.339378814954
1839880,-130.812848941251
1842870,-130.280329563727
1845860,-129.658521638921
1848850,-130.429021049829
1851840,-129.780519895497
1854830,-129.703464799106
1857820,-128.270393373185
1860810,-129.488014053633
1863800,-129.406498594599
1866790,-130.033579279649
1869780,-129.404336598215
1872770,-129.363721969391
1875760,-130.276899448656
1878750,-129.358653208912
1881740,-130.011239907626
1884730,-129.14765012717
1887720,-129.618734868549
1890710,-130.306378015843
1893700,-129.723632183331
1896690,-129.75828148926
1899680,-129.706366022448
1902670,-130.426048573673
1905660,-129.794472394396
1908650,-129.313779293439
1911640,-128.336711351607
1914630,-129.326119693817
1917620,-129.885074470118
1920610,-129.442528969588
1923600,-128.225679267334
1926590,-129.26575515201
1929580,-129.209430249953
1932570,-131.000601293816
1935560,-130.677188315727
1938550,-128.776034259501
1941540,-129.010358300941
1944530,-130.088731494701
1947520,-130.150977977399
1950510,-130.289368965984
1953500,-129.647841838892
1956490,-130.05335228603
1959480,-129.556315930599
1962470,-128.903162001004
1965460,-128.146571375818
1968450,-125.306763863079
1971440,-128.425821071862
1974430,-128.984805082728
1977420,-129.442139082912
1980410,-128.066484992457
1983400,-129.167095005323
1986390,-129.490476832724
1989380,-129.735084590165
1992370,-129.395312087379
1995360,-126.969309133199
1998350,-129.49741090219
2001340,-128.085630095279
2004330,-129.385440088618
2007320,-129.302837613175
2010310,-127.99200962761
2013300,-126.979296221491
2016290,-128.435483803501
2019280,-127.957626288855
2022270,-127.931470821482
2025260,-124.191713983923
2028250,-127.184994682516
2031240,-128.780687485362
2034230,-128.829814717351
2037220,-126.698294239745
2040210,-128.043735720395
2043200,-126.473034478542
2046190,-127.693161686017
2049180,-128.072574042789
2052170,-129.435168017656
2055160,-129.078929858514
2058150,-129.30803534849
2061140,-128.132450635334
2064130,-127.804674091265
2067120,-128.427837338641
2070110,-129.254401815853
2073100,-128.674972312974
2076090,-127.796808090248
2079080,-127.177471706108
2082070,-123.526386133475
2085060,-127.077368092905
2088050,-129.030287322549
2091040,-128.54503444857
2094030,-126.967550863564
2097020,-125.568154220454
2100010,-127.486263435313
2103000,-127.506191360232
2105990,-129.16379553901
2108980,-128.824577094912
2111970,-129.849517184143
2114960,-128.799785944801
2117950,-127.495515901642
2120940,-129.274530812821
2123930,-128.471211894295
2126920,-129.101801927844
2129910,-129.498226602052
2132900,-127.729749125075
2135890,-127.940144760856
2138880,-126.997578862456
2141870,-130.143749942302
2144860,-130.409668430088
2147850,-128.590074814132
2150840,-127.054636863916
2153830,-129.648171234575
2156820,-129.543915960812
2159810,-130.071577159897
2162800,-130.051394491255
2165790,-130.582172077178
2168780,-128.786462536408
2171770,-131.347573924804
2174760,-131.26746019452
2177750,-130.303800405911
2180740,-130.214004537429
2183730,-130.918232849264
2186720,-127.500534522736
2189710,-128.44038276385
2192700,-128.317567620464
2195690,-129.567369783067
2198680,-128.82702804097
2201670,-128.008915663252
2204660,-127.756176699314
2207650,-128.299419417432
2210640,-129.427634845177
2213630,-128.380748905262
2216620,-128.311856902749
2219610,-129.028822977195
2222600,-130.063649053225
2225590,-129.947497705431
2228580,-129.980571296642
2231570,-130.835426542247
2234560,-128.667577836117
2237550,-129.384776195213
2240540,-129.099166379038
2243530,-127.2346854271
2246520,-129.767532989227
2249510,-127.514509855113
2252500,-128.377020273605
2255490,-128.729367266026
2258480,-128.782750923485
2261470,-129.029433124581
2264460,-128.350058794189
2267450,-130.073998340341
2270440,-127.625678423235
2273430,-129.591488053587
2276420,-128.767548219697
2279410,-130.558679759555
2282400,-128.488816342639
2285390,-129.125058811461
2288380,-129.142750887464
2291370,-127.780765766496
2294360,-128.755303175163
2297350,-127.942779538288
2300340,-128.183228186467
2303330,-127.58645836056
2306320,-128.291427872655
2309310,-128.951371339121
2312300,-128.027566996425
2315290,-127.544972910499
2318280,-127.193460853533
2321270,-128.863668007229
2324260,-129.32297407244
2327250,-128.738243374386
2330240,-128.068630638919
2333230,-128.321750318923
2336220,-128.321340432035
2339210,-129.483515881843
2342200,-128.27618073648
2345190,-128.460495655075
2348180,-128.109133736951
2351170,-127.618020990817
2354160,-127.79392114192
2357150,-127.854482133671
2360140,-128.454583506736
2363130,-129.602658689755
2366120,-126.641251055717
2369110,-127.711186968987
2372100,-128.234286455566
2375090,-127.535029575648
2378080,-127.699224665096
2381070,-128.139574323821
2384060,-129.071856994467
2387050,-129.362206647404
2390040,-129.051330413585
2393030,-128.339317344376
2396020,-127.00478473809
2399010,-128.178317008604
2402000,-127.356467668911
2404990,-128.346226446107
2407980,-128.649449727852
2410970,-127.50808962679
2413960,-126.528810855064
2416950,-128.707871712815
2419940,-128.103248251818
2422930,-128.092430216836
2425920,-129.580263847267
2428910,-128.578847681196
2431900,-128.782537577518
2434890,-128.803279858545
2437880,-129.106200995304
2440870,-127.585320957081
2443860,-129.193080714484
2446850,-129.516085365293
2449840,-128.791540092974
2452830,-129.929332489329
2455820,-129.505047850134
2458810,-129.153437738315
2461800,-128.859493073731
2464790,-129.451368993176
2467780,-128.982350783416
2470770,-129.403841250738
2473760,-129.910956427696
2476750,-131.680170890523
2479740,-130.182927118191
2482730,-131.056940047234
2485720,-130.776432700174
2488710,-130.45174967224
2491700,-131.425662070322
2494690,-130.358427972974
2497680,-131.160558461114
2500670,-130.62963086294
2503660,-131.595076251839
2506650,-131.3993961925
2509640,-131.710417378639
2512630,-130.334913183376
2515620,-131.091666957699
2518610,-131.223477890456
2521600,-132.240275410904
2524590,-131.051015665981
2527580,-131.468499929629
2530570,-131.193350227167
2533560,-131.993261608449
2536550,-132.010623195274
2539540,-132.364528381289
2542530,-131.767249302779
2545520,-132.104981272558
2548510,-131.937665195811
2551500,-132.820263457241
2554490,-133.574261521297
2557480,-132.071161520131
2560470,-132.8806660838
2563460,-131.269609577423
2566450,-131.241109005884
2569440,-131.856974118575
2572430,-132.214332455885
2575420,-133.038013985111
2578410,-133.842842636462
2581400,-131.775513582212
2584390,-133.123532347163
2587380,-133.386831524683
2590370,-132.339499603611
2593360,-133.209325795687
2596350,-132.709853708859
2599340,-132.066485094735
2602330,-133.657828381972
2605320,-134.163182819725
2608310,-132.96761663482
2611300,-133.130872503817
2614290,-133.520673998925
2617280,-134.148620218717
2620270,-132.936798744065
2623260,-133.298735747539
2626250,-134.087532738096
2629240,-131.999505997103
2632230,-132.011170319443
2635220,-132.929904591568
2638210,-133.428874446141
2641200,-133.597791652514
2644190,-131.855193578211
2647180,-132.620597842907
2650170,-132.954026029005
2653160,-133.195181827309
2656150,-134.053903154827
2659140,-133.496266913925
2662130,-132.58288171091
2665120,-133.866517418985
2668110,-134.622627973895
2671100,-134.367574738034
2674090,-134.118391507281
2677080,-134.937157288975
2680070,-132.902545629426
2683060,-134.054584690301
2686050,-134.052127293447
2689040,-134.289858069696
2692030,-133.934389496029
2695020,-133.073766070016
2698010,-134.152727362341
2701000,-132.971521225577
2703990,-132.800302004222
2706980,-134.313093539708
2709970,-134.06464122226
2712960,-134.296077640239
2715950,-135.185649565655
2718940,-132.468362866895
2721930,-133.870218539261
2724920,-133.964784776157
2727910,-134.454573983149
2730900,-134.319384266576
2733890,-134.108669264101
2736880,-133.923346435378
2739870,-133.80228868892
2742860,-133.986631729233
2745850,-134.789278237489
2748840,-134.357852035963
2751830,-133.591256404232
2754820,-133.485954091384
2757810,-133.541430586971
2760800,-133.706254545194
2763790,-134.524069814877
2766780,-134.691259891759
2769770,-133.627664038136
2772760,-134.042947182205
2775750,-130.838852539897
2778740,-133.329042588994
2781730,-134.439178437523
2784720,-134.006491986925
2787710,-132.933486584714
2790700,-133.631924708526
2793690,-133.263848307428
2796680,-134.776154844445
2799670,-133.200259756166
2802660,-133.580567819541
2805650,-134.256713554209
2808640,-134.648240862651
2811630,-130.722701308013
2814620,-133.771179953043
2817610,-134.459841094549
2820600,-135.486277531671
2823590,-133.25514752563
2826580,-134.615128209551
2829570,-134.413892627807
2832560,-133.677609510111
2835550,-132.946813676946
2838540,-134.355472023756
2841530,-134.800083521658
2844520,-134.191699640233
2847510,-134.449854145049
2850500,-134.871445435805
2853490,-135.34142532419
2856480,-134.350637964165
2859470,-132.68254562241
2862460,-134.043406816419
2865450,-133.587371358531
2868440,-131.653491792831
2871430,-133.117069132233
2874420,-133.760711494736
2877410,-134.260175252087
2880400,-134.552040036096
2883390,-134.511302616468
2886380,-133.976082124909
2889370,-134.166385392509
2892360,-133.025109986343
2895350,-133.735504018318
2898340,-134.203340930285
2901330,-135.291760967786
2904320,-134.797047067619
2907310,-133.682244168201
2910300,-134.838090970739
2913290,-133.016378130757
2916280,-132.807752025039
2919270,-133.546581154486
2922260,-133.226659328561
2925250,-132.408389256128
2928240,-133.673963079371
2931230,-135.059680813799
2934220,-133.693582604184
2937210,-134.633288681464
2940200,-136.032575942121
2943190,-134.429696863978
2946180,-134.074543314571
2949170,-133.208262602431
2952160,-133.570863701404
2955150,-134.139056427217
2958140,-135.020912715882
2961130,-133.449202148275
2964120,-134.679049690069
2967110,-135.603257646048
2970100,-134.255651269174
2973090,-134.406852930016
2976080,-133.682913815521
2979070,-134.376011337016
2982060,-131.95226274449
2985050,-133.654686739758
2988040,-135.226290039531
2991030,-134.388510429978
2994020,-134.158456474062
2997010,-134.803449312484
3000000,-134.152207871591
