Trace
Swept SA
A.12.15,N9000A
542620,-120.685257762923
543610,-121.49275077625
544600,-120.742970151873
545590,-120.81255135128
546580,-120.648610853067
547570,-121.100408744024
548560,-120.741471795847
549550,-120.835110540545
550540,-120.540375643823
551530,-121.428112490047
552520,-121.083530446292
553510,-120.844205087406
554500,-121.425403842892
555490,-121.93927156314
556480,-121.67973449851
557470,-121.672274249445
558460,-121.163854944377
559450,-121.62957534391
560440,-121.755306960505
561430,-121.369585328773
562420,-122.16082437842
563410,-122.482618211298
564400,-121.484762924757
565390,-121.695096934408
566380,-121.364671108093
567370,-121.3540659402
568360,-121.277560436767
569350,-121.829023733697
570340,-122.024167943916
571330,-121.189478765682
572320,-121.656480495571
573310,-121.250919024244
574300,-121.771654689374
575290,-121.353455358921
576280,-121.645317072065
577270,-122.136055337024
578260,-120.666908236528
579250,-121.6209657922
580240,-122.124679624936
581230,-121.555705007663
582220,-121.204856356033
583210,-121.125808086045
584200,-121.471597638995
585190,-122.614538784119
586180,-122.272602155521
587170,-122.188401885856
588160,-121.939927084276
589150,-121.833958460536
590140,-121.89331125321
591130,-122.064934773945
592120,-121.967488116882
593110,-121.930968893669
594100,-121.934998365366
595090,-121.595591553527
596080,-122.12597152205
597070,-122.362146953964
598060,-121.797742134134
599050,-122.048648362276
600040,-122.254917011053
601030,-122.1490037093
602020,-122.219658720182
603010,-122.712387665674
604000,-122.27372071132
604990,-122.078802888362
605980,-121.595548784809
606970,-121.644207567076
607960,-122.295118580318
608950,-122.322799529876
609940,-123.001644777527
610930,-122.688716711611
611920,-122.279720506245
612910,-122.593373933148
613900,-122.50534359484
614890,-122.499258951557
615880,-121.860283260046
616870,-122.525172380146
617860,-121.630762344991
618850,-122.323177487345
619840,-122.468198351072
620830,-123.285739599001
621820,-121.696590859419
622810,-122.763275449632
623800,-123.050801681495
624790,-122.231819518919
625780,-122.361879955584
626770,-122.612297058807
627760,-122.503019933964
628750,-122.50092853394
629740,-122.747343059236
630730,-122.666761447768
631720,-122.781679219704
632710,-123.077489277813
633700,-123.408828469071
634690,-122.789457272411
635680,-123.737235766303
636670,-123.065190385059
637660,-122.704371097075
638650,-122.348583052456
639640,-122.73756198587
640630,-122.696670018167
641620,-122.753088189705
642610,-122.361125813063
643600,-122.607868905279
644590,-123.05250690931
645580,-123.41168821085
646570,-122.574995319008
647560,-123.513093517775
648550,-123.208354549746
649540,-123.216706280298
650530,-122.985309328726
651520,-122.710994792285
652510,-123.53643398111
653500,-122.714817399721
654490,-122.831338269626
655480,-123.124113311134
656470,-122.946496952643
657460,-122.612262352046
658450,-123.466552790554
659440,-123.097230627745
660430,-123.656311858686
661420,-122.540897228021
662410,-122.649946161417
663400,-123.029617996844
664390,-123.09229476395
665380,-123.352805767219
666370,-123.530595486361
667360,-122.702761206509
668350,-123.337685704958
669340,-123.337724139977
670330,-123.369363497889
671320,-123.199920743481
672310,-124.027255672291
673300,-123.812853679534
674290,-123.674654724891
675280,-123.011456250362
676270,-123.681929866289
677260,-123.0485061412
678250,-123.31156895446
679240,-123.811174277604
680230,-123.732847398597
681220,-123.51450292549
682210,-123.351626799134
683200,-123.174160264775
684190,-123.590341897285
685180,-123.845233426196
686170,-123.448038234678
687160,-123.942714420529
688150,-123.578931332739
689140,-124.088005271172
690130,-124.074770796678
691120,-124.375982688498
692110,-124.204636483235
693100,-123.792652730076
694090,-123.350103944583
695080,-123.52157072733
696070,-123.317017468045
697060,-123.079207650554
698050,-123.648675166931
699040,-123.064634911209
700030,-123.826463019743
701020,-123.752819717996
702010,-123.259010597327
703000,-124.426676684947
703990,-124.036011305166
704980,-123.83903263832
705970,-124.077841726589
706960,-123.898312721959
707950,-123.765880067686
708940,-123.731049542175
709930,-123.302811021176
710920,-123.324646947955
711910,-123.473010221049
712900,-124.253626821629
713890,-123.911935497175
714880,-124.169690482997
715870,-123.966740186686
716860,-123.435842894925
717850,-123.710207462906
718840,-123.754306267204
719830,-124.160456808972
720820,-123.586102710391
721810,-123.482732594299
722800,-123.017865008682
723790,-123.487694306871
724780,-123.482227929017
725770,-123.37471870968
726760,-124.096638287248
727750,-123.965601222182
728740,-124.495571756808
729730,-124.262021594199
730720,-124.466216200303
731710,-124.108981330621
732700,-123.842855463225
733690,-123.984326695782
734680,-123.982579416554
735670,-123.511901334678
736660,-124.213677112198
737650,-124.761339901096
738640,-124.263305680263
739630,-124.09967948869
740620,-124.339098264147
741610,-124.236947011427
742600,-124.39549340992
743590,-122.814022330436
744580,-123.978769345564
745570,-124.320768520821
746560,-123.80096684548
747550,-124.182424980782
748540,-124.268948526496
749530,-124.520509025589
750520,-123.991366951404
751510,-123.837342989263
752500,-124.226827284063
753490,-123.89538169828
754480,-124.572013177764
755470,-124.396393233153
756460,-123.984727944016
757450,-123.352888271562
758440,-124.005839839863
759430,-124.234429073931
760420,-124.135199050301
761410,-124.342186285477
762400,-124.634978518513
763390,-124.449422764203
764380,-123.605098583042
765370,-124.066283205117
766360,-124.01319321268
767350,-123.502624855261
768340,-124.898354398943
769330,-123.978326985738
770320,-123.798293162853
771310,-124.130703940157
772300,-123.730250886042
773290,-125.275727729516
774280,-123.919857270646
775270,-124.736032483089
776260,-124.820976968789
777250,-123.954974646246
778240,-124.663623564928
779230,-124.617723784595
780220,-123.865336079801
781210,-124.765042057696
782200,-124.003489117374
783190,-124.844817582293
784180,-125.070603814663
785170,-123.452883093926
786160,-124.664460778698
787150,-125.190808620279
788140,-124.461982088868
789130,-124.377387576728
790120,-125.071469076673
791110,-123.976857776136
792100,-124.060889688922
793090,-124.308441967725
794080,-124.094786727298
795070,-124.46081266103
796060,-123.972674087247
797050,-124.465231954498
798040,-124.470598880357
799030,-125.435157640076
800020,-125.117593170808
801010,-124.982528294911
802000,-124.353857735805
802990,-124.675494228217
803980,-124.689103768024
804970,-124.883725853078
805960,-124.621807396916
806950,-124.337392529978
807940,-124.242550958449
808930,-124.239124076985
809920,-124.610872326644
810910,-124.570910917784
811900,-125.306457235912
812890,-124.530482048082
813880,-124.825572727398
814870,-124.544477416248
815860,-122.938293072582
816850,-124.18349505187
817840,-124.384553168945
818830,-124.832881410817
819820,-125.397588715685
820810,-124.158677653818
821800,-124.957667754861
822790,-124.535487345681
823780,-124.293107252025
824770,-125.276916145735
825760,-124.873077898075
826750,-124.323848775163
827740,-124.52966402444
828730,-124.574674605521
829720,-124.145838624615
830710,-124.835177995888
831700,-124.594399740774
832690,-125.32517255433
833680,-124.919157040918
834670,-124.941971424068
835660,-125.467964380167
836650,-124.754199359915
837640,-124.468150104127
838630,-125.152364243221
839620,-124.945887926115
840610,-124.705861154369
841600,-124.631472641676
842590,-125.061806842524
843580,-124.108346671057
844570,-125.015557257661
845560,-124.861213813743
846550,-125.154260242574
847540,-124.813256004089
848530,-124.400098395156
849520,-125.167037120492
850510,-125.662976356857
851500,-124.433286171007
852490,-124.772646716056
853480,-124.824820713591
854470,-125.018375862315
855460,-124.890702688288
856450,-125.171861769709
857440,-124.49957297721
858430,-124.643601799839
859420,-124.812695094643
860410,-124.475465008032
861400,-125.51907354866
862390,-124.615966297735
863380,-125.223003702449
864370,-125.365121929892
865360,-125.22997089574
866350,-125.413682678187
867340,-124.921008504017
868330,-124.956923592083
869320,-124.939336558053
870310,-125.402023791759
871300,-124.936904020437
872290,-124.377087775109
873280,-125.486154732477
874270,-124.148556585094
875260,-125.738788223463
876250,-125.362713045373
877240,-125.085640414165
878230,-125.193282566763
879220,-124.87708147929
880210,-125.053500748317
881200,-124.999125232042
882190,-124.780850435818
883180,-125.078775001682
884170,-125.264509086989
885160,-124.82834611042
886150,-125.677174571261
887140,-124.960784348797
888130,-125.685457122998
889120,-125.769772165438
890110,-124.811494262761
891100,-124.940551657142
892090,-124.44131608657
893080,-125.134342900693
894070,-125.063477238903
895060,-125.345142479491
896050,-124.966199351776
897040,-125.108596432273
898030,-125.193455686124
899020,-124.808888393332
900010,-125.046219518684
901000,-124.778292787786
901990,-125.031994008635
902980,-124.900879427387
903970,-125.297741579703
904960,-125.322062199142
905950,-125.869681339631
906940,-126.30093255107
907930,-125.045266133311
908920,-125.3701979158
909910,-125.393772138896
910900,-125.594422233065
911890,-125.250017314385
912880,-124.984707779299
913870,-124.820877061288
914860,-125.120285771138
915850,-124.862996974772
916840,-125.095156765068
917830,-125.525546855073
918820,-125.600364931452
919810,-125.058226294758
920800,-124.93687918167
921790,-124.61353955445
922780,-124.988168845531
923770,-126.115035945862
924760,-125.568446312313
925750,-125.411284610256
926740,-125.643225563829
927730,-125.590824022438
928720,-125.123664874223
929710,-124.861214723212
930700,-125.864808932732
931690,-125.391224999388
932680,-124.954750869161
933670,-125.66544715414
934660,-125.189890533897
935650,-126.11927180003
936640,-125.799789680521
937630,-125.166870824456
938620,-125.280820311721
939610,-125.371375373387
940600,-125.641411141549
941590,-126.130322571841
942580,-125.244886115813
943570,-126.061904045746
944560,-125.873130654767
945550,-125.984703575214
946540,-125.17300309712
947530,-125.387415347414
948520,-125.465193300992
949510,-125.925531479229
950500,-126.074929874799
951490,-125.513170611079
952480,-125.346472379003
953470,-126.049867751976
954460,-126.055981622252
955450,-125.228288553436
956440,-125.337986844087
957430,-124.927226729377
958420,-125.861944403222
959410,-125.980106513754
960400,-126.241750360449
961390,-125.520780617716
962380,-125.310496494596
963370,-125.405955652093
964360,-125.43190714144
965350,-125.819001678254
966340,-125.706437867452
967330,-125.797054322267
968320,-125.225161391609
969310,-125.570451728356
970300,-125.933716501124
971290,-126.087442082117
972280,-126.289144324236
973270,-125.879594895668
974260,-126.108994612847
975250,-125.90192210512
976240,-125.942362195361
977230,-126.5215084495
978220,-125.456502891382
979210,-125.923220838893
980200,-126.2033332359
981190,-125.721119904618
982180,-126.252332988763
983170,-125.074014398913
984160,-125.905105417913
985150,-126.169647556708
986140,-125.791459079335
987130,-126.094897996655
988120,-125.130201452992
989110,-125.4904502755
990100,-125.731549645286
991090,-126.19657896279
992080,-126.007458624209
993070,-125.816810131793
994060,-124.930122695094
995050,-125.740555180211
996040,-126.093014092049
997030,-125.348347413499
998020,-126.09998077435
999010,-126.445492855864
1000000,-125.796049995081
