Trace
Swept SA
A.12.15,N9000A
1567790,-128.894487148555
1570780,-128.531121593282
1573770,-126.708413065461
1576760,-128.282862610961
1579750,-129.228680646379
1582740,-129.060068690967
1585730,-129.563866454764
1588720,-129.583837780646
1591710,-128.774308810437
1594700,-129.183555059917
1597690,-127.66226465255
1600680,-130.309306624355
1603670,-128.066392531447
1606660,-130.808510387146
1609650,-128.750623183847
1612640,-129.790821880809
1615630,-129.742027458104
1618620,-129.42122869335
1621610,-129.885419380221
1624600,-130.631771124648
1627590,-129.49766349937
1630580,-126.20989667193
1633570,-127.717880797177
1636560,-128.674079616307
1639550,-129.400824412516
1642540,-128.466708190538
1645530,-130.319639190555
1648520,-129.889597470298
1651510,-129.062092946127
1654500,-127.793381965316
1657490,-130.924119107304
1660480,-129.40154662453
1663470,-129.851333770858
1666460,-129.108708216253
1669450,-129.58312722994
1672440,-129.26167240921
1675430,-129.535510883498
1678420,-130.569094998968
1681410,-131.032693510902
1684400,-128.560996785758
1687390,-123.487503666176
1690380,-129.405765085678
1693370,-129.804327248573
1696360,-129.637488141335
1699350,-129.882770383768
1702340,-129.826312907809
1705330,-129.160278706022
1708320,-128.549330663714
1711310,-129.438218670509
1714300,-129.800259074754
1717290,-129.533854549516
1720280,-129.458475217491
1723270,-130.178956226669
1726260,-130.473563156333
1729250,-130.46551378252
1732240,-130.474961310251
1735230,-129.157773694276
1738220,-130.097409953861
1741210,-129.549285410691
1744200,-126.705445175891
1747190,-129.022555148426
1750180,-128.709837396378
1753170,-129.076170829393
1756160,-129.661614759665
1759150,-130.334862718871
1762140,-130.278016365938
1765130,-129.300957152134
1768120,-129.290153452349
1771110,-131.411603159541
1774100,-131.054509728392
1777090,-130.74238814044
1780080,-129.946408857187
1783070,-130.62078411034
1786060,-131.118239666244
1789050,-129.868475802232
1792040,-129.263252110967
1795030,-130.220513099543
1798020,-130.04671950291
1801010,-128.734983589733
1804000,-130.533354561343
1806990,-131.015509532716
1809980,-130.98133754424
1812970,-130.28934424022
1815960,-129.947903912413
1818950,-129.92274735305
1821940,-131.030235403892
1824930,-129.503539462099
1827920,-131.178464971631
1830910,-130.076706332915
1833900,-129.053021007213
1836890,-130.255958899764
1839880,-131.657001496652
1842870,-130.601877328114
1845860,-132.018018607701
1848850,-131.764439418068
1851840,-130.915924039916
1854830,-129.762390265679
1857820,-129.231688854496
1860810,-131.207361532707
1863800,-130.870009441032
1866790,-131.332686611207
1869780,-131.34844109658
1872770,-131.38561501896
1875760,-131.238540044807
1878750,-129.376229735207
1881740,-130.644113253199
1884730,-131.480357591471
1887720,-131.548301997231
1890710,-131.736931481778
1893700,-131.259696235661
1896690,-131.737204053435
1899680,-131.654737793029
1902670,-131.04585596782
1905660,-132.001678608954
1908650,-131.349934775452
1911640,-132.589772558996
1914630,-130.671233827873
1917620,-131.020502801978
1920610,-131.257675930856
1923600,-131.064940149415
1926590,-130.961101530057
1929580,-130.820266641666
1932570,-130.841371071915
1935560,-131.672625680023
1938550,-130.840240374047
1941540,-131.104940700111
1944530,-131.866385484242
1947520,-131.748460180912
1950510,-131.353847861454
1953500,-131.422086884779
1956490,-130.653206687551
1959480,-131.727936772392
1962470,-129.79177972405
1965460,-130.125707666874
1968450,-128.664836505989
1971440,-131.122240963015
1974430,-130.938494946092
1977420,-130.391814792606
1980410,-130.824781455972
1983400,-132.152138115757
1986390,-131.436361454585
1989380,-130.799558973747
1992370,-132.516217271424
1995360,-131.374842330873
1998350,-131.710079925005
2001340,-132.129607771207
2004330,-130.732503246397
2007320,-130.734622180742
2010310,-131.242024917839
2013300,-130.556933962789
2016290,-131.30061199729
2019280,-131.170273600128
2022270,-129.714938944796
2025260,-126.823772818432
2028250,-130.043519850494
2031240,-130.796990642083
2034230,-131.288323253539
2037220,-131.541941081314
2040210,-130.177816103198
2043200,-130.379194139669
2046190,-130.53028160947
2049180,-130.754486019647
2052170,-131.974294727873
2055160,-131.061958229197
2058150,-130.856580376641
2061140,-131.653126054617
2064130,-130.60682336586
2067120,-130.387217452546
2070110,-130.542341997868
2073100,-130.31454905633
2076090,-130.111423109635
2079080,-131.189920609424
2082070,-126.943597708837
2085060,-130.285557966218
2088050,-130.733990463583
2091040,-130.383426111973
2094030,-129.08717920106
2097020,-129.706021178021
2100010,-130.637512134382
2103000,-130.994384201757
2105990,-132.09693309813
2108980,-131.210670088858
2111970,-131.490566663498
2114960,-131.226952573882
2117950,-130.658466061542
2120940,-130.9366238994
2123930,-131.507965854453
2126920,-129.988602639101
2129910,-131.200037056717
2132900,-129.632946727189
2135890,-130.256737950202
2138880,-129.670724135667
2141870,-130.791994533243
2144860,-130.895424551446
2147850,-130.469033695983
2150840,-130.013401331451
2153830,-131.320359549589
2156820,-131.106027127261
2159810,-131.322542571027
2162800,-131.992039111365
2165790,-131.594548627582
2168780,-130.544096231376
2171770,-130.362756913507
2174760,-132.141943298759
2177750,-130.692180146886
2180740,-130.680826631404
2183730,-132.397457276155
2186720,-129.450968570269
2189710,-130.223835366596
2192700,-130.173322074027
2195690,-129.047672574005
2198680,-130.464252768128
2201670,-130.408306704322
2204660,-129.53330937298
2207650,-129.644314736339
2210640,-130.344461592597
2213630,-130.203033144915
2216620,-131.14731584891
2219610,-131.966939575645
2222600,-132.464871312756
2225590,-130.341346904291
2228580,-130.56574935966
2231570,-130.224460222524
2234560,-131.105040651788
2237550,-130.667111588296
2240540,-130.56789721936
2243530,-130.607201884737
2246520,-130.090848152086
2249510,-129.841499889186
2252500,-130.397173385186
2255490,-130.176185924162
2258480,-130.991031984373
2261470,-128.815350816288
2264460,-130.58272522054
2267450,-130.235733071711
2270440,-130.424813375636
2273430,-129.416592271683
2276420,-131.071089754322
2279410,-131.064468772034
2282400,-130.831400615514
2285390,-131.05857617144
2288380,-130.598041901483
2291370,-131.274533991353
2294360,-129.746039190999
2297350,-130.026557569211
2300340,-130.912920268265
2303330,-130.921433225474
2306320,-131.331670912135
2309310,-130.062074397668
2312300,-129.897439930668
2315290,-130.56125856101
2318280,-130.596611747393
2321270,-130.859522688746
2324260,-131.423749330963
2327250,-131.730061322504
2330240,-130.436004034816
2333230,-131.63788855645
2336220,-132.700605801723
2339210,-131.679533402496
2342200,-131.297217037144
2345190,-132.334643897885
2348180,-130.669479318204
2351170,-129.064859907685
2354160,-131.280217395193
2357150,-130.640517385843
2360140,-131.523336387217
2363130,-131.063395715824
2366120,-130.709114723019
2369110,-130.680726724026
2372100,-132.074079248766
2375090,-131.70833338248
2378080,-132.65796168806
2381070,-131.720199984833
2384060,-131.411446830744
2387050,-130.965686135295
2390040,-131.653133229402
2393030,-131.88444567811
2396020,-131.367283628802
2399010,-131.438718707671
2402000,-131.69704022986
2404990,-130.217568124836
2407980,-130.462624151522
2410970,-131.06493751656
2413960,-131.09635068688
2416950,-130.823542980321
2419940,-131.293221484118
2422930,-131.61868728538
2425920,-131.446155826598
2428910,-131.179266030601
2431900,-129.887695611049
2434890,-132.573140643832
2437880,-131.396144385724
2440870,-132.695926373109
2443860,-131.587747766818
2446850,-132.710383425331
2449840,-131.38944553047
2452830,-131.540982295799
2455820,-131.912288199117
2458810,-131.262107161491
2461800,-130.635678424367
2464790,-131.843964393928
2467780,-131.960238892873
2470770,-131.976657401124
2473760,-133.006158911385
2476750,-133.037154849727
2479740,-132.220029707906
2482730,-134.000253451997
2485720,-132.336668377577
2488710,-132.195045965954
2491700,-132.78610194444
2494690,-132.766022269093
2497680,-133.518784870778
2500670,-132.632302554214
2503660,-133.341406283208
2506650,-132.376048150922
2509640,-133.413078826718
2512630,-132.815199168776
2515620,-132.19136285233
2518610,-133.449446038723
2521600,-133.547435228765
2524590,-133.618926747666
2527580,-132.88659438268
2530570,-133.554651861783
2533560,-132.121999988048
2536550,-132.294954362809
2539540,-133.286568665236
2542530,-133.488131048322
2545520,-132.625041623918
2548510,-133.306012734273
2551500,-133.751525396366
2554490,-133.714512073325
2557480,-134.10435042634
2560470,-133.035967916849
2563460,-133.374246157366
2566450,-133.705328569026
2569440,-133.522726962031
2572430,-133.583369880339
2575420,-134.518273678282
2578410,-134.755450428323
2581400,-133.238189744408
2584390,-133.163780264321
2587380,-133.613321644958
2590370,-134.420416725572
2593360,-134.2015467148
2596350,-133.859379151052
2599340,-133.377371353577
2602330,-132.358332840242
2605320,-133.142218203543
2608310,-133.162074862392
2611300,-133.094227601129
2614290,-133.633019837826
2617280,-133.327203683599
2620270,-133.424190896963
2623260,-134.004620848772
2626250,-134.267790641812
2629240,-133.348283542213
2632230,-134.270650649873
2635220,-133.834143628348
2638210,-134.463479210731
2641200,-134.165678004492
2644190,-132.791609086077
2647180,-132.823024469599
2650170,-134.257153616449
2653160,-133.099705168318
2656150,-134.260764310473
2659140,-133.208162339801
2662130,-133.310113850026
2665120,-135.172192581466
2668110,-133.79448572807
2671100,-135.161526035236
2674090,-134.836248150277
2677080,-133.60557927824
2680070,-134.252388634454
2683060,-134.737371553849
2686050,-133.980884034549
2689040,-134.125329200622
2692030,-133.662118930332
2695020,-133.415882453573
2698010,-134.000992805652
2701000,-133.198780685831
2703990,-134.444760908682
2706980,-135.081211974888
2709970,-134.067104019436
2712960,-134.718388441624
2715950,-135.386407825153
2718940,-133.301573683442
2721930,-133.354298319959
2724920,-133.4934505131
2727910,-135.160936280158
2730900,-134.980983643766
2733890,-134.291965813526
2736880,-134.658138299635
2739870,-134.026414797295
2742860,-134.381172060328
2745850,-133.774580775916
2748840,-133.977796512458
2751830,-134.116531529531
2754820,-133.514138000373
2757810,-132.546905307064
2760800,-133.32358420956
2763790,-133.851023122238
2766780,-135.3553774867
2769770,-133.694057001853
2772760,-133.757630164768
2775750,-131.424857705607
2778740,-134.611074516376
2781730,-134.81242708128
2784720,-134.678698001262
2787710,-134.42917396552
2790700,-134.157106100638
2793690,-134.825498613024
2796680,-134.808198476192
2799670,-133.800155559892
2802660,-135.269477280175
2805650,-132.997553216573
2808640,-133.895423198439
2811630,-131.051334114825
2814620,-133.036441145908
2817610,-133.968975330655
2820600,-134.31002762512
2823590,-133.766728426242
2826580,-136.185379003864
2829570,-135.368538543788
2832560,-132.583077818092
2835550,-133.583383488318
2838540,-133.306179750454
2841530,-134.417981532777
2844520,-134.259385478564
2847510,-134.57513210197
2850500,-134.810242289734
2853490,-134.703724817039
2856480,-134.139869601446
2859470,-133.509059388251
2862460,-133.192500016509
2865450,-133.090380057414
2868440,-132.645700310825
2871430,-135.044763057189
2874420,-134.10514304405
2877410,-134.880805614474
2880400,-134.633987211366
2883390,-134.300916693821
2886380,-135.092209103379
2889370,-133.559544850807
2892360,-132.875121651297
2895350,-133.335168277339
2898340,-133.856067941921
2901330,-135.642067234846
2904320,-134.44945993235
2907310,-134.892613791443
2910300,-134.279931637684
2913290,-133.335952753489
2916280,-135.021481511239
2919270,-134.434429735385
2922260,-131.942833952202
2925250,-133.315670005747
2928240,-133.408539370175
2931230,-135.579411031754
2934220,-135.469274915672
2937210,-134.345314889524
2940200,-135.439568226185
2943190,-135.041677895573
2946180,-134.533676954735
2949170,-132.693350907921
2952160,-133.972899030612
2955150,-133.845790228939
2958140,-134.206635239439
2961130,-134.645845272332
2964120,-133.768567209395
2967110,-134.104559156823
2970100,-132.98607783549
2973090,-134.270072606939
2976080,-134.211606028734
2979070,-134.844428898599
2982060,-132.852394917276
2985050,-134.046251969433
2988040,-134.753055209718
2991030,-134.270196856323
2994020,-134.291837729922
2997010,-135.03920720877
3000000,-134.59351708369
