Trace
Swept SA
A.12.15,N9000A
542620,-120.577240453702
543610,-120.195835561882
544600,-120.479378750812
545590,-120.603057429052
546580,-121.042659881216
547570,-119.924761903075
548560,-120.762035073949
549550,-119.58282956191
550540,-120.641815111131
551530,-121.048748147192
552520,-120.718619740669
553510,-122.03020384403
554500,-120.769538534532
555490,-122.535401726824
556480,-121.016936146979
557470,-121.372712800323
558460,-121.629554646584
559450,-122.376284604987
560440,-122.046056571028
561430,-121.424066943503
562420,-121.096013405853
563410,-121.683810840143
564400,-120.018324287508
565390,-120.624021288003
566380,-120.439571004003
567370,-121.57922941004
568360,-122.586364959059
569350,-121.485793517775
570340,-120.028789060638
571330,-121.569467860579
572320,-122.571505662495
573310,-121.365507310259
574300,-121.352534499462
575290,-121.053057745934
576280,-121.283034541904
577270,-121.779132574979
578260,-120.851133138832
579250,-122.942551848846
580240,-122.179067200627
581230,-123.685934819115
582220,-120.484284154756
583210,-122.011343927387
584200,-121.325295438729
585190,-121.76695945777
586180,-122.653290514226
587170,-121.483187921879
588160,-121.5983294665
589150,-121.241102983857
590140,-122.814169653966
591130,-121.870187507333
592120,-121.439366644057
593110,-123.767848826489
594100,-121.450048768996
595090,-121.972722233468
596080,-122.510352995794
597070,-122.96246705782
598060,-122.458744571155
599050,-122.263050272125
600040,-121.11900299771
601030,-120.598466307918
602020,-121.340442330225
603010,-121.362546046921
604000,-121.891901171416
604990,-120.829818984316
605980,-121.881077722961
606970,-121.61130968759
607960,-122.900007355973
608950,-121.937536101651
609940,-121.750216197629
610930,-123.513565137276
611920,-122.093837495675
612910,-122.206926319404
613900,-122.575897801901
614890,-123.021753859244
615880,-122.622752307976
616870,-123.047810216981
617860,-122.504231694103
618850,-122.801164244673
619840,-121.816946727437
620830,-124.066814467029
621820,-121.951965318123
622810,-121.207589480035
623800,-122.881781959693
624790,-122.793440387324
625780,-122.324594098445
626770,-122.299445611185
627760,-122.395186413561
628750,-121.86317558861
629740,-122.593109429975
630730,-123.011695228384
631720,-123.091185272359
632710,-123.05428869904
633700,-121.890136000944
634690,-123.419564806029
635680,-121.81692675587
636670,-124.360622229168
637660,-123.830994094729
638650,-124.908657361809
639640,-121.594456916123
640630,-123.475704315979
641620,-122.282878319664
642610,-123.579228653162
643600,-123.150666058346
644590,-123.141965435819
645580,-122.926283992073
646570,-122.786807944003
647560,-123.069541234241
648550,-123.233092297252
649540,-124.241011652807
650530,-123.920422496086
651520,-122.422993753959
652510,-124.221660968213
653500,-123.402920003611
654490,-123.632776722015
655480,-123.211138837131
656470,-122.828411449933
657460,-123.160202799267
658450,-123.827291940024
659440,-122.342582786197
660430,-123.003860909277
661420,-123.980915722559
662410,-123.586685388301
663400,-123.674106298653
664390,-122.755833686987
665380,-122.472517746085
666370,-123.396367744473
667360,-123.809955158923
668350,-122.61627511869
669340,-122.405487607194
670330,-124.197260259176
671320,-122.984402050142
672310,-123.323500380035
673300,-123.976629242578
674290,-123.728017518511
675280,-122.629955367204
676270,-122.358069652145
677260,-124.09084124458
678250,-122.253142031101
679240,-122.352342230339
680230,-123.232513781213
681220,-122.612291017801
682210,-123.637334111079
683200,-122.631057683948
684190,-124.06684569005
685180,-124.525446036527
686170,-122.388697514621
687160,-122.507270481233
688150,-124.044905692674
689140,-122.916694980774
690130,-122.86670823319
691120,-123.101356530893
692110,-124.322267633496
693100,-124.005991138178
694090,-122.709303910741
695080,-124.567516897278
696070,-124.320050546365
697060,-123.141768895405
698050,-123.749065796863
699040,-123.835261277492
700030,-123.972630212013
701020,-124.150419768895
702010,-122.620569006574
703000,-124.04051943887
703990,-124.514883753217
704980,-124.131065030325
705970,-124.65572187262
706960,-124.240961544959
707950,-123.676229059975
708940,-123.129407458223
709930,-123.644178857564
710920,-123.473296812502
711910,-123.283655675476
712900,-123.783383962877
713890,-124.125513136717
714880,-123.917879760669
715870,-124.340036127948
716860,-123.24698911956
717850,-123.08816299467
718840,-124.542672986743
719830,-123.701246277013
720820,-124.054036461131
721810,-122.542871277528
722800,-124.056250732542
723790,-123.249626266349
724780,-124.922956514913
725770,-123.823632836837
726760,-124.00450096002
727750,-124.210644790346
728740,-124.070125299228
729730,-123.546381741967
730720,-124.649919661569
731710,-123.127088033148
732700,-123.359567806183
733690,-124.949384373648
734680,-123.823537359971
735670,-123.875260102703
736660,-124.717831226967
737650,-122.525268834193
738640,-124.690436245358
739630,-122.964418202223
740620,-124.063639029501
741610,-124.947429025071
742600,-123.654366409036
743590,-123.820183390539
744580,-124.247481890096
745570,-124.597510725397
746560,-125.215188990108
747550,-123.406908225869
748540,-123.584187731678
749530,-123.646005606671
750520,-124.154041584503
751510,-123.26073003578
752500,-123.252533160663
753490,-123.958553279287
754480,-124.154198934603
755470,-123.284808082215
756460,-124.933321644756
757450,-122.796994555723
758440,-124.745840159526
759430,-123.921837625167
760420,-123.856138245121
761410,-124.81799593699
762400,-124.325656709523
763390,-124.188016015268
764380,-123.60040879917
765370,-124.182590883039
766360,-123.756721467805
767350,-125.702657597115
768340,-125.448357621389
769330,-122.967675847413
770320,-124.971826019148
771310,-123.646170916026
772300,-123.031247738419
773290,-124.005320110841
774280,-124.751844598097
775270,-125.270021081221
776260,-123.916629607298
777250,-124.407050906811
778240,-123.873714175497
779230,-123.890253266835
780220,-123.15476441412
781210,-122.241346378632
782200,-124.650565290116
783190,-123.966707998042
784180,-122.518538487165
785170,-123.173298501337
786160,-124.587043130132
787150,-123.513987565304
788140,-119.024247122972
789130,-123.633459547605
790120,-124.29353312007
791110,-124.503857977434
792100,-123.13880333905
793090,-123.8700872737
794080,-123.567517475071
795070,-124.596584710451
796060,-124.328205180521
797050,-123.925286021649
798040,-125.748969171869
799030,-124.682410591489
800020,-124.913680514757
801010,-125.488493432135
802000,-125.83789771149
802990,-125.308655496166
803980,-123.583180575201
804970,-124.680270815504
805960,-125.035015738189
806950,-125.414772732967
807940,-123.988781708283
808930,-123.661009310289
809920,-123.38107727288
810910,-123.921581253474
811900,-123.627901792573
812890,-124.033208997103
813880,-124.271579454868
814870,-123.728932220534
815860,-119.626593912652
816850,-123.423952532938
817840,-124.311593299201
818830,-123.988498732167
819820,-121.985087752911
820810,-119.966831286415
821800,-125.42449151639
822790,-124.251742832963
823780,-125.27252393918
824770,-123.745345445639
825760,-124.574197128591
826750,-121.218283333674
827740,-123.120729101284
828730,-126.097676445287
829720,-125.343525065223
830710,-123.792721514134
831700,-123.694200602696
832690,-125.360905471324
833680,-124.02454957541
834670,-124.943252859303
835660,-122.38224617829
836650,-125.667703631143
837640,-124.531158050025
838630,-120.995550255613
839620,-125.438045202131
840610,-123.961493903819
841600,-122.413578905957
842590,-122.712505372168
843580,-121.418445449935
844570,-118.389272953604
845560,-122.492576669968
846550,-123.733875364869
847540,-124.14253093561
848530,-123.408541538127
849520,-123.764082057297
850510,-126.573363330677
851500,-122.610811319767
852490,-124.24176712743
853480,-125.381797009574
854470,-125.971225607956
855460,-124.024273201166
856450,-123.496527546797
857440,-125.143110374516
858430,-124.492781470944
859420,-126.094250307222
860410,-123.473902429512
861400,-124.077482103847
862390,-125.094380149374
863380,-124.916593688606
864370,-124.197101146378
865360,-123.876693709724
866350,-123.963808234275
867340,-121.553236015776
868330,-123.104888976068
869320,-125.237081338497
870310,-123.596793187124
871300,-124.536987410272
872290,-122.046911949725
873280,-123.428510792963
874270,-120.692796846084
875260,-120.054872628387
876250,-123.389745902859
877240,-123.056263033675
878230,-123.501633673069
879220,-123.743667229672
880210,-125.246254249213
881200,-124.062587270598
882190,-121.12303591219
883180,-125.191716178056
884170,-124.471445639404
885160,-124.574343197481
886150,-125.281879349824
887140,-126.559987721768
888130,-127.261529401698
889120,-125.52804646989
890110,-125.54092712094
891100,-126.327853052918
892090,-125.854208137264
893080,-124.298427692424
894070,-124.982429340906
895060,-124.758936185334
896050,-124.202150500536
897040,-125.023611142174
898030,-123.999329025109
899020,-124.413596223189
900010,-121.9920567422
901000,-122.350321330539
901990,-124.724337479289
902980,-123.996421917923
903970,-125.009813337026
904960,-124.940881825107
905950,-123.557657148297
906940,-125.7083483839
907930,-124.755236496547
908920,-123.64465845222
909910,-123.480399280583
910900,-126.606473571003
911890,-124.431911318993
912880,-125.262431757415
913870,-125.015291317743
914860,-126.040924460502
915850,-125.663763627981
916840,-125.882670554667
917830,-124.954766681546
918820,-124.89680836418
919810,-124.335267742783
920800,-125.545546880399
921790,-125.808997143513
922780,-125.285719490236
923770,-125.647500676166
924760,-124.172648804226
925750,-124.065336861392
926740,-125.545721725065
927730,-124.863012971909
928720,-123.605569865142
929710,-122.003346736586
930700,-124.169903162907
931690,-122.687960134391
932680,-122.529919525882
933670,-125.493833725289
934660,-126.00092666957
935650,-126.723003540873
936640,-123.152827044152
937630,-123.935175424837
938620,-125.540454773684
939610,-126.273293461197
940600,-127.255059183766
941590,-123.563374918598
942580,-125.467377058418
943570,-127.096355078197
944560,-125.159022914328
945550,-124.631725780587
946540,-124.875754045199
947530,-124.598618937034
948520,-125.2901845736
949510,-124.660604868377
950500,-124.132446079855
951490,-126.373203175326
952480,-127.127795910349
953470,-125.569006211332
954460,-123.028828838804
955450,-124.333291633935
956440,-123.421514855284
957430,-124.346824336353
958420,-124.360227537937
959410,-125.411622046124
960400,-124.955193221768
961390,-125.40768625251
962380,-124.560504281422
963370,-125.552010690217
964360,-125.636694886055
965350,-126.748570047011
966340,-125.037685477592
967330,-125.231601328286
968320,-124.962144830401
969310,-125.793688939798
970300,-126.078331244544
971290,-125.546371832873
972280,-125.661110187318
973270,-126.408155808027
974260,-125.25700379517
975250,-125.919800521035
976240,-125.985887509709
977230,-126.156690946472
978220,-126.052379764241
979210,-125.678363543162
980200,-125.972143273727
981190,-125.678884076328
982180,-123.859842042235
983170,-119.996913055041
984160,-121.581397148341
985150,-123.425594118796
986140,-123.535355373719
987130,-124.046724572389
988120,-125.70836985352
989110,-125.917312715272
990100,-121.921458234634
991090,-123.84456777539
992080,-121.928687541627
993070,-126.327981406689
994060,-127.666047728536
995050,-126.382283402729
996040,-126.627057320776
997030,-124.648484989881
998020,-125.399136858817
999010,-126.24002536947
1000000,-125.07817676354
