Trace
Swept SA
A.12.15,N9000A
1564800,-130.27100704404
1567790,-129.533504752428
1570780,-129.628400369262
1573770,-129.483710170727
1576760,-130.501107663964
1579750,-128.836298830074
1582740,-129.087099229913
1585730,-129.333478935761
1588720,-128.794417021619
1591710,-129.86785678149
1594700,-129.199224989797
1597690,-131.156228836275
1600680,-129.341443693882
1603670,-129.645402742647
1606660,-129.388313922364
1609650,-130.603608861975
1612640,-129.182884009894
1615630,-129.888225334973
1618620,-129.952965786989
1621610,-129.52300243789
1624600,-129.976746752307
1627590,-130.950479263112
1630580,-130.285587110328
1633570,-128.985478677783
1636560,-130.985235765815
1639550,-129.839732768251
1642540,-130.289479641968
1645530,-131.726922997965
1648520,-130.94727474243
1651510,-129.251547165832
1654500,-130.14784036827
1657490,-130.282696088878
1660480,-129.764378590413
1663470,-130.502679924729
1666460,-130.29503855431
1669450,-129.925101385575
1672440,-130.468395704466
1675430,-131.444656035178
1678420,-129.652682449483
1681410,-130.820471713075
1684400,-128.646862184663
1687390,-130.354304764301
1690380,-129.017980193113
1693370,-130.592283392313
1696360,-130.680174654026
1699350,-131.123236463328
1702340,-128.61806907079
1705330,-130.029505938377
1708320,-130.189427892007
1711310,-130.902789564929
1714300,-130.525491742522
1717290,-131.692066840178
1720280,-129.885043992662
1723270,-132.075675367351
1726260,-130.207566699811
1729250,-130.131159477194
1732240,-130.379398383855
1735230,-130.619088734037
1738220,-133.30008554778
1741210,-130.220027776715
1744200,-130.334289884324
1747190,-129.777318046061
1750180,-130.828406647337
1753170,-131.605520021265
1756160,-130.245051897481
1759150,-131.108056920693
1762140,-130.26878663033
1765130,-131.435473612872
1768120,-132.982618541082
1771110,-130.831392060745
1774100,-131.848575400192
1777090,-131.567556249389
1780080,-130.286634179334
1783070,-130.100459794031
1786060,-130.786905205243
1789050,-129.753044789639
1792040,-130.207306227311
1795030,-132.432703384402
1798020,-131.53094913804
1801010,-131.361774450356
1804000,-131.777423870214
1806990,-130.342806314484
1809980,-131.932067231112
1812970,-131.63100937648
1815960,-131.178405050677
1818950,-131.965561613765
1821940,-131.664213282651
1824930,-130.85873953467
1827920,-130.365638702591
1830910,-131.001904475015
1833900,-130.288550579778
1836890,-132.212601517692
1839880,-129.931269912631
1842870,-131.167170700842
1845860,-130.452629246937
1848850,-130.532910596527
1851840,-131.444334546714
1854830,-131.319229141723
1857820,-132.386262967513
1860810,-131.898587535379
1863800,-131.236984897443
1866790,-130.311803707931
1869780,-130.851352260925
1872770,-130.591302744967
1875760,-130.832912145905
1878750,-131.506992928209
1881740,-131.196259189809
1884730,-132.651518095476
1887720,-132.279097653345
1890710,-130.870713350113
1893700,-131.569553455978
1896690,-132.106650118238
1899680,-132.627128442733
1902670,-132.025498654938
1905660,-131.82165603708
1908650,-131.936451694727
1911640,-130.995961701757
1914630,-132.430851263152
1917620,-131.928431840388
1920610,-131.327938515054
1923600,-130.949976864761
1926590,-130.990094916701
1929580,-131.479384920392
1932570,-132.266445200961
1935560,-131.877840219126
1938550,-130.690852522838
1941540,-131.648584234643
1944530,-131.405839120401
1947520,-132.704528420241
1950510,-132.403670295018
1953500,-133.39858575558
1956490,-131.576767448899
1959480,-130.854513814656
1962470,-132.824564542949
1965460,-131.644600338732
1968450,-131.661842454457
1971440,-132.314972024845
1974430,-131.854592167682
1977420,-131.399266611589
1980410,-132.539144905064
1983400,-130.401164224067
1986390,-132.106177623185
1989380,-132.537079081998
1992370,-131.54714359515
1995360,-132.397486534813
1998350,-131.656795620556
2001340,-131.13024691738
2004330,-132.962598101528
2007320,-131.811409212603
2010310,-133.595206333926
2013300,-132.637750725444
2016290,-131.95761725601
2019280,-132.598334866561
2022270,-131.000091235552
2025260,-133.21179902746
2028250,-132.340795135971
2031240,-133.884488591553
2034230,-131.851583784838
2037220,-132.022595539874
2040210,-132.87610429641
2043200,-133.12164579178
2046190,-131.732994444473
2049180,-134.010479652448
2052170,-132.1518032602
2055160,-132.126054001037
2058150,-135.603610450674
2061140,-132.455002049147
2064130,-132.480639373693
2067120,-131.417429729677
2070110,-132.158433961661
2073100,-132.293705942379
2076090,-132.138545551496
2079080,-133.043260446749
2082070,-132.276730685457
2085060,-133.18210855784
2088050,-132.19013542933
2091040,-133.529418710269
2094030,-133.792775484438
2097020,-131.578472754026
2100010,-132.586052132938
2103000,-132.711327198065
2105990,-132.568695636161
2108980,-133.972810397356
2111970,-132.183100846195
2114960,-132.756930779457
2117950,-133.544643606644
2120940,-131.97451967329
2123930,-132.991961382568
2126920,-133.454317795016
2129910,-132.55649427077
2132900,-132.257315110071
2135890,-133.253764581224
2138880,-132.770824542756
2141870,-132.518029702729
2144860,-133.28680431511
2147850,-134.030540324418
2150840,-132.03833464046
2153830,-132.043616663308
2156820,-132.825614034828
2159810,-132.618035457258
2162800,-133.026812597359
2165790,-133.174736995375
2168780,-133.299548160878
2171770,-132.477615360583
2174760,-131.547922704382
2177750,-133.070437974919
2180740,-132.529432053019
2183730,-132.266597247714
2186720,-134.375572660733
2189710,-131.98902607979
2192700,-132.820325946447
2195690,-134.024881753561
2198680,-132.179078711544
2201670,-132.19336979188
2204660,-133.262452867924
2207650,-132.117847244092
2210640,-133.14815355631
2213630,-132.741496737779
2216620,-133.216434955374
2219610,-133.345860095004
2222600,-133.297031819244
2225590,-132.862850869265
2228580,-133.44285239313
2231570,-132.784510293963
2234560,-131.758975861127
2237550,-134.586372259787
2240540,-133.23543313226
2243530,-131.065845810222
2246520,-133.23775340404
2249510,-131.894002833129
2252500,-132.50632674174
2255490,-133.70554365642
2258480,-134.478183118969
2261470,-133.358518387766
2264460,-132.633633675429
2267450,-133.424764608578
2270440,-134.1694359191
2273430,-133.370330619432
2276420,-132.049716214328
2279410,-132.908504363419
2282400,-132.862718940255
2285390,-132.649813707405
2288380,-133.85442981698
2291370,-133.305322359024
2294360,-133.46420134723
2297350,-133.169908798814
2300340,-133.643942631951
2303330,-133.295368306325
2306320,-133.782901525732
2309310,-132.904272993203
2312300,-132.383749394556
2315290,-132.716141294214
2318280,-133.209336105483
2321270,-132.195985764473
2324260,-132.763918274064
2327250,-132.721678319916
2330240,-132.918318907024
2333230,-132.817215297492
2336220,-132.419566354908
2339210,-133.770935760214
2342200,-133.769202961399
2345190,-134.513068243942
2348180,-132.713271592469
2351170,-133.273573944832
2354160,-132.783485932351
2357150,-134.020975323419
2360140,-133.390144290602
2363130,-133.272562090221
2366120,-132.994138646059
2369110,-132.956142978751
2372100,-134.235302834786
2375090,-133.559859935099
2378080,-133.655816364351
2381070,-132.475944643395
2384060,-134.25980849056
2387050,-133.084455994811
2390040,-133.528739654671
2393030,-133.368480269969
2396020,-133.182693048231
2399010,-133.196494845648
2402000,-135.339548554425
2404990,-134.95770972366
2407980,-134.050320787069
2410970,-133.411076443907
2413960,-134.143522594312
2416950,-133.894187464853
2419940,-134.459161183519
2422930,-133.013287761374
2425920,-133.689523280929
2428910,-133.804064704807
2431900,-133.590768915972
2434890,-132.549117396135
2437880,-134.392131068757
2440870,-133.446413603046
2443860,-134.13732127238
2446850,-133.180369667668
2449840,-133.565330951396
2452830,-134.701317023912
2455820,-132.137828417994
2458810,-133.670994634187
2461800,-133.784342755019
2464790,-134.065117301069
2467780,-134.497089543007
2470770,-134.299622598633
2473760,-133.496209108443
2476750,-133.260438018512
2479740,-134.080676044944
2482730,-133.486993617266
2485720,-134.835197376992
2488710,-133.886664181174
2491700,-132.931788473723
2494690,-133.515978395431
2497680,-133.823165077023
2500670,-134.563578052444
2503660,-134.622021149834
2506650,-133.721277363782
2509640,-134.113628888868
2512630,-134.910854574856
2515620,-133.116788776057
2518610,-133.57860671928
2521600,-134.669149717442
2524590,-133.727842680505
2527580,-133.83040749745
2530570,-134.223577696107
2533560,-133.892755100392
2536550,-134.024066079948
2539540,-133.394873740365
2542530,-134.270446622367
2545520,-133.640865710787
2548510,-134.725806105521
2551500,-133.428122972037
2554490,-133.733262340634
2557480,-134.142396301023
2560470,-133.337665257238
2563460,-132.661495016053
2566450,-134.965705890876
2569440,-134.794426913434
2572430,-133.506107709719
2575420,-134.691190358037
2578410,-135.435662729713
2581400,-135.34512470852
2584390,-134.761268159506
2587380,-135.836565674884
2590370,-134.211434988781
2593360,-134.729472451679
2596350,-135.26013578589
2599340,-133.474447158913
2602330,-133.813326341687
2605320,-133.960067572359
2608310,-133.880980245836
2611300,-134.023987702993
2614290,-134.49542488776
2617280,-134.032395652015
2620270,-135.768909401941
2623260,-133.91497676214
2626250,-133.542680315921
2629240,-134.286285531531
2632230,-134.671168562992
2635220,-134.476313339871
2638210,-133.375363312641
2641200,-134.660902701234
2644190,-134.576331294678
2647180,-134.443251613549
2650170,-134.083433472169
2653160,-133.198015738798
2656150,-134.903941280059
2659140,-135.426901346071
2662130,-135.011280163999
2665120,-134.468893872814
2668110,-135.503721348128
2671100,-133.973910994964
2674090,-134.905849371217
2677080,-134.687780137287
2680070,-133.952775953238
2683060,-133.904239227626
2686050,-134.415790885653
2689040,-134.321396893093
2692030,-134.3292583355
2695020,-135.703445575384
2698010,-133.911647659971
2701000,-133.715120962876
2703990,-133.965189657971
2706980,-133.788024967364
2709970,-132.715984685788
2712960,-133.987203681791
2715950,-135.692958737094
2718940,-135.655149207234
2721930,-134.895620496944
2724920,-134.587857678107
2727910,-133.839160638806
2730900,-134.079834502018
2733890,-134.064429860042
2736880,-133.088842028601
2739870,-135.466736144458
2742860,-134.45201348678
2745850,-134.777503312488
2748840,-135.046260081591
2751830,-133.550780289251
2754820,-135.490260637758
2757810,-135.480370108537
2760800,-135.232102889693
2763790,-133.471082373518
2766780,-135.384437574331
2769770,-135.488650827856
2772760,-133.876636387687
2775750,-135.162261909564
2778740,-133.771617836349
2781730,-134.185942288441
2784720,-134.35879956915
2787710,-134.481586736296
2790700,-133.344952589492
2793690,-134.907716456779
2796680,-135.015941707505
2799670,-134.08486605546
2802660,-134.934843751375
2805650,-135.93103704066
2808640,-133.505516761588
2811630,-134.340515135128
2814620,-134.581104948891
2817610,-133.467328631332
2820600,-134.962275162924
2823590,-134.466270739404
2826580,-134.783431649309
2829570,-134.025399730489
2832560,-135.881122575969
2835550,-135.625594881273
2838540,-134.276099083664
2841530,-134.889123141141
2844520,-134.744253910697
2847510,-134.56063775424
2850500,-134.617312326619
2853490,-134.987453139691
2856480,-134.612862202479
2859470,-135.317548818205
2862460,-135.33943341538
2865450,-134.445611242924
2868440,-134.644155176033
2871430,-134.594305070474
2874420,-134.049833640967
2877410,-134.144646836509
2880400,-134.395952187654
2883390,-135.080037471752
2886380,-136.621393531449
2889370,-135.874927741989
2892360,-135.271893815468
2895350,-135.85012450958
2898340,-135.92073954078
2901330,-133.983036458953
2904320,-136.19320201168
2907310,-134.913908412115
2910300,-134.149334018662
2913290,-136.439794826069
2916280,-134.758543553489
2919270,-134.710612331016
2922260,-134.167252656338
2925250,-137.035203248699
2928240,-134.503600561159
2931230,-135.250136310051
2934220,-134.116896625219
2937210,-134.918420197589
2940200,-134.540960017038
2943190,-135.975147718613
2946180,-133.665223997906
2949170,-133.809471172619
2952160,-134.506755482521
2955150,-133.743340886342
2958140,-135.873918526945
2961130,-134.440188336075
2964120,-136.433311169827
2967110,-133.484416527345
2970100,-134.308086956162
2973090,-135.133919826169
2976080,-134.914449237301
2979070,-135.213273509276
2982060,-133.712689715881
2985050,-135.76528728744
2988040,-135.086764522814
2991030,-134.562712694188
2994020,-135.098882041044
2997010,-135.277649969145
3000000,-134.935205804582
