Trace
Swept SA
A.12.15,N9000A
542620,-120.218566666636
543610,-120.844491087667
544600,-121.135515218802
545590,-120.591933566609
546580,-121.076560527425
547570,-121.271146640539
548560,-120.760121337846
549550,-120.884757024294
550540,-121.678648387059
551530,-120.473591188245
552520,-120.436291246445
553510,-121.944041706286
554500,-121.064345306298
555490,-121.516443808286
556480,-121.605497789989
557470,-121.326381202134
558460,-122.330241080024
559450,-121.27815731209
560440,-120.748244668729
561430,-121.802636554149
562420,-120.685028030365
563410,-121.425866621929
564400,-121.507536543344
565390,-121.036111425954
566380,-121.799069425686
567370,-121.537139161317
568360,-121.37236223153
569350,-122.3414280542
570340,-122.154696873167
571330,-120.389878202871
572320,-120.583378534369
573310,-121.818895518386
574300,-121.264941988555
575290,-121.313878563238
576280,-122.643527141457
577270,-121.823969704878
578260,-120.933084749258
579250,-122.149783039098
580240,-121.858406288107
581230,-121.909407270892
582220,-121.674518850282
583210,-121.474571242235
584200,-122.325417023703
585190,-121.519783403634
586180,-120.9915529993
587170,-121.252113849517
588160,-122.304769615129
589150,-122.36153919548
590140,-121.303540837606
591130,-122.022733996979
592120,-121.413005157767
593110,-122.361223621529
594100,-122.578750200847
595090,-121.599001121622
596080,-122.006408468831
597070,-121.990374581394
598060,-122.673347813446
599050,-122.045010436534
600040,-122.04450970559
601030,-121.040788189915
602020,-119.841198874911
603010,-121.50443899611
604000,-122.440277645237
604990,-121.391311772895
605980,-122.236340899536
606970,-121.537964869047
607960,-121.199958902997
608950,-122.923093153436
609940,-122.270755195918
610930,-122.025483553064
611920,-121.701215069343
612910,-122.404296245955
613900,-122.358288602113
614890,-122.341536866871
615880,-121.531865734006
616870,-121.362964476532
617860,-122.351085761759
618850,-121.2879312005
619840,-121.847941694545
620830,-122.6928749217
621820,-121.311096609613
622810,-121.584942344792
623800,-123.169929522699
624790,-123.69196418073
625780,-122.264568990215
626770,-122.566099378368
627760,-122.276460748944
628750,-123.594144723793
629740,-122.251017953465
630730,-122.489467498143
631720,-122.134582627154
632710,-122.829091889349
633700,-122.94242186255
634690,-122.760807093181
635680,-123.119050404404
636670,-121.862827586494
637660,-122.972594437519
638650,-123.414795828568
639640,-123.238893878542
640630,-122.633719827989
641620,-122.750451185915
642610,-122.63813796846
643600,-122.679048668744
644590,-122.169108291233
645580,-123.524816351275
646570,-122.550429728024
647560,-122.379925404624
648550,-122.687097065625
649540,-122.834064448404
650530,-122.787218591817
651520,-123.044872191992
652510,-123.220056832144
653500,-122.895806591018
654490,-122.329532946609
655480,-121.846954856323
656470,-122.399343035047
657460,-123.009533782056
658450,-122.483281993511
659440,-123.336417270236
660430,-123.054067407397
661420,-124.079108063667
662410,-123.936438081648
663400,-122.558845211825
664390,-122.250225884146
665380,-123.091890432907
666370,-122.425922707839
667360,-124.289304659605
668350,-122.671646544511
669340,-122.856492761702
670330,-124.013982095261
671320,-123.592337596715
672310,-123.600942515546
673300,-123.067914952873
674290,-122.393424103285
675280,-123.107734358712
676270,-122.805234220798
677260,-122.012487295513
678250,-123.163963258241
679240,-123.383919946847
680230,-123.806134163393
681220,-122.298935319925
682210,-123.009601312508
683200,-123.615232004281
684190,-123.758456783736
685180,-123.953521021511
686170,-124.277030301195
687160,-123.505431931574
688150,-123.108146126477
689140,-123.77486386673
690130,-122.876029090596
691120,-123.158244662079
692110,-124.48159553242
693100,-123.145799703763
694090,-123.150171346439
695080,-123.403034155272
696070,-123.446607118034
697060,-123.172688170162
698050,-123.224478549912
699040,-122.557362141208
700030,-122.984562030589
701020,-123.350695485187
702010,-122.900648680543
703000,-123.12746403074
703990,-123.297923452029
704980,-123.290426443341
705970,-123.365242800742
706960,-124.207827026935
707950,-122.609239165284
708940,-124.070346683243
709930,-124.468324886337
710920,-122.944808132199
711910,-124.248376429641
712900,-123.004165948161
713890,-123.710489989197
714880,-123.570155376986
715870,-123.683931359836
716860,-122.342677800781
717850,-123.197029673193
718840,-124.246822669984
719830,-123.014172433811
720820,-123.677934200804
721810,-123.549044528126
722800,-124.183211318612
723790,-122.637954404744
724780,-123.567808964757
725770,-124.634357019493
726760,-123.097143442697
727750,-122.868618969688
728740,-123.68798992889
729730,-123.603222900304
730720,-124.63818382842
731710,-121.227871207472
732700,-123.53057398644
733690,-123.921048545891
734680,-124.134237460123
735670,-123.979130929518
736660,-124.454374073823
737650,-123.969661779864
738640,-124.494384461571
739630,-123.48127910993
740620,-124.10881577432
741610,-123.916203225796
742600,-123.150446637465
743590,-123.35300082526
744580,-124.620900668099
745570,-124.225700254357
746560,-123.374410434914
747550,-124.403959087478
748540,-124.655736455332
749530,-123.452542584655
750520,-123.667183218434
751510,-124.453463609944
752500,-124.188426135355
753490,-124.02630486156
754480,-124.317900503601
755470,-125.04276026108
756460,-123.604482673453
757450,-121.828622466845
758440,-123.159202996113
759430,-124.033301964153
760420,-124.426340956611
761410,-123.856102181134
762400,-124.297821474241
763390,-124.893995331865
764380,-122.716577880946
765370,-123.400826056705
766360,-121.668876496975
767350,-123.035631477593
768340,-124.248144939205
769330,-123.449975724778
770320,-123.459702463067
771310,-123.406023602197
772300,-121.955234757603
773290,-123.876925335284
774280,-124.133275839002
775270,-124.814458952767
776260,-123.89132621745
777250,-125.380801848223
778240,-124.242709878623
779230,-124.031334154062
780220,-122.65218095139
781210,-122.850677885796
782200,-123.550082629482
783190,-123.74983243856
784180,-123.200879784715
785170,-121.767737635025
786160,-123.596871968674
787150,-122.284557809291
788140,-116.799974114052
789130,-121.620823615757
790120,-124.111521746094
791110,-123.982490012533
792100,-123.82513496947
793090,-124.509907979702
794080,-124.716495339825
795070,-124.030934319852
796060,-123.878653111072
797050,-124.486690162409
798040,-124.252408065619
799030,-123.863659332191
800020,-124.992159210299
801010,-124.805824774306
802000,-124.102211721727
802990,-124.561180075121
803980,-124.345357202987
804970,-125.675813661295
805960,-125.477738765129
806950,-123.878149699503
807940,-123.743573579375
808930,-123.583274032395
809920,-123.725042198972
810910,-124.121399949742
811900,-124.470909691979
812890,-124.056526842268
813880,-123.95014732457
814870,-124.001173689126
815860,-120.536339224285
816850,-122.759557914333
817840,-124.127310170942
818830,-123.87008547214
819820,-121.683247704276
820810,-118.817501490412
821800,-123.350084428789
822790,-124.864457370491
823780,-122.968179242356
824770,-123.498036198198
825760,-123.454126311907
826750,-120.323264678251
827740,-123.878427600224
828730,-124.174688840084
829720,-123.673113542208
830710,-123.037509012257
831700,-124.073439534674
832690,-123.926448519942
833680,-124.480200618107
834670,-124.091988625348
835660,-124.446033937233
836650,-125.157896816796
837640,-123.314807702267
838630,-122.483400377241
839620,-124.245160996929
840610,-124.447831765187
841600,-122.757256151671
842590,-122.974326497778
843580,-121.926330097115
844570,-116.179928934309
845560,-123.457294585927
846550,-125.659114525443
847540,-123.696929119419
848530,-123.889998929926
849520,-123.504709507473
850510,-124.798957500122
851500,-124.221328947519
852490,-125.251455980394
853480,-125.00714110735
854470,-124.439829087783
855460,-124.003810498814
856450,-124.419793244645
857440,-124.811397243591
858430,-124.504463919322
859420,-125.301563740407
860410,-123.811087791159
861400,-124.187758686279
862390,-124.411636719981
863380,-124.485644968292
864370,-124.543666768561
865360,-124.455439974943
866350,-125.213178631106
867340,-122.345371370007
868330,-124.415174696941
869320,-125.473828644344
870310,-123.524665681373
871300,-124.935018780038
872290,-123.375325017398
873280,-123.002742933055
874270,-121.297759934785
875260,-117.50408339088
876250,-122.335300621796
877240,-123.118308947269
878230,-123.499879208896
879220,-124.577919853591
880210,-124.843431631932
881200,-124.42005003111
882190,-120.061071348067
883180,-123.956927944837
884170,-125.278920158088
885160,-125.57902935031
886150,-125.219223921874
887140,-124.814605312876
888130,-124.206561864997
889120,-124.565372712403
890110,-125.130953240798
891100,-125.436529315101
892090,-125.044161131911
893080,-125.391953774084
894070,-124.456668183829
895060,-125.785648739204
896050,-123.719368355252
897040,-124.322887958505
898030,-125.33237247528
899020,-125.249441865601
900010,-123.448830721719
901000,-121.52264292424
901990,-124.785225010162
902980,-125.179637767312
903970,-123.425520716057
904960,-124.994882010572
905950,-124.520875104465
906940,-125.85219948194
907930,-125.409282428913
908920,-124.580125391278
909910,-124.928395751356
910900,-125.00311594447
911890,-125.446716929802
912880,-124.290044945472
913870,-124.95903294425
914860,-125.283291711498
915850,-125.013230367754
916840,-125.093274783733
917830,-125.72506637384
918820,-126.075503682616
919810,-126.377414503373
920800,-125.187330082484
921790,-125.63437503229
922780,-125.39433783914
923770,-124.773281522905
924760,-123.111295882051
925750,-123.127779906944
926740,-124.459870442562
927730,-124.471804217526
928720,-124.199357809388
929710,-121.464766570381
930700,-123.362247406599
931690,-122.210447587324
932680,-122.465529870119
933670,-124.652458532478
934660,-126.094955788816
935650,-124.298283062366
936640,-124.175404879319
937630,-122.886103332018
938620,-125.14367394476
939610,-125.139544259333
940600,-125.455020433276
941590,-126.015287363367
942580,-125.620158977295
943570,-125.751622561624
944560,-126.021036405409
945550,-126.568066604008
946540,-124.765706927663
947530,-125.439106559734
948520,-125.358736132362
949510,-124.772162793351
950500,-125.387774123958
951490,-126.347302851812
952480,-125.453294524497
953470,-125.098563304969
954460,-123.886653087229
955450,-124.387357296528
956440,-125.53774677237
957430,-123.740636362318
958420,-125.844163248876
959410,-125.654834132521
960400,-125.338883654717
961390,-124.662623761566
962380,-124.22331524647
963370,-124.557774209388
964360,-125.121827638881
965350,-126.12660587288
966340,-124.88698608794
967330,-125.814169238713
968320,-125.697503243034
969310,-126.067618053053
970300,-126.064980035413
971290,-124.947964765156
972280,-125.848419634289
973270,-125.974601487443
974260,-126.841718113903
975250,-126.519413547731
976240,-125.844547539462
977230,-125.886492762689
978220,-126.219554946095
979210,-125.730403098657
980200,-125.452902531701
981190,-125.47001736584
982180,-122.950065638053
983170,-119.427178187392
984160,-123.302569778848
985150,-123.00029341271
986140,-125.334962095101
987130,-124.890694462486
988120,-125.125889007953
989110,-125.360119134932
990100,-121.366411454854
991090,-123.499814458267
992080,-122.644256738161
993070,-124.30200168007
994060,-125.669659369634
995050,-125.701666978779
996040,-126.110291777823
997030,-126.188630517242
998020,-125.592337895722
999010,-125.487782028843
1000000,-125.58639662847
