Trace
Swept SA
A.12.15,N9000A
536680,-111.361559835171
537670,-108.372190199591
538660,-105.165276613668
539650,-107.445779133503
540640,-108.193693341446
541630,-109.847359227236
542620,-110.780358750863
543610,-108.395146735417
544600,-107.692415481329
545590,-108.331761835339
546580,-107.042628760631
547570,-110.488670120134
548560,-110.619780148647
549550,-107.545271099685
550540,-107.887304219455
551530,-108.559581646471
552520,-106.720171409095
553510,-107.819394582559
554500,-107.502130564184
555490,-109.106156052464
556480,-108.938312509528
557470,-109.826299533703
558460,-108.406013091892
559450,-109.691556692776
560440,-106.68623868572
561430,-97.848482103075
562420,-96.7451419233593
563410,-106.624206088271
564400,-99.1936521731176
565390,-100.773671911924
566380,-99.895308777922
567370,-98.9707318467862
568360,-98.2418199197282
569350,-92.4376361460835
570340,-100.871951633766
571330,-98.5152873972183
572320,-103.143895538528
573310,-102.219169385766
574300,-101.242631657658
575290,-100.823524037867
576280,-99.4838661052172
577270,-102.998756219278
578260,-103.478088880981
579250,-103.501356809858
580240,-101.205752474294
581230,-106.190218702173
582220,-106.453668194257
583210,-103.680073975337
584200,-105.042758459093
585190,-106.401859685164
586180,-108.026224263329
587170,-110.093874703301
588160,-109.748199270504
589150,-111.389413506765
590140,-108.87587166048
591130,-110.790559034944
592120,-111.154101060807
593110,-114.319108802341
594100,-114.169422529376
595090,-113.323426991253
596080,-113.083173691658
597070,-114.502589603376
598060,-114.194689045363
599050,-115.045532383574
600040,-113.763772250701
601030,-111.573518356423
602020,-115.767666336779
603010,-117.547532313304
604000,-111.808067012454
604990,-106.084453949482
605980,-99.7412866847493
606970,-98.6760192772977
607960,-98.3024945142798
608950,-101.537347705949
609940,-106.011174934855
610930,-105.839570450529
611920,-100.291503866598
612910,-95.908665731431
613900,-102.389773359198
614890,-101.371306608869
615880,-104.656978583213
616870,-110.733251125419
617860,-101.737577265892
618850,-102.722274640821
619840,-103.963570920176
620830,-107.311572657762
621820,-109.965228484844
622810,-104.308276991093
623800,-110.650814616388
624790,-105.31828328562
625780,-106.975485058095
626770,-108.273399558449
627760,-106.565404347577
628750,-105.281472618021
629740,-105.314607322407
630730,-107.324369771938
631720,-107.465270129804
632710,-107.035507408554
633700,-108.343959167549
634690,-108.301219752307
635680,-109.523692835914
636670,-109.096938071852
637660,-109.044312567207
638650,-109.776680621337
639640,-107.732278904111
640630,-106.749153703616
641620,-109.565040640526
642610,-109.535374817715
643600,-107.597336915281
644590,-107.919337643834
645580,-108.18750875471
646570,-107.900517002424
647560,-105.162586810438
648550,-94.7306283850313
649540,-97.6959604913612
650530,-109.094822836047
651520,-103.639498720119
652510,-102.954909534211
653500,-100.921856288823
654490,-99.4016168128275
655480,-105.641387281701
656470,-91.6253531076655
657460,-96.9641107825705
658450,-106.062325224401
659440,-104.040769819648
660430,-104.525807894617
661420,-106.133028632981
662410,-105.173788564796
663400,-101.107452153099
664390,-102.371780316931
665380,-106.196946496332
666370,-107.271507407191
667360,-105.487635079947
668350,-107.338852497286
669340,-107.670499560897
670330,-106.671550390123
671320,-108.831843660139
672310,-110.828732720503
673300,-109.207116656572
674290,-109.123046110476
675280,-109.819524361696
676270,-110.05721463359
677260,-109.085525368281
678250,-109.963422409792
679240,-109.868885578512
680230,-111.457843765739
681220,-111.773999965872
682210,-114.481610255706
683200,-116.185323544761
684190,-113.127595678095
685180,-115.060624524781
686170,-114.407103914016
687160,-117.12821045566
688150,-112.208918185864
689140,-114.921783559578
690130,-112.551403666066
691120,-99.170876908704
692110,-102.337469339967
693100,-102.186071157269
694090,-101.376135769079
695080,-103.117241720619
696070,-104.385969049728
697060,-108.58848176012
698050,-108.173007668965
699040,-100.10866213107
700030,-96.0543308147795
701020,-98.0230586229107
702010,-102.01378865261
703000,-100.554762585391
703990,-101.726292873997
704980,-108.421050057059
705970,-101.650042196715
706960,-100.994565883047
707950,-102.860665155794
708940,-105.544416599109
709930,-108.846041864262
710920,-103.753674809934
711910,-106.43567722707
712900,-105.210353347487
713890,-107.736850436534
714880,-105.209777941136
715870,-104.408514048004
716860,-106.926364708581
717850,-108.634312387037
718840,-105.295770595672
719830,-106.445734043059
720820,-105.929805126868
721810,-106.574594583971
722800,-106.41507201525
723790,-106.059321426347
724780,-107.24958338222
725770,-106.037159666272
726760,-108.194240957173
727750,-111.044124460204
728740,-111.670684010988
729730,-110.321259936077
730720,-107.645330604293
731710,-108.743786732032
732700,-109.135295075562
733690,-108.201777817966
734680,-99.6547265987419
735670,-104.002731909799
736660,-103.496163996678
737650,-109.229204084509
738640,-106.509872472325
739630,-107.115809559197
740620,-107.855057150465
741610,-103.090461380734
742600,-107.099607499876
743590,-96.9770847857878
744580,-96.352510637677
745570,-107.364865288973
746560,-106.252286502298
747550,-107.615736859469
748540,-108.558528923344
749530,-108.321952618683
750520,-109.074863301471
751510,-105.705407993499
752500,-105.286545223455
753490,-107.476578149742
754480,-111.634723942588
755470,-108.69299588004
756460,-109.425604454371
757450,-111.031778528946
758440,-112.391247401359
759430,-111.816114114846
760420,-112.95829333299
761410,-111.302630142043
762400,-113.425421881506
763390,-112.887223663027
764380,-112.536959795587
765370,-113.269590832809
766360,-114.855826787431
767350,-113.987446280091
768340,-115.895108801018
769330,-113.224273604459
770320,-113.019242116829
771310,-112.989629822078
772300,-112.783062794341
773290,-111.839530266121
774280,-108.480205836514
775270,-111.899077019979
776260,-110.944897199617
777250,-99.3432697390894
778240,-94.3089925557329
779230,-101.186016195171
780220,-102.669028157091
781210,-102.298374673905
782200,-104.145029788143
783190,-104.140063962893
784180,-107.142193832855
785170,-109.696548712799
786160,-100.297194807602
787150,-105.257838770833
788140,-95.8373858362377
789130,-102.061437907456
790120,-104.72329489668
791110,-102.102535068365
792100,-103.453463663769
793090,-105.9085341927
794080,-102.357799717493
795070,-99.2348207305825
796060,-101.754185714204
797050,-107.298804641759
798040,-105.504011121735
799030,-104.356165483009
800020,-105.594888734832
801010,-107.374593834701
802000,-104.007665564553
802990,-107.130377481404
803980,-108.259725366717
804970,-107.918819832153
805960,-105.497197259588
806950,-105.858939447838
807940,-107.702802790111
808930,-109.150050004527
809920,-108.73834723101
810910,-108.632439986801
811900,-107.967421166181
812890,-107.355760697393
813880,-107.289409552133
814870,-108.252617941483
815860,-108.511595439099
816850,-109.957149465836
817840,-112.778037822899
818830,-109.402779104078
819820,-109.80182638752
820810,-110.38914369218
821800,-108.767112149781
822790,-107.757333187381
823780,-108.061439932642
824770,-109.219842239715
825760,-108.551449850286
826750,-111.966146781506
827740,-108.394270351141
828730,-107.968378891975
829720,-108.238655506623
830710,-105.281260417422
831700,-100.231682214147
832690,-105.613374428473
833680,-111.029388127122
834670,-112.016203921967
835660,-111.734518560145
836650,-110.617376778096
837640,-108.539620789912
838630,-109.935868610878
839620,-106.378146727729
840610,-107.474163779698
841600,-110.204786057876
842590,-114.292462513252
843580,-114.169652752008
844570,-113.215849893376
845560,-112.860276935784
846550,-117.213511289789
847540,-116.087773113676
848530,-116.540516318813
849520,-114.082112927864
850510,-114.654663087373
851500,-112.130815071404
852490,-114.08446424333
853480,-114.598150574849
854470,-114.380503832656
855460,-115.445603480779
856450,-114.45772519452
857440,-111.968709995386
858430,-113.902935013393
859420,-113.860536248285
860410,-110.327873734736
861400,-111.352320411449
862390,-113.519612919738
863380,-103.067668127539
864370,-91.573244188991
865360,-96.0796899523791
866350,-101.227721938214
867340,-105.046670538414
868330,-104.159120185117
869320,-102.678049390562
870310,-102.037388522761
871300,-103.626460915547
872290,-109.532592891645
873280,-103.159809606837
874270,-104.488839995925
875260,-96.4184806157828
876250,-98.6480519893369
877240,-109.174659250074
878230,-102.247996893806
879220,-103.132844941327
880210,-101.352691613163
881200,-106.718211039649
882190,-104.300682560244
883180,-101.387357636746
884170,-102.221591098109
885160,-105.325255226911
886150,-105.451201704085
887140,-106.945286512017
888130,-104.054743240808
889120,-107.267893910411
890110,-105.70903363439
891100,-107.862299689127
892090,-106.988634607772
893080,-110.035613034138
894070,-109.522239731404
895060,-106.888127933242
896050,-106.074317984144
897040,-107.439434739294
898030,-110.082771532896
899020,-111.887137683761
900010,-109.717335044008
901000,-112.130554925429
901990,-108.980717197794
902980,-108.772708274412
903970,-108.335622244931
904960,-107.998549370901
905950,-109.328246746008
906940,-110.766440399222
907930,-108.87168020295
908920,-107.5366457508
909910,-112.728554330855
910900,-109.456967094044
911890,-113.550996606855
912880,-112.391783340589
913870,-112.616766722337
914860,-109.889967091607
915850,-109.298576764478
916840,-108.708882210126
917830,-104.171404942807
918820,-103.092235197184
919810,-105.214048443823
920800,-110.040919487845
921790,-112.284734615184
922780,-113.319461410911
923770,-112.691128805453
924760,-111.533257396807
925750,-111.646451857184
926740,-107.849854550126
927730,-106.535262360445
928720,-107.942869557794
929710,-112.804458115637
930700,-114.90434528418
931690,-116.706389929542
932680,-110.539624730493
933670,-113.841755405961
934660,-111.384600035185
935650,-113.836151920088
936640,-114.397023484917
937630,-113.659139368609
938620,-114.04271898987
939610,-112.628789121611
940600,-111.462472351357
941590,-111.536309892313
942580,-113.030715221715
943570,-112.253050468931
944560,-113.757262769981
945550,-115.005954285866
946540,-112.694559851945
947530,-112.293531088963
948520,-111.561620158795
949510,-109.466209743421
950500,-97.2372194235837
951490,-103.722024968276
952480,-101.490634567088
953470,-100.503374010005
954460,-106.69345016091
955450,-105.066574737197
956440,-104.080965329464
957430,-101.865824155948
958420,-103.5017066046
959410,-108.296125616157
960400,-109.357046143414
961390,-100.409468974904
962380,-99.8606513192117
963370,-94.060399691671
964360,-104.354331078484
965350,-105.584973750033
966340,-104.350148056591
967330,-105.778474420477
968320,-102.213635280138
969310,-105.010825831284
970300,-105.509741782011
971290,-101.588391442558
972280,-103.511789598834
973270,-105.13732858257
974260,-107.471279428666
975250,-108.444507065746
976240,-108.097555323533
977230,-109.000724107139
978220,-108.151717778509
979210,-105.384817886403
980200,-108.670042251133
981190,-110.088339517277
982180,-110.707253277853
983170,-109.481521399872
984160,-110.496286921261
985150,-108.756557035981
986140,-109.346779211917
987130,-111.211191104886
988120,-112.977049511171
989110,-115.265609887349
990100,-116.498977954933
991090,-113.491069144809
992080,-113.250427033931
993070,-111.178922215085
994060,-105.99133138982
995050,-109.974237941573
996040,-109.942177370054
997030,-109.28253496342
998020,-108.945215662036
999010,-113.522766982773
1000000,-112.962733448576
