Trace
Swept SA
A.12.15,N9000A
542620,-121.419760066668
543610,-122.185530490178
544600,-120.298336388539
545590,-123.512354781921
546580,-120.012016726733
547570,-120.812229876414
548560,-125.262008439705
549550,-123.175416104887
550540,-119.535461604722
551530,-123.206444408542
552520,-121.015992897633
553510,-120.892695517591
554500,-121.162905936762
555490,-120.898176963439
556480,-120.661027328052
557470,-122.408453427444
558460,-122.555098380457
559450,-118.921579650082
560440,-119.95641123082
561430,-122.851777098265
562420,-122.362247977257
563410,-119.332714464585
564400,-121.403337547351
565390,-121.343321268162
566380,-123.854352009178
567370,-121.569192505332
568360,-123.084158570815
569350,-121.703263755571
570340,-122.783570905045
571330,-120.084551696227
572320,-119.766319581419
573310,-119.193390664749
574300,-123.343520462205
575290,-119.658845519747
576280,-120.826077128845
577270,-120.972505269477
578260,-119.985035159329
579250,-119.606815470284
580240,-122.739168944577
581230,-124.4730232834
582220,-119.253033726285
583210,-122.261787734248
584200,-122.764332559412
585190,-124.354074512191
586180,-122.814046044042
587170,-120.003677196334
588160,-120.384241355422
589150,-121.259184846358
590140,-121.535717607843
591130,-123.961927282482
592120,-122.963233894231
593110,-121.013332195649
594100,-123.885958254568
595090,-120.229002326571
596080,-124.357724140636
597070,-120.175533484193
598060,-121.688119214917
599050,-121.46399060672
600040,-120.333827888928
601030,-119.259692345648
602020,-122.569995356337
603010,-123.10047477519
604000,-124.5165203987
604990,-121.949405085084
605980,-121.031697562974
606970,-122.856111516738
607960,-122.289349808953
608950,-122.283128361042
609940,-124.912091658214
610930,-123.707702150485
611920,-122.034585322086
612910,-122.712206962631
613900,-122.317246581062
614890,-122.510449587244
615880,-120.08464227877
616870,-124.066549145069
617860,-123.757168007893
618850,-125.672069845095
619840,-123.805606896873
620830,-121.561892623932
621820,-123.275356211318
622810,-122.101778664597
623800,-120.822785665344
624790,-121.211879178986
625780,-122.645329641699
626770,-121.360930523126
627760,-119.697566968473
628750,-122.223130176113
629740,-121.978804767325
630730,-122.747418100211
631720,-123.905230905108
632710,-123.163376695935
633700,-120.551893362541
634690,-122.145663032386
635680,-125.090663181238
636670,-122.07025318195
637660,-124.216563602994
638650,-122.084334806768
639640,-123.749035098816
640630,-121.564391816031
641620,-121.89487528219
642610,-122.604358869087
643600,-122.637646916433
644590,-123.994826866139
645580,-123.405819368025
646570,-123.074819501674
647560,-121.557898827823
648550,-124.088188398366
649540,-123.4863352265
650530,-123.949258980303
651520,-124.344865734144
652510,-123.406651552851
653500,-120.662017448927
654490,-122.367387727965
655480,-122.128711636225
656470,-124.419759967684
657460,-124.667856386769
658450,-122.555364433294
659440,-124.975011418
660430,-121.70615424566
661420,-123.749776120252
662410,-119.464649548855
663400,-126.060852160046
664390,-122.636241647658
665380,-122.988344121343
666370,-121.46163673742
667360,-125.036902805493
668350,-123.91090491241
669340,-122.487419772683
670330,-121.684298363624
671320,-123.361350132549
672310,-123.886011017045
673300,-122.415889410856
674290,-124.792550836072
675280,-124.118542772934
676270,-122.901342081736
677260,-123.444534256643
678250,-120.413466938022
679240,-122.446316351001
680230,-122.273819349656
681220,-122.076674845464
682210,-121.349651551516
683200,-123.432179728116
684190,-120.762169309887
685180,-123.630349838268
686170,-120.766358184767
687160,-122.435545497701
688150,-123.998849028624
689140,-124.617732557916
690130,-120.843575611473
691120,-122.539917432922
692110,-121.957435343508
693100,-125.197384701663
694090,-119.950613163917
695080,-125.641078948171
696070,-123.622550486975
697060,-122.229881981075
698050,-121.939066885126
699040,-122.389326978664
700030,-124.965288780771
701020,-126.318594899188
702010,-125.77273522587
703000,-123.522379180556
703990,-124.822315105676
704980,-126.158525584271
705970,-126.647480444154
706960,-123.327680392034
707950,-123.788335303388
708940,-123.882807515501
709930,-122.70567483955
710920,-122.959214134459
711910,-124.501067601314
712900,-121.161433857637
713890,-125.517201101322
714880,-124.098716975745
715870,-124.036847666734
716860,-123.534022919533
717850,-125.206839332545
718840,-124.476422114022
719830,-123.491203516322
720820,-124.37089022301
721810,-125.713507066444
722800,-121.911451508762
723790,-123.186632894593
724780,-125.126059138948
725770,-124.309128165858
726760,-123.401800370301
727750,-124.776521343171
728740,-123.695194422698
729730,-125.988841604191
730720,-125.812274009269
731710,-123.751446597356
732700,-124.597100598007
733690,-124.96387308797
734680,-126.516875002386
735670,-121.924141476017
736660,-126.547062195833
737650,-121.450426569834
738640,-125.142740702066
739630,-123.57273461578
740620,-123.056237881362
741610,-122.654734996055
742600,-122.807516981971
743590,-124.724639729259
744580,-124.411685405761
745570,-125.569516981815
746560,-123.544446704689
747550,-125.020724785629
748540,-128.340645446102
749530,-123.241847301703
750520,-124.045034533629
751510,-123.720422636942
752500,-124.648853106705
753490,-125.790612507532
754480,-128.156546261393
755470,-124.7652591347
756460,-125.549380079895
757450,-124.423257388535
758440,-122.204291436747
759430,-129.522321257236
760420,-125.221781167992
761410,-123.908765785818
762400,-124.924040808584
763390,-124.737993690357
764380,-125.470759504799
765370,-124.947569073123
766360,-124.665527065051
767350,-124.766956299908
768340,-122.52401477105
769330,-125.022117728846
770320,-123.814703717745
771310,-123.105133160791
772300,-126.87178429186
773290,-124.987401743055
774280,-125.601649810612
775270,-124.744429995511
776260,-121.76065408166
777250,-124.297877784644
778240,-124.042242705378
779230,-123.347372164744
780220,-126.302176980074
781210,-124.903291051452
782200,-123.389153215584
783190,-122.547291384694
784180,-124.807477457641
785170,-124.045592565718
786160,-127.287237678064
787150,-123.776698845033
788140,-127.240352498241
789130,-124.693442570742
790120,-124.390210470562
791110,-125.725460848904
792100,-123.846998250417
793090,-124.349763096929
794080,-125.293581019153
795070,-126.144391036601
796060,-124.372498358756
797050,-125.693752286778
798040,-123.210773139421
799030,-127.089110068817
800020,-122.79842593038
801010,-122.475614836386
802000,-125.437218667132
802990,-124.38715798056
803980,-124.854271066088
804970,-124.867173298973
805960,-123.227615395961
806950,-126.433856403827
807940,-124.837931246156
808930,-126.283924490322
809920,-124.709979068817
810910,-122.991028414012
811900,-126.282242586976
812890,-126.009964458473
813880,-125.436010189859
814870,-126.228952071806
815860,-123.452120687735
816850,-122.742659144776
817840,-122.590417047541
818830,-125.484379310781
819820,-122.84215657252
820810,-127.809254413918
821800,-123.052484171457
822790,-124.919423523569
823780,-123.547058641758
824770,-124.482945071109
825760,-123.177196126691
826750,-127.42993339896
827740,-126.071423408726
828730,-124.087815129398
829720,-123.406835713206
830710,-124.453850084609
831700,-124.550764163263
832690,-122.247466352573
833680,-126.159449962958
834670,-127.411912448048
835660,-125.471324429283
836650,-124.660411683615
837640,-124.321910676973
838630,-123.675764576824
839620,-126.710027930307
840610,-126.55885358805
841600,-123.821991480858
842590,-126.127533880299
843580,-125.56980459003
844570,-125.480290843607
845560,-123.62096701132
846550,-124.503937921188
847540,-124.743369568563
848530,-122.970641112823
849520,-125.917671881272
850510,-126.056139251673
851500,-124.35970993187
852490,-126.978839667164
853480,-124.750415045713
854470,-128.600075076345
855460,-127.024253805089
856450,-124.399235981015
857440,-122.889170801573
858430,-124.045359633934
859420,-124.166194128082
860410,-126.857750006979
861400,-124.266848373981
862390,-121.0585509182
863380,-127.336963977801
864370,-124.745128079562
865360,-122.788317191487
866350,-122.881260963429
867340,-124.791965771987
868330,-124.673309817366
869320,-125.741947572759
870310,-123.687430509126
871300,-127.231646617121
872290,-124.190843125363
873280,-125.479574555168
874270,-125.920299771099
875260,-125.163061461942
876250,-126.701157685664
877240,-124.171154174105
878230,-124.302542103446
879220,-128.450943395655
880210,-124.457077150612
881200,-123.604782015189
882190,-123.977834029
883180,-124.160098322212
884170,-125.005198101365
885160,-127.297615318265
886150,-125.785306228535
887140,-125.395539122667
888130,-123.794710303106
889120,-124.749401572927
890110,-124.462056789038
891100,-121.706719388463
892090,-125.799712785703
893080,-126.258671445663
894070,-125.612078183053
895060,-125.020012351244
896050,-122.773672125727
897040,-125.26885112162
898030,-123.415177070331
899020,-128.856718254305
900010,-125.550860889847
901000,-126.466258165261
901990,-123.95396793197
902980,-127.58935924502
903970,-127.323816155491
904960,-125.818121114722
905950,-127.665347060158
906940,-124.390563934157
907930,-124.89786446133
908920,-126.039912363522
909910,-125.212182428062
910900,-126.453718166964
911890,-125.601922857714
912880,-124.549595783991
913870,-126.024980253731
914860,-125.229208956968
915850,-125.65799187706
916840,-125.675973353921
917830,-127.716231248653
918820,-126.933534878462
919810,-125.024147580528
920800,-126.924965135763
921790,-122.602608232108
922780,-125.231739588687
923770,-128.025935190831
924760,-125.155002243764
925750,-125.62937990238
926740,-125.165677791609
927730,-125.11106760307
928720,-123.866926085477
929710,-126.074646654903
930700,-124.17060320213
931690,-125.924786911547
932680,-122.541002793141
933670,-125.932143418138
934660,-125.421514123213
935650,-124.426358520016
936640,-127.603469429272
937630,-126.068336579551
938620,-125.342034380979
939610,-122.237699327946
940600,-128.597426982579
941590,-126.43789689788
942580,-124.767090053297
943570,-131.400422714747
944560,-126.511400765445
945550,-124.95928052182
946540,-125.289662238377
947530,-127.084232854967
948520,-125.521228090264
949510,-126.706124975187
950500,-125.218579710141
951490,-124.985260309584
952480,-125.970456148488
953470,-123.193035147167
954460,-127.212168950018
955450,-125.989926320304
956440,-128.714452294771
957430,-126.239989030811
958420,-125.457169303101
959410,-128.237016744058
960400,-126.46150272625
961390,-126.283791345759
962380,-126.210129414048
963370,-127.649499739371
964360,-126.060687762808
965350,-126.460386399623
966340,-125.768218306409
967330,-125.551979981363
968320,-125.568492402425
969310,-127.484163276573
970300,-124.947086808279
971290,-125.291204298384
972280,-123.692950293825
973270,-127.596591117683
974260,-126.385331477573
975250,-125.193711691397
976240,-126.123162994825
977230,-126.143995123679
978220,-124.372622981519
979210,-125.845695589136
980200,-124.348370788129
981190,-126.028274479448
982180,-127.203995835191
983170,-124.373608836144
984160,-127.18550629506
985150,-126.176766855153
986140,-126.382392464561
987130,-126.376199223721
988120,-126.679623309826
989110,-124.215203385251
990100,-125.657358535586
991090,-125.637841982513
992080,-125.460669572747
993070,-125.113333317056
994060,-126.536642416619
995050,-126.495364721648
996040,-123.931122115187
997030,-126.934014003518
998020,-127.150503365035
999010,-125.2433336483
1000000,-124.735153214453
