Trace
Swept SA
A.12.15,N9000A
537670,-140.817357307264
538660,-109.788461829841
539650,-151.925624143733
540640,-109.876838715778
541630,-143.693445106852
542620,-111.165054152199
543610,-145.805258264311
544600,-110.912096457116
545590,-147.14840216374
546580,-110.760534840595
547570,-137.883596116892
548560,-113.735571779228
549550,-132.29184379144
550540,-113.132333984428
551530,-139.076255571639
552520,-111.254716155144
553510,-139.393607800251
554500,-110.791843139769
555490,-132.850301059
556480,-111.834243759489
557470,-131.93449835062
558460,-114.324821472168
559450,-136.420617803358
560440,-111.953095731712
561430,-131.224496592708
562420,-112.55069732666
563410,-131.314590634703
564400,-111.885636529917
565390,-141.85557457034
566380,-110.856142414754
567370,-141.97283399877
568360,-112.124397277832
569350,-137.48129194656
570340,-112.798027673613
571330,-132.986969641298
572320,-112.433683509588
573310,-143.854261994315
574300,-111.334051628687
575290,-130.305390209363
576280,-110.513533743824
577270,-141.260962833511
578260,-111.859240327991
579250,-135.183436922799
580240,-111.920458727121
581230,-136.280414065199
582220,-111.402679709121
583210,-138.918125285807
584200,-110.279245691157
585190,-142.610091741182
586180,-111.047670026804
587170,-132.413990339458
588160,-112.909910675406
589150,-134.243039397239
590140,-112.963801494613
591130,-145.220957786965
592120,-112.854933172054
593110,-137.149322698848
594100,-112.549400183272
595090,-134.302492406877
596080,-112.390198786813
597070,-139.927919367186
598060,-113.534267435384
599050,-142.39919220178
600040,-112.46125793457
601030,-139.468188755628
602020,-114.321828863446
603010,-140.08405699807
604000,-112.403286457192
604990,-136.494541443522
605980,-114.279318771583
606970,-163.911422491613
607960,-112.050404207747
608950,-137.407870086694
609940,-110.730199691621
610930,-145.215605104131
611920,-110.873287502645
612910,-138.808570067135
613900,-113.738945208296
614890,-138.84789788513
615880,-112.563865713328
616870,-138.521207146532
617860,-111.672726663856
618850,-139.277523319587
619840,-113.452042915827
620830,-138.369925677636
621820,-113.130849147961
622810,-144.546975658834
623800,-110.920478027773
624790,-136.680430519662
625780,-112.665377293938
626770,-137.749320882716
627760,-111.520650874429
628750,-140.391561719184
629740,-114.151323164884
630730,-135.490288395513
631720,-113.696825992626
632710,-149.167992394712
633700,-112.951372391164
634690,-139.830696514041
635680,-112.537686966768
636670,-134.677410570145
637660,-114.262088513617
638650,-141.024983863835
639640,-113.707269168643
640630,-137.918312962465
641620,-113.961968381099
642610,-135.697723694038
643600,-114.610557556152
644590,-147.781422322292
645580,-113.664358554776
646570,-146.171670436452
647560,-111.663548845651
648550,-147.788377607389
649540,-114.137604370132
650530,-150.05428631509
651520,-113.605114641827
652510,-143.144875345087
653500,-113.392824290911
654490,-131.594329642263
655480,-111.466945636471
656470,-144.296087264346
657460,-112.96122143625
658450,-142.234619982873
659440,-114.787168694405
660430,-147.382021319074
661420,-113.03501394752
662410,-140.519418629968
663400,-112.765991911521
664390,-135.645310964814
665380,-113.946572228831
666370,-151.928948780586
667360,-114.020320685375
668350,-141.874176922974
669340,-114.868488304579
670330,-147.052921540893
671320,-114.936638021559
672310,-147.122035949274
673300,-113.941281490266
674290,-139.888187040105
675280,-116.366630554199
676270,-140.481217764115
677260,-113.349025939229
678250,-136.094966025367
679240,-114.252043250486
680230,-142.48457176809
681220,-110.623682842594
682210,-139.142070666924
683200,-113.702350805044
684190,-141.803139964124
685180,-115.168915134108
686170,-137.219782904828
687160,-113.966254436856
688150,-166.827083521851
689140,-115.022252721147
690130,-140.866691227073
691120,-115.639525335272
692110,-142.805806137068
693100,-113.638480503956
694090,-143.070505311337
695080,-113.276245526266
696070,-151.836924026263
697060,-113.306655883789
698050,-143.206933258449
699040,-113.342744148036
700030,-134.205055957156
701020,-113.543502170117
702010,-151.025726318359
703000,-111.903086704801
703990,-152.69776746303
704980,-114.454519149597
705970,-139.111234507063
706960,-114.794188571296
707950,-137.433662085546
708940,-113.26401751243
709930,-144.351036488822
710920,-112.004745483398
711910,-145.425653617759
712900,-114.196185625892
713890,-139.274578107954
714880,-115.874922959894
715870,-138.851285747748
716860,-113.066205790958
717850,-139.74921328735
718840,-114.094788315219
719830,-133.169118529392
720820,-114.966031148376
721810,-145.414656463194
722800,-112.959220433257
723790,-141.24999322438
724780,-115.652359005792
725770,-144.411061746293
726760,-116.588325500488
727750,-144.44352051417
728740,-115.489446238725
729730,-144.382560731149
730720,-113.373756475079
731710,-134.576433744375
732700,-113.526770158581
733690,-136.892193193601
734680,-114.108077763288
735670,-146.33996549787
736660,-115.392265319824
737650,-143.321017704234
738640,-112.901560440798
739630,-163.096468329097
740620,-114.243178511377
741610,-148.302955544287
742600,-114.096503339992
743590,-140.503298098227
744580,-114.816988512477
745570,-147.086804777732
746560,-114.659204486712
747550,-142.072876165327
748540,-113.438162042961
749530,-138.629611850375
750520,-116.597788892838
751510,-136.808514556467
752500,-115.458570565744
753490,-139.868039457723
754480,-114.994808153865
755470,-140.565697111662
756460,-114.081652803467
757450,-144.35094597304
758440,-116.630157470703
759430,-144.621358314442
760420,-114.996704565345
761410,-140.637040955659
762400,-114.711524518564
763390,-145.088116774555
764380,-116.932769775391
765370,-136.828680597235
766360,-115.842759346424
767350,-142.307657938543
768340,-114.741120766913
769330,-140.462779089399
770320,-116.075614929199
771310,-152.168920579444
772300,-114.249390873161
773290,-131.836832920838
774280,-113.781932177205
775270,-145.465579404222
776260,-113.783843994141
777250,-144.262210532543
778240,-114.310710231252
779230,-146.489940796803
780220,-114.522816538149
781210,-142.770740759167
782200,-116.24034566197
783190,-140.917453092461
784180,-114.896131679396
785170,-142.496803179171
786160,-114.397616403084
787150,-147.366536696832
788140,-115.227730932891
789130,-132.69654659181
790120,-115.121677819685
791110,-141.660113034754
792100,-116.167867553881
793090,-144.002319129587
794080,-115.205047310413
795070,-139.686092060401
796060,-114.473878976299
797050,-142.391409582147
798040,-114.935636799044
799030,-144.033007940452
800020,-114.186441050196
801010,-145.513804459592
802000,-115.081938049775
802990,-146.556540505073
803980,-115.07808116297
804970,-143.278046216614
805960,-113.81133470251
806950,-133.238320291655
807940,-115.914607993045
808930,-147.936446806123
809920,-113.437818989479
810910,-139.786552601455
811900,-112.46061706543
812890,-136.058977469489
813880,-114.110168457031
814870,-134.990433720997
815860,-114.948998123464
816850,-146.755127474369
817840,-115.494041598128
818830,-143.627066698767
819820,-115.602317810059
820810,-141.988372096145
821800,-114.581100463867
822790,-139.613912965398
823780,-114.123906502495
824770,-137.976156799843
825760,-114.80166815949
826750,-147.037667763633
827740,-114.243055856652
828730,-137.273569354361
829720,-114.612255195928
830710,-141.975836799033
831700,-117.102046374624
832690,-157.997383293153
833680,-113.553959221068
834670,-150.357766165077
835660,-116.74919128418
836650,-157.061419651595
837640,-116.667621087443
838630,-151.174322980401
839620,-114.99231601499
840610,-137.082414421145
841600,-115.998626769847
842590,-148.905275618329
843580,-116.835985631647
844570,-148.037168608991
845560,-115.459210749729
846550,-148.099436126816
847540,-115.94261932373
848530,-149.117676029185
849520,-114.924372296752
850510,-143.837221083471
851500,-116.109438071457
852490,-142.240563147471
853480,-116.058109429122
854470,-160.32500054936
855460,-114.295591103527
856450,-136.44404820528
857440,-114.769764000146
858430,-146.508472715695
859420,-116.89183807373
860410,-138.352828979492
861400,-115.6815730027
862390,-144.26011816876
863380,-114.512282591212
864370,-138.617213897707
865360,-115.714798432621
866350,-144.716368642963
867340,-115.016683475013
868330,-145.094345609109
869320,-116.124261095838
870310,-149.359020445217
871300,-114.823142689236
872290,-137.564962196918
873280,-117.007941655302
874270,-141.15436721812
875260,-117.008706186886
876250,-140.429706383901
877240,-115.535591637369
878230,-148.562344506542
879220,-114.472495638397
880210,-140.20872988309
881200,-115.950339470479
882190,-169.865900907656
883180,-115.574236509511
884170,-141.755781224211
885160,-114.422428191251
886150,-138.874308764876
887140,-115.720421558126
888130,-138.089862059159
889120,-116.292663621806
890110,-140.3991771256
891100,-115.268943049354
892090,-139.453903008264
893080,-116.020838550307
894070,-143.637350713185
895060,-113.863770383304
896050,-147.797811501891
897040,-115.581200316072
898030,-150.264219370504
899020,-115.245690427183
900010,-135.836923934873
901000,-114.564523470784
901990,-138.076941390975
902980,-115.073128228008
903970,-146.30591236392
904960,-115.011116099803
905950,-144.228748023041
906940,-115.854317048002
907930,-138.868450889049
908920,-116.8067568314
909910,-155.473514425987
910900,-115.836919172889
911890,-137.958121219934
912880,-116.992374564437
913870,-141.389075393432
914860,-117.149982174769
915850,-138.237202213055
916840,-117.268531799316
917830,-139.033232608364
918820,-116.733251594357
919810,-148.370155265824
920800,-116.810089976032
921790,-154.223977680971
922780,-113.689928702749
923770,-138.925131692417
924760,-117.775351482258
925750,-137.208347458184
926740,-116.595610950026
927730,-147.841897537303
928720,-115.850028907968
929710,-137.468115050627
930700,-116.27848815918
931690,-145.441415316536
932680,-116.095611572266
933670,-137.520342477225
934660,-115.988323008492
935650,-139.735424992891
936640,-118.603289609363
937630,-152.300030221793
938620,-117.602674140255
939610,-140.535902925486
940600,-115.515061077353
941590,-139.51007838333
942580,-115.932223232746
943570,-139.647633036364
944560,-116.883512743625
945550,-160.731071860184
946540,-117.647930104207
947530,-145.17693659236
948520,-116.15844204374
949510,-142.057095409698
950500,-117.402965621441
951490,-143.328791326055
952480,-114.047468005629
953470,-144.269650943565
954460,-113.863220214844
955450,-147.92296328277
956440,-116.685498884605
957430,-145.988724065053
958420,-116.729760903465
959410,-153.050006956698
960400,-114.728471484119
961390,-142.998620497962
962380,-114.38164413236
963370,-150.066208619502
964360,-117.75286913034
965350,-146.45666016737
966340,-114.541562789287
967330,-140.738943188261
968320,-115.794597556684
969310,-151.428579498485
970300,-116.598517233765
971290,-143.357656388841
972280,-115.839726204621
973270,-143.498647389117
974260,-115.438053252942
975250,-145.24412358316
976240,-115.813011940018
977230,-139.097948367843
978220,-116.571444687129
979210,-153.221939530623
980200,-116.601248525417
981190,-142.767595437128
982180,-117.248175066972
983170,-151.564844099624
984160,-118.6337890625
985150,-153.191104208438
986140,-116.650566101074
987130,-144.218604897736
988120,-117.554345866786
989110,-146.596928845056
990100,-115.745965065745
991090,-158.649925852424
992080,-116.361597158089
993070,-149.289047236248
994060,-117.240500579253
995050,-142.940515580173
996040,-117.330154172459
997030,-140.881855347389
998020,-116.589595078701
999010,-142.924307183328
1000000,-117.464709746057
