Trace
Swept SA
A.12.15,N9000A
534700,-106.633961160286
535690,-110.319643391564
536680,-108.828466217126
537670,-105.610384223943
538660,-108.257220742609
539650,-108.824149912529
540640,-108.662079993489
541630,-108.564089222231
542620,-109.865261398277
543610,-109.92713562871
544600,-109.202619220068
545590,-107.398568598629
546580,-108.607271970504
547570,-110.778418878863
548560,-108.527364850992
549550,-108.455420201197
550540,-110.537904313825
551530,-106.74952688787
552520,-108.841462494102
553510,-107.181021838309
554500,-110.503552872348
555490,-108.55799220341
556480,-109.963819056293
557470,-110.590839133321
558460,-109.685739237549
559450,-110.369157061765
560440,-110.446109752791
561430,-96.7045916928299
562420,-100.871601917623
563410,-101.672976129151
564400,-99.8628373615295
565390,-99.0784764993161
566380,-98.3618211669401
567370,-95.5808064860276
568360,-95.5278878717956
569350,-90.8022880983231
570340,-102.629156873002
571330,-100.598029259744
572320,-97.5941422651676
573310,-96.9116534215434
574300,-97.638397054226
575290,-100.364502157506
576280,-100.169206404941
577270,-101.354548740722
578260,-105.177145778817
579250,-101.68966280747
580240,-102.860524056088
581230,-104.793877770733
582220,-104.099426113165
583210,-104.844265096382
584200,-106.336780976319
585190,-108.594634002625
586180,-108.956992765237
587170,-107.668792826559
588160,-110.04333033007
589150,-108.049237605108
590140,-109.071444679612
591130,-110.956647917022
592120,-113.29410567826
593110,-112.355452091466
594100,-111.891529279841
595090,-113.513579925129
596080,-112.38497551877
597070,-112.789144953375
598060,-114.84573968288
599050,-112.859341557434
600040,-114.420332915044
601030,-113.264018494124
602020,-114.500710088303
603010,-114.609261374636
604000,-112.815203232786
604990,-104.474967879898
605980,-99.5634314845143
606970,-100.250379631233
607960,-99.4242284276563
608950,-101.205061807018
609940,-103.372556570784
610930,-103.171388259088
611920,-99.001863692774
612910,-95.7556579148184
613900,-100.375714509985
614890,-102.652607333962
615880,-104.710808446719
616870,-102.012976468289
617860,-98.2839887287914
618850,-100.070681190091
619840,-105.566692801924
620830,-105.117110586141
621820,-106.440188093296
622810,-108.17697012128
623800,-106.81660015659
624790,-104.496504484576
625780,-107.120186665235
626770,-105.214102743794
627760,-105.132582639744
628750,-105.296322695512
629740,-106.889764085475
630730,-106.823087086856
631720,-106.298672038436
632710,-107.166429003694
633700,-106.407687678556
634690,-106.647076223732
635680,-109.949336042156
636670,-110.825142088875
637660,-109.636013033319
638650,-109.289539108063
639640,-106.224766880464
640630,-109.206932483649
641620,-107.982859967128
642610,-107.671858484177
643600,-108.202825835948
644590,-107.000766747613
645580,-109.553864077694
646570,-106.063399660875
647560,-101.057182338036
648550,-96.4321615239089
649540,-100.12837347411
650530,-104.769484407297
651520,-104.639895593096
652510,-103.767722717503
653500,-103.685536947107
654490,-102.67269023305
655480,-102.863905231359
656470,-93.4455162105719
657460,-97.8425926206656
658450,-104.153967364164
659440,-102.819807400313
660430,-101.305425693434
661420,-100.136798631584
662410,-101.595807434983
663400,-102.931154432896
664390,-103.085203062222
665380,-103.520897742837
666370,-107.630512371691
667360,-106.378822197973
668350,-108.478270147523
669340,-105.891944117727
670330,-107.832163321188
671320,-107.70266989554
672310,-108.964626547934
673300,-107.694465330589
674290,-108.120384536325
675280,-108.697608090717
676270,-107.576199382751
677260,-109.775509168266
678250,-109.178248936436
679240,-111.95758686547
680230,-114.18342882251
681220,-113.970033282095
682210,-115.322805602122
683200,-117.034769547591
684190,-113.82896066183
685180,-114.365755598033
686170,-117.936612517856
687160,-115.297476827804
688150,-113.837619304965
689140,-116.250675830788
690130,-109.561465168519
691120,-97.3556758243756
692110,-101.416119981426
693100,-105.88769517554
694090,-99.8275330030797
695080,-100.379553248938
696070,-102.779199719106
697060,-104.887127072037
698050,-108.032673507304
699040,-99.0910136040838
700030,-96.9359952803169
701020,-97.4107409811996
702010,-102.396282734624
703000,-103.417327872494
703990,-103.829135486863
704980,-103.118585360681
705970,-99.92695640241
706960,-99.5491715473999
707950,-105.914401487875
708940,-104.674260544016
709930,-105.390775200411
710920,-103.87261211011
711910,-105.767590763996
712900,-106.787192084299
713890,-105.386657829888
714880,-105.088151064002
715870,-106.591916129795
716860,-107.714412215991
717850,-107.389859248885
718840,-107.076152202387
719830,-107.485551582787
720820,-107.135278777099
721810,-106.083753054224
722800,-104.904721488658
723790,-105.919681226903
724780,-107.43021172813
725770,-109.247830445966
726760,-109.709218566134
727750,-109.977887400836
728740,-110.029615074771
729730,-108.88588837628
730720,-107.492790954547
731710,-109.064554828266
732700,-109.829398595891
733690,-108.845979518405
734680,-99.8757621956499
735670,-102.401293036288
736660,-103.502460183786
737650,-107.509366908682
738640,-107.953949499129
739630,-108.873972117895
740620,-107.499718030221
741610,-104.26444338309
742600,-106.102165856141
743590,-98.6632934302748
744580,-97.6316343734587
745570,-108.947589376887
746560,-107.848533795233
747550,-107.034706545562
748540,-107.786834519869
749530,-104.884980625599
750520,-103.764499315863
751510,-103.666516245455
752500,-105.269264452418
753490,-106.573517978516
754480,-111.219527936523
755470,-109.677979784707
756460,-108.7773361056
757450,-110.978139333224
758440,-112.279188874207
759430,-112.686023342882
760420,-111.412948644765
761410,-112.260116239785
762400,-111.948356804379
763390,-113.766543748606
764380,-113.990099938984
765370,-113.058486164127
766360,-115.265040551544
767350,-112.797997047065
768340,-113.178920591734
769330,-113.735992564025
770320,-110.043091584895
771310,-112.790502284703
772300,-112.137216986232
773290,-111.698041824955
774280,-112.056801529678
775270,-111.200119284272
776260,-110.563562244072
777250,-96.2306889024881
778240,-96.9296672023825
779230,-100.95417878147
780220,-105.015831883529
781210,-101.168218128832
782200,-101.871545747835
783190,-104.139928596455
784180,-104.202273075877
785170,-106.231201104772
786160,-100.327935512327
787150,-102.356993077111
788140,-95.3028270751942
789130,-102.271883743505
790120,-102.118411198856
791110,-104.702394888258
792100,-105.350401272405
793090,-103.060758621246
794080,-100.157147140061
795070,-99.316983433322
796060,-105.414142522818
797050,-105.690504111461
798040,-105.271012458963
799030,-103.4295096039
800020,-105.928312984618
801010,-105.863558097222
802000,-105.430634972517
802990,-107.221740123683
803980,-106.617419506889
804970,-105.916184918547
805960,-104.851545980842
806950,-106.86761691533
807940,-108.592014633747
808930,-108.374888291151
809920,-107.660880539827
810910,-108.033882850551
811900,-107.754913019285
812890,-107.736632888029
813880,-108.588377218665
814870,-110.317596976389
815860,-109.515292459708
816850,-110.904402688965
817840,-109.690468798854
818830,-108.564379171597
819820,-108.712873898647
820810,-104.712860821797
821800,-106.887012764618
822790,-107.524392163403
823780,-109.383334898928
824770,-109.360864459538
825760,-110.892742911561
826750,-110.971908126599
827740,-110.037511236059
828730,-108.040537279503
829720,-109.923168857402
830710,-105.215411740686
831700,-98.5182199819568
832690,-104.368979971999
833680,-111.004857300645
834670,-111.945841381511
835660,-110.321458184825
836650,-110.72843738944
837640,-109.461956477149
838630,-106.842619491065
839620,-106.256500354973
840610,-107.996461161972
841600,-109.736603703652
842590,-113.846066987046
843580,-112.7322094359
844570,-111.311626772944
845560,-114.884324291629
846550,-113.270588918986
847540,-115.790655747154
848530,-114.831046374722
849520,-113.751390448037
850510,-113.28321628447
851500,-113.762758008215
852490,-114.852558972173
853480,-116.312634305777
854470,-115.89643171445
855460,-114.932657460509
856450,-112.286059540856
857440,-113.300044402227
858430,-113.646519015856
859420,-113.853384730761
860410,-113.225247672078
861400,-113.287890805237
862390,-110.341220936679
863380,-99.6618437063734
864370,-92.7065191110296
865360,-96.993236888363
866350,-102.78765093874
867340,-103.984923543332
868330,-102.734389119523
869320,-102.994947608199
870310,-103.375864714813
871300,-104.077065942666
872290,-106.412750349582
873280,-105.120311088127
874270,-103.280135036962
875260,-96.5309154983753
876250,-97.4017688929191
877240,-104.841565498882
878230,-102.420562174319
879220,-104.250128751284
880210,-102.415455045963
881200,-103.3828747055
882190,-103.124140873176
883180,-100.589133903019
884170,-105.583085025982
885160,-106.583062723389
886150,-104.792624587008
887140,-106.502256297825
888130,-105.831204469414
889120,-107.18407151438
890110,-105.33948262805
891100,-108.15663159912
892090,-109.499779586618
893080,-106.762426023337
894070,-107.918677581345
895060,-105.808645927755
896050,-107.22949917721
897040,-109.180224923145
898030,-109.851238083466
899020,-110.312965903924
900010,-110.389231494924
901000,-110.51258742923
901990,-108.990700056357
902980,-109.607707888442
903970,-109.259327373085
904960,-109.895492003518
905950,-111.523104722318
906940,-111.580760363256
907930,-110.667467588858
908920,-111.631947232757
909910,-111.667790886532
910900,-111.339089873434
911890,-110.932102135278
912880,-110.13353760119
913870,-109.931761547715
914860,-109.259934034682
915850,-109.562182489574
916840,-108.182026309322
917830,-106.969813484747
918820,-102.42762898013
919810,-104.701240971886
920800,-109.261026010746
921790,-112.307688690826
922780,-114.064089339736
923770,-112.51292828317
924760,-111.109534808405
925750,-112.967653151634
926740,-109.209513335343
927730,-107.193797023795
928720,-110.621895079526
929710,-112.725136285956
930700,-115.668305395805
931690,-113.379572403548
932680,-112.109947456532
933670,-115.552091489793
934660,-113.79967680133
935650,-113.273717776053
936640,-114.459573701069
937630,-113.652616400133
938620,-112.756493548202
939610,-112.543810153328
940600,-112.352780283773
941590,-114.057304132333
942580,-114.070932907719
943570,-115.14830877752
944560,-112.184793593362
945550,-111.846263788388
946540,-112.485514703282
947530,-112.629819139724
948520,-112.174023271373
949510,-109.415322774173
950500,-97.1853792988154
951490,-100.474277136273
952480,-99.1924709363993
953470,-103.299761386029
954460,-104.495256678415
955450,-105.141677037952
956440,-104.320718782994
957430,-101.737005242446
958420,-102.058384129643
959410,-104.903861887576
960400,-106.062591249744
961390,-101.383021621545
962380,-100.065623393172
963370,-94.6286700983273
964360,-107.599311874838
965350,-103.274007622829
966340,-103.287941750827
967330,-104.719405491049
968320,-103.261369944914
969310,-104.979773794792
970300,-103.521547704625
971290,-101.215241495885
972280,-103.915062397215
973270,-106.767386325336
974260,-106.558503298864
975250,-107.343297637815
976240,-105.398817054078
977230,-108.588795581476
978220,-105.558249590869
979210,-108.219193401033
980200,-108.445408786257
981190,-110.447268868436
982180,-110.158373026835
983170,-109.448077356722
984160,-109.140388872761
985150,-110.044011141715
986140,-110.439837424341
987130,-111.827161423827
988120,-112.561850454474
989110,-112.075489679562
990100,-112.336589149655
991090,-111.187581251545
992080,-111.794500021973
993070,-110.854019795456
994060,-107.208828974209
995050,-108.625364429002
996040,-108.450264373613
997030,-110.800557859242
998020,-110.538390530709
999010,-112.791105002476
1000000,-112.408413971204
