Trace
Swept SA
A.12.15,N9000A
536680,-109.843590330527
537670,-142.754941495742
538660,-112.938641891868
539650,-131.72184996921
540640,-111.834219337028
541630,-138.96594847683
542620,-110.820883791129
543610,-132.240325307321
544600,-111.245394364467
545590,-151.185733008421
546580,-110.29631588885
547570,-145.054797347128
548560,-110.250257524131
549550,-141.040610195133
550540,-109.974596251028
551530,-139.164582960545
552520,-108.908513231494
553510,-141.286917909085
554500,-111.894372438238
555490,-141.107373886275
556480,-113.40452086853
557470,-143.152197992136
558460,-113.541999231307
559450,-137.457096400037
560440,-113.344490668185
561430,-149.349957312453
562420,-110.792399932415
563410,-147.34322281576
564400,-110.928846660756
565390,-147.127993500635
566380,-110.86199376251
567370,-136.42478045582
568360,-111.813991619179
569350,-136.515010416503
570340,-112.716228219854
571330,-136.44934532755
572320,-113.016770674768
573310,-138.281841663585
574300,-111.322845777437
575290,-143.532394549296
576280,-111.718891742497
577270,-137.939899494065
578260,-111.828434314109
579250,-135.523184964035
580240,-112.096710205078
581230,-136.003710101881
582220,-113.65547908613
583210,-138.966809645195
584200,-112.134038373978
585190,-146.086652515453
586180,-112.14079284668
587170,-140.99861579087
588160,-113.40536792489
589150,-135.530779605577
590140,-113.110727288268
591130,-133.857491374257
592120,-112.547784142728
593110,-147.445265221116
594100,-112.532592773438
595090,-132.885313564365
596080,-113.247423713662
597070,-141.652450659947
598060,-113.309627029401
599050,-142.298727908235
600040,-111.453979492188
601030,-137.826429433489
602020,-109.000516476649
603010,-147.802305019497
604000,-109.701197306301
604990,-147.964465644392
605980,-110.987518289181
606970,-140.270549489895
607960,-112.208941277744
608950,-131.443234270844
609940,-111.684935333123
610930,-136.862903352418
611920,-113.333288374555
612910,-148.53162236814
613900,-113.912885533468
614890,-132.318400191788
615880,-112.077900885564
616870,-132.428077979121
617860,-112.229409328314
618850,-136.672476964279
619840,-112.169601575618
620830,-136.425113953454
621820,-110.853365401653
622810,-135.762874809371
623800,-113.892015676843
624790,-140.696405660806
625780,-113.509830483291
626770,-145.690597543613
627760,-112.957398846134
628750,-138.668223133515
629740,-112.231265263183
630730,-144.495977484112
631720,-110.891161655818
632710,-135.628212594642
633700,-112.163903594596
634690,-145.876693102342
635680,-111.582600934572
636670,-138.117692367591
637660,-114.395064764931
638650,-154.077682396839
639640,-113.090378250829
640630,-134.7339543371
641620,-112.042211305951
642610,-137.426182314824
643600,-113.572404345353
644590,-142.140254247676
645580,-114.923744195087
646570,-160.409376796439
647560,-115.188593964666
648550,-139.172591488159
649540,-113.314867995954
650530,-143.833460371822
651520,-111.644975763821
652510,-145.295155892479
653500,-110.7788418509
654490,-149.476902938331
655480,-111.949341150501
656470,-135.536355982208
657460,-112.579643249512
658450,-140.443091793924
659440,-113.54522541417
660430,-138.553491153878
661420,-114.393963580745
662410,-147.296758123609
663400,-113.919568953047
664390,-144.520840229811
665380,-114.198922465799
666370,-145.359141070211
667360,-114.114977341625
668350,-147.851557330327
669340,-113.585098497581
670330,-117.602912902832
671320,-112.830110211244
672310,-139.256557336686
673300,-111.552325321702
674290,-145.115763654567
675280,-112.493470596775
676270,-143.870276686626
677260,-113.852773618629
678250,-145.982478716184
679240,-113.72248840332
680230,-142.134952057893
681220,-114.079231344141
682210,-135.624057983213
683200,-113.519351405068
684190,-139.557195355684
685180,-113.205742503915
686170,-131.882193313321
687160,-113.382356658969
688150,-145.47083501201
689140,-112.797691113676
690130,-137.38260960385
691120,-113.975224405212
692110,-135.792368362508
693100,-114.94660949707
694090,-140.230014221824
695080,-112.2806345745
696070,-143.937385161947
697060,-113.508376640698
698050,-143.619583614487
699040,-111.77680113301
700030,-155.131159404728
701020,-114.931547687992
702010,-135.53042694022
703000,-114.42878994687
703990,-138.134298128329
704980,-114.196268033232
705970,-139.976380174826
706960,-113.022591652433
707950,-137.479283831354
708940,-114.262920601086
709930,-134.507424778046
710920,-114.591717423805
711910,-137.302071808741
712900,-113.476116736644
713890,-142.96791556641
714880,-113.124148609292
715870,-139.449942052538
716860,-115.200468118735
717850,-139.742641925255
718840,-114.328059421591
719830,-140.389046712121
720820,-114.110584454567
721810,-141.891519970265
722800,-112.53360748291
723790,-151.797933842749
724780,-114.902421196407
725770,-149.271491621198
726760,-114.982115247367
727750,-146.693078316785
728740,-112.641478097185
729730,-141.356598525649
730720,-112.393534672242
731710,-146.284661566585
732700,-114.938730104277
733690,-143.961364431728
734680,-113.385080513353
735670,-145.417185545763
736660,-114.655209523947
737650,-151.289588234098
738640,-114.467520937214
739630,-138.377858670653
740620,-114.329473854803
741610,-155.081826831654
742600,-114.045043305243
743590,-149.94358134929
744580,-114.050430297852
745570,-136.164740963647
746560,-113.81252188248
747550,-141.290707287181
748540,-114.21253981482
749530,-135.978232566755
750520,-111.933604038348
751510,-147.262209471414
752500,-115.726635116854
753490,-143.850503494578
754480,-115.985754102623
755470,-141.883093700165
756460,-114.710390595096
757450,-136.910855107426
758440,-114.725058911758
759430,-137.561009891139
760420,-115.817007038751
761410,-141.092946031619
762400,-114.568932338319
763390,-141.42480771881
764380,-113.379871297177
765370,-138.421864706732
766360,-113.924485246985
767350,-146.647900111033
768340,-111.647943315448
769330,-141.9700652883
770320,-110.335416937533
771310,-140.363539296727
772300,-110.404487609863
773290,-137.11152633344
774280,-114.497978219913
775270,-141.486421317751
776260,-115.335906982422
777250,-148.182521866508
778240,-116.255468348119
779230,-138.131490766863
780220,-113.845249282904
781210,-144.516016591875
782200,-115.323057440478
783190,-134.610110657196
784180,-109.775276608946
785170,-155.765402889552
786160,-114.858950448337
787150,-144.903500480778
788140,-107.612120839962
789130,-142.728777068543
790120,-115.21147666369
791110,-151.898524220617
792100,-114.791389465332
793090,-149.371361278742
794080,-113.942553017709
795070,-139.678841639237
796060,-113.77855682373
797050,-138.675656790711
798040,-112.279694718061
799030,-139.764930986098
800020,-114.218505936402
801010,-142.888902628341
802000,-114.423455217698
802990,-147.376716702405
803980,-116.038383483887
804970,-156.085199624432
805960,-115.741380224378
806950,-138.979043673541
807940,-116.682718817242
808930,-139.433024186998
809920,-113.183320563368
810910,-139.2519785843
811900,-114.716232299805
812890,-137.774564204277
813880,-112.083412060093
814870,-148.790500119393
815860,-110.509413369354
816850,-136.974807736446
817840,-113.876255601125
818830,-139.342127437171
819820,-111.372459411621
820810,-134.829134559535
821800,-115.813802080154
822790,-151.543388129649
823780,-115.045009595876
824770,-146.897513851626
825760,-111.634935370811
826750,-137.379549060483
827740,-112.456558227539
828730,-151.26145799504
829720,-116.168385451002
830710,-146.039988423944
831700,-113.201488814818
832690,-141.287673777868
833680,-115.482740877754
834670,-150.031926097294
835660,-114.169886256955
836650,-148.405474853966
837640,-112.329345509116
838630,-144.110294900078
839620,-112.339950561523
840610,-146.310622710984
841600,-113.248435966555
842590,-151.979690215773
843580,-105.537012209941
844570,-146.809923141764
845560,-113.133173217854
846550,-140.00765499721
847540,-115.090649313388
848530,-142.954034447595
849520,-114.221084574944
850510,-139.866594364617
851500,-114.880825849819
852490,-147.470396350215
853480,-116.991897583008
854470,-164.035787495663
855460,-116.034379193717
856450,-138.798576923849
857440,-116.449368221502
858430,-148.811427507002
859420,-115.770514074483
860410,-143.930134072729
861400,-115.709346873081
862390,-139.325787428556
863380,-113.954909328051
864370,-152.931113597503
865360,-114.953216552734
866350,-140.788869094365
867340,-113.09930839484
868330,-142.120201060025
869320,-115.788075932786
870310,-148.440707789807
871300,-112.629817109857
872290,-147.02838493726
873280,-110.218878975306
874270,-140.204812915743
875260,-111.160095889363
876250,-154.882031448937
877240,-114.309226989746
878230,-144.178223724805
879220,-116.993251761675
880210,-140.905747439239
881200,-108.550313563565
882190,-145.722940156271
883180,-115.436673718764
884170,-141.63518175612
885160,-115.737942086937
886150,-141.015482135463
887140,-116.156252895089
888130,-146.511787720565
889120,-114.465131842195
890110,-138.205938726982
891100,-116.135996926837
892090,-144.132580753037
893080,-114.94984224614
894070,-135.454052390823
895060,-116.23249332673
896050,-141.23496122854
897040,-116.774909973145
898030,-142.806969472071
899020,-112.202120182123
900010,-153.698941111688
901000,-113.852393088959
901990,-161.7402174389
902980,-116.07072922742
903970,-143.438958296152
904960,-114.058977396585
905950,-147.706982803364
906940,-115.848583153314
907930,-142.89967239605
908920,-115.197153690894
909910,-140.436147888723
910900,-116.897787722795
911890,-134.248151018587
912880,-115.482379706378
913870,-137.698836892779
914860,-115.126100656819
915850,-144.997181936922
916840,-117.152163652161
917830,-135.547252428698
918820,-115.950559171512
919810,-152.835845139165
920800,-116.753623571498
921790,-143.781005891665
922780,-115.51277923584
923770,-138.905425045335
924760,-114.228302879126
925750,-145.11465012812
926740,-114.533222211864
927730,-144.954551440632
928720,-113.232319046462
929710,-145.686770263778
930700,-111.933547079126
931690,-138.24741396186
932680,-114.288515037441
933670,-134.923668764805
934660,-115.594711303711
935650,-147.788946105119
936640,-111.019409498721
937630,-135.755699731448
938620,-113.593893565238
939610,-151.123821118889
940600,-117.044624328613
941590,-152.682112890871
942580,-115.796340110102
943570,-150.189669512502
944560,-117.885799029398
945550,-148.4646782899
946540,-117.259670219029
947530,-143.959824082625
948520,-115.560770524362
949510,-142.490900312194
950500,-116.191773007826
951490,-141.30325256283
952480,-116.833589446258
953470,-137.301555255296
954460,-114.458053582117
955450,-136.323092227116
956440,-110.949880180279
957430,-140.229336920793
958420,-116.10417175293
959410,-138.031185181436
960400,-114.045080903311
961390,-141.621291411224
962380,-113.976400586878
963370,-142.757724691114
964360,-115.195805164428
965350,-143.91797359753
966340,-115.998525342733
967330,-151.205887905292
968320,-115.45951740478
969310,-146.391036773211
970300,-116.96647080219
971290,-141.67413333921
972280,-117.175675069027
973270,-142.00735108701
974260,-118.411082594586
975250,-141.265061844268
976240,-114.81026437023
977230,-143.692670231226
978220,-116.586964540344
979210,-150.350208578011
980200,-112.6309447608
981190,-138.877045312508
982180,-110.378317089644
983170,-143.216189623736
984160,-112.52304387502
985150,-141.624279354205
986140,-115.164733661232
987130,-149.90207481698
988120,-116.155136108398
989110,-139.042764856701
990100,-111.828974011678
991090,-140.59817454561
992080,-113.300996256973
993070,-138.577408498613
994060,-116.565425495866
995050,-148.03203435203
996040,-115.584047402181
997030,-136.840529430995
998020,-115.966368210605
999010,-151.068795305557
1000000,-118.118304417003
