Trace
Swept SA
A.12.15,N9000A
528760,-100.765121807978
529750,-119.659391465086
530740,-102.240803016081
531730,-122.714914698715
532720,-101.856727193316
533710,-131.950665830407
534700,-102.038569197572
535690,-133.99835363124
536680,-101.076024552405
537670,-124.386999641485
538660,-101.819586492567
539650,-129.834063494028
540640,-103.95631984868
541630,-125.067142360212
542620,-104.443946142508
543610,-134.461268141623
544600,-104.437880430473
545590,-124.414243055706
546580,-103.305786867848
547570,-129.604075630839
548560,-103.534058429109
549550,-124.102292749615
550540,-102.714005519862
551530,-129.750065525944
552520,-85.6384928517927
553510,-109.725388189991
554500,-89.7725767656314
555490,-108.619320253044
556480,-86.9842090585514
557470,-108.637299231975
558460,-84.0493675248254
559450,-116.309223611864
560440,-89.8676215884839
561430,-116.588980713412
562420,-89.5862095452109
563410,-114.717303744967
564400,-89.4909581850051
565390,-122.415008105906
566380,-92.14306640625
567370,-110.655022936934
568360,-93.2892781083229
569350,-121.953229825827
570340,-95.4844942003547
571330,-124.858180703079
572320,-98.2084907397132
573310,-115.426695521757
574300,-97.9326232467414
575290,-118.470232636841
576280,-97.8376265243622
577270,-121.776876220047
578260,-101.46564893566
579250,-125.844444415815
580240,-100.513515622555
581230,-126.93954710125
582220,-102.404809071359
583210,-129.006752745642
584200,-102.216115534523
585190,-136.388905989752
586180,-105.271987915039
587170,-125.725510770876
588160,-104.177098248672
589150,-125.826494491276
590140,-103.578290474589
591130,-129.516209937546
592120,-105.761653284773
593110,-141.487617613614
594100,-91.4005963662956
595090,-114.731685254953
596080,-87.5056159308798
597070,-121.534073871566
598060,-91.781442846754
599050,-120.267717463848
600040,-89.9215893178381
601030,-121.529151213737
602020,-92.5335540962286
603010,-123.082570559273
604000,-98.5612537993117
604990,-131.863643752156
605980,-92.054416652845
606970,-122.1060198425
607960,-94.8870572717955
608950,-128.452064154921
609940,-99.4259414672852
610930,-131.848174064882
611920,-100.079637280195
612910,-128.280904855044
613900,-99.1157880497646
614890,-127.155425385261
615880,-100.726152779971
616870,-123.012669441264
617860,-100.745648471735
618850,-127.645821525333
619840,-100.324615367002
620830,-131.018377921074
621820,-100.088254933863
622810,-120.90990010981
623800,-102.035714234842
624790,-125.197452634537
625780,-101.518450156636
626770,-126.634610411362
627760,-102.547426817615
628750,-138.519029131332
629740,-102.031821258697
630730,-138.494450362263
631720,-103.63556261716
632710,-131.615237071701
633700,-104.461309610395
634690,-123.442411197543
635680,-104.163302358127
636670,-136.444947284757
637660,-87.1198556115597
638650,-127.576301081345
639640,-90.3280181884766
640630,-125.413629114921
641620,-91.3836997576477
642610,-113.516336868594
643600,-86.2414656470715
644590,-114.061995891326
645580,-93.0315449063549
646570,-125.859173594491
647560,-93.032356262207
648550,-119.221328614989
649540,-92.3424153051105
650530,-125.828493178835
651520,-92.7666018048236
652510,-127.787637457693
653500,-95.8640212320396
654490,-122.782166819135
655480,-96.546801637011
656470,-116.86452787166
657460,-97.0904985818935
658450,-124.379363615793
659440,-98.0078488753552
660430,-136.584936110214
661420,-97.668378901929
662410,-127.759725193072
663400,-99.1421782009588
664390,-133.456285228763
665380,-100.30171531109
666370,-139.762164037824
667360,-103.208636379305
668350,-134.22489310851
669340,-104.40892844258
670330,-135.622028946865
671320,-104.508003234863
672310,-129.224677382639
673300,-104.725616455078
674290,-133.297112794712
675280,-105.26126093372
676270,-133.091701673116
677260,-105.999109296739
678250,-130.071554159345
679240,-104.459847643135
680230,-127.019891771026
681220,-93.3016864527198
682210,-128.449770099605
683200,-92.7355770181608
684190,-121.597205572116
685180,-92.6290309087788
686170,-132.938455632334
687160,-89.0209986873559
688150,-118.071377760107
689140,-94.9037375323487
690130,-117.04864930917
691120,-96.4556884765625
692110,-116.875714236943
693100,-94.5059618326874
694090,-132.314211792824
695080,-96.4095916748047
696070,-127.105802442368
697060,-98.1593679732806
698050,-122.351722687453
699040,-98.4283279906318
700030,-113.907027939239
701020,-98.0224144041276
702010,-126.804793516777
703000,-98.6694793701172
703990,-122.831047549903
704980,-100.600193203643
705970,-126.114001368466
706960,-99.2155503749731
707950,-138.827299199022
708940,-99.5367368814177
709930,-119.455619190121
710920,-101.897760644198
711910,-128.355670187948
712900,-100.464157104492
713890,-130.975096189376
714880,-99.9325384000353
715870,-145.491918924757
716860,-100.882440532738
717850,-127.803628781226
718840,-101.649136235949
719830,-125.947082768991
720820,-103.749499470107
721810,-125.384301233469
722800,-90.4178924560547
723790,-119.358427116606
724780,-90.4903564453125
725770,-123.581624273891
726760,-94.6671028968425
727750,-123.46259307205
728740,-87.932948376017
729730,-109.436988294531
730720,-86.057814589502
731710,-128.46207571347
732700,-96.5279014043384
733690,-119.515925531666
734680,-96.9193791411455
735670,-116.881783996929
736660,-95.5368491289858
737650,-126.904336937848
738640,-95.6930313110352
739630,-128.134755970113
740620,-98.9703401199501
741610,-132.565790395122
742600,-99.1417516275939
743590,-144.085434582821
744580,-102.520614624023
745570,-126.257838707905
746560,-102.797859609564
747550,-130.83083728311
748540,-102.82845912092
749530,-128.452104250281
750520,-102.536969635316
751510,-141.663764245759
752500,-103.087582584941
753490,-126.590434423895
754480,-104.0305904805
755470,-136.914479529362
756460,-106.456508947201
757450,-132.606044166999
758440,-105.271883721052
759430,-139.655736037212
760420,-108.102740372219
761410,-142.558420897533
762400,-105.473610064427
763390,-126.504078708463
764380,-98.1189016451634
765370,-122.915762325183
766360,-93.9139429086166
767350,-120.263483578959
768340,-93.9268569946289
769330,-120.592609394854
770320,-92.117003014606
771310,-115.616153098474
772300,-87.8524485368925
773290,-112.789920775415
774280,-94.3647651524834
775270,-126.355650998747
776260,-94.835721746362
777250,-116.763377356886
778240,-95.3005591469355
779230,-111.567179969697
780220,-94.5065830337234
781210,-127.244947938761
782200,-96.1594390869141
783190,-122.798517841123
784180,-97.8923512154964
785170,-125.259943004084
786160,-98.9860441999495
787150,-123.928980299209
788140,-96.769792766901
789130,-126.617200376445
790120,-96.7731094360352
791110,-118.423095007581
792100,-100.174715924306
793090,-127.185796619993
794080,-101.659603240191
795070,-115.210682704501
796060,-99.5610281882458
797050,-126.051152883736
798040,-99.086693416972
799030,-129.414592360104
800020,-100.951914236376
801010,-133.910405201595
802000,-101.057786103706
802990,-127.070930798376
803980,-101.597194993126
804970,-125.791248675085
805960,-101.483376803014
806950,-123.110676092959
807940,-93.0855951853526
808930,-129.020001416574
809920,-93.0904998779297
810910,-119.215103638952
811900,-99.6309782652079
812890,-128.663586109689
813880,-97.5476897756834
814870,-115.516979028397
815860,-89.4304466512094
816850,-129.938371720661
817840,-99.2288031206658
818830,-119.380800909087
819820,-99.7764365122863
820810,-128.763485994963
821800,-99.1375938934095
822790,-121.643969621984
823780,-97.2633578006564
824770,-129.961709801563
825760,-99.8061400123699
826750,-129.562107183271
827740,-102.131978394309
828730,-126.658611526441
829720,-102.853340900683
830710,-139.191539429234
831700,-102.891746520996
832690,-134.3557917635
833680,-104.813110351563
834670,-142.679291704103
835660,-106.936347961426
836650,-135.442184175911
837640,-107.297368835193
838630,-129.720713161645
839620,-107.569419008151
840610,-132.779818581735
841600,-108.435256958008
842590,-133.95655976244
843580,-102.520011901855
844570,-139.647393203066
845560,-105.314674198717
846550,-139.625529658996
847540,-105.986825850695
848530,-130.995676304955
849520,-92.6186358371875
850510,-128.205591705899
851500,-89.1155997153622
852490,-115.897516758758
853480,-94.2576916220872
854470,-115.600108658723
855460,-95.0705354322343
856450,-118.61830983533
857440,-89.964446969641
858430,-121.132577482995
859420,-88.1090032231367
860410,-124.487553274486
861400,-95.7062320691275
862390,-117.747898503506
863380,-96.2270588529648
864370,-121.567968048501
865360,-93.2529737409025
866350,-110.437119304569
867340,-94.1511484847901
868330,-133.295831736765
869320,-98.8683251726724
870310,-119.327365950287
871300,-98.4554238775153
872290,-118.161320781261
873280,-99.661988895329
874270,-117.657991357911
875260,-101.021888798411
876250,-130.446508639319
877240,-97.9186576089223
878230,-123.487450266111
879220,-98.351188659668
880210,-123.515693885088
881200,-100.696388464014
882190,-126.861059520694
883180,-99.7678592277283
884170,-129.583525685139
885160,-100.673094859747
886150,-124.213722006429
887140,-100.71459197998
888130,-127.056927667431
889120,-102.690866070266
890110,-128.379689908201
891100,-102.755866407522
892090,-125.854832921151
893080,-98.5052280186031
894070,-125.141469135776
895060,-102.149688222416
896050,-128.515923853246
897040,-102.516144643694
898030,-136.676395139159
899020,-98.0613861083984
900010,-132.266740784766
901000,-92.3494240124463
901990,-114.010669653474
902980,-94.8468304415125
903970,-126.011290503818
904960,-102.728491327074
905950,-128.172040512599
906940,-104.022064208984
907930,-124.004943508024
908920,-101.596611022949
909910,-137.553712914019
910900,-98.7233653482439
911890,-125.332953816292
912880,-104.250290502117
913870,-135.166614723306
914860,-105.036595674989
915850,-128.864553917648
916840,-107.911354064941
917830,-136.261145819295
918820,-107.729016902553
919810,-140.460246204085
920800,-107.071116694132
921790,-130.727897551585
922780,-106.069664829306
923770,-129.750798830974
924760,-106.903817031243
925750,-130.396738706697
926740,-106.803967354954
927730,-134.536912478645
928720,-104.178146383702
929710,-130.615404060752
930700,-106.224394793494
931690,-143.464400261943
932680,-103.548530578613
933670,-127.958089493015
934660,-90.2855457630083
935650,-111.600265960577
936640,-86.3040041345499
937630,-112.839463736194
938620,-93.430784892807
939610,-112.739229671563
940600,-94.9417266845703
941590,-124.187535271974
942580,-90.7338160131076
943570,-121.354969925388
944560,-88.4975441030326
945550,-120.601913251044
946540,-95.7696874522118
947530,-122.143082060272
948520,-96.1300667055836
949510,-126.998048941122
950500,-98.8059480127333
951490,-126.330428007464
952480,-92.8995458355157
953470,-119.410366385915
954460,-94.6829605102539
955450,-120.477998231569
956440,-99.1571468619738
957430,-138.734479905234
958420,-100.279585630757
959410,-116.35130231344
960400,-101.08395893499
961390,-125.19972119082
962380,-101.475503389319
963370,-125.561310551662
964360,-99.6569972117334
965350,-122.755115785065
966340,-100.551192751585
967330,-139.617248803181
968320,-103.593320619793
969310,-137.639331258665
970300,-102.178848662548
971290,-128.660677553942
972280,-100.872968024189
973270,-129.727395895128
974260,-101.0128200107
975250,-124.589783673411
976240,-102.559640783602
977230,-124.769646128756
978220,-100.176915871106
979210,-129.0881473029
980200,-104.082793341046
981190,-121.769480469217
982180,-101.087417102771
983170,-133.663957161219
984160,-101.82593546891
985150,-119.366998379107
986140,-97.2896881103516
987130,-111.761024259129
988120,-95.5644441345518
989110,-137.169090298307
990100,-103.286198830081
991090,-131.539511391806
992080,-105.818410044074
993070,-134.041547803191
994060,-107.646227812905
995050,-131.676644607176
996040,-99.1902819838442
997030,-130.957709371158
998020,-99.2321166992188
999010,-125.654617846296
1000000,-103.359955890719
