Trace
Swept SA
A.12.15,N9000A
271170,-105.328111633399
271660,-104.787456562228
272150,-105.491013700179
272640,-106.791300431619
273130,-105.852945818988
273620,-105.861552093943
274110,-107.59568612252
274600,-107.820018243103
275090,-109.042990263154
275580,-108.202340189797
276070,-108.55601796149
276560,-109.066443220269
277050,-109.920416013498
277540,-110.334716278996
278030,-109.459135678965
278520,-110.253854851141
279010,-110.331991522814
279500,-111.006747955757
279990,-110.650183304317
280480,-111.637428488189
280970,-111.572517208299
281460,-111.996816556254
281950,-111.032075119625
282440,-110.792471992779
282930,-110.409872313941
283420,-112.20510835692
283910,-112.987016396845
284400,-111.877634066171
284890,-112.783254550964
285380,-112.412503293697
285870,-112.721981669014
286360,-113.070575297967
286850,-112.495105633803
287340,-112.384833093366
287830,-113.822379482054
288320,-112.460350634313
288810,-113.670315714258
289300,-112.848735956293
289790,-114.064608303892
290280,-113.527780401355
290770,-112.412098607955
291260,-113.240590300673
291750,-112.671343560242
292240,-112.935875534263
292730,-113.771594370165
293220,-113.435046230381
293710,-113.719256791906
294200,-112.912435095173
294690,-111.968442199851
295180,-112.857071172449
295670,-112.545213018741
296160,-113.167157562915
296650,-113.842412812263
297140,-112.951769776264
297630,-112.474917792365
298120,-110.797931122434
298610,-109.044729925634
299100,-107.574368965206
299590,-107.038180905744
300080,-104.905863880943
300570,-103.586334126323
301060,-102.686130018819
301550,-101.235864801405
302040,-95.9775641888481
302530,-92.5985323016082
303020,-92.5953219288369
303510,-94.2511161261921
304000,-94.7797730329333
304490,-94.3803302561224
304980,-94.0344374109365
305470,-94.3759354124764
305960,-93.7009929357481
306450,-94.0042472175203
306940,-94.7454347531491
307430,-96.0614487161692
307920,-97.1078084292583
308410,-96.9736794236996
308900,-97.8176227028981
309390,-98.1812175150567
309880,-98.729173370406
310370,-99.5999394007296
310860,-99.8460484415825
311350,-100.518601856316
311840,-100.725434798977
312330,-100.267884496924
312820,-100.006909123507
313310,-100.574977002581
313800,-101.041656064718
314290,-101.357189200728
314780,-101.448782317181
315270,-102.392372630426
315760,-102.65284930225
316250,-102.723415314175
316740,-101.372158944926
317230,-101.808092374614
317720,-103.441719619228
318210,-103.663119458548
318700,-103.14950303373
319190,-103.895953078736
319680,-103.812667040193
320170,-104.455742268338
320660,-104.412994881202
321150,-104.793401683522
321640,-104.881693490857
322130,-104.486501275642
322620,-105.955776487256
323110,-107.370521576663
323600,-106.336662359143
324090,-105.547937268762
324580,-106.426606195766
325070,-106.762269242668
325560,-106.090942475566
326050,-106.108330448634
326540,-106.812882211553
327030,-106.594454990355
327520,-106.964906731781
328010,-106.728993752165
328500,-106.70549093897
328990,-107.013534811646
329480,-107.799438073464
329970,-106.842371478875
330460,-106.616801974029
330950,-106.973258904347
331440,-107.936226595098
331930,-108.87246452112
332420,-108.830752221054
332910,-109.089771293695
333400,-108.594819802265
333890,-107.443285999088
334380,-107.195639981826
334870,-107.518427948793
335360,-109.027458600735
335850,-108.091755391403
336340,-109.743839415164
336830,-108.767208792918
337320,-108.900785239091
337810,-108.795501205655
338300,-108.921708325058
338790,-108.750795191299
339280,-109.691104974056
339770,-109.391574727193
340260,-107.988243080176
340750,-107.371493789661
341240,-106.262068303091
341730,-106.146061995612
342220,-104.40911285525
342710,-105.057403194544
343200,-101.966469737222
343690,-102.572134415135
344180,-100.287836995306
344670,-99.4716584070183
345160,-95.7833047181122
345650,-94.3265868198217
346140,-94.4282573204406
346630,-96.0290310410983
347120,-95.4560014311614
347610,-95.9738672402225
348100,-96.0131671247618
348590,-97.3701833559311
349080,-96.9722729506297
349570,-97.0074858719551
350060,-97.2869170681155
350550,-98.6515234066909
351040,-100.517144433367
351530,-101.176600311843
352020,-101.597991785159
352510,-101.88659447065
353000,-102.488055572743
353490,-101.976214358751
353980,-101.869922204307
354470,-102.366153568847
354960,-103.419650552398
355450,-103.789215445223
355940,-104.983995512501
356430,-105.731755046678
356920,-106.601111845106
357410,-106.808390270372
357900,-107.656858852821
358390,-107.531111751662
358880,-107.352982146951
359370,-107.520263954446
359860,-108.513196003772
360350,-108.241664820643
360840,-109.148233859211
361330,-108.716960176087
361820,-110.27218631459
362310,-109.387496972327
362800,-109.774575880436
363290,-110.576893857453
363780,-109.271154899951
364270,-111.288561773084
364760,-109.923118880553
365250,-110.389756418752
365740,-110.519776929206
366230,-111.046335905826
366720,-111.015254407748
367210,-110.116444753329
367700,-111.176354733578
368190,-110.869855952323
368680,-111.560605343949
369170,-111.270341473975
369660,-111.713576970672
370150,-112.194337290932
370640,-112.639273094823
371130,-112.093235858619
371620,-111.587039215114
372110,-112.291237932603
372600,-110.855700037718
373090,-110.382043447418
373580,-110.420331334017
374070,-111.562579930941
374560,-111.034099707635
375050,-112.058342212181
375540,-111.097820454184
376030,-109.3347382978
376520,-110.809548400317
377010,-111.446546101309
377500,-110.486726974875
377990,-111.939053269478
378480,-110.741537998846
378970,-110.213234284875
379460,-111.005528492566
379950,-110.729521184247
380440,-112.037644748602
380930,-111.072170765675
381420,-112.224933040083
381910,-111.339629584979
382400,-110.289088229985
382890,-108.585733362964
383380,-108.532639806061
383870,-109.20075571807
384360,-108.235776992476
384850,-106.819580782109
385340,-106.988868409455
385830,-105.541622092744
386320,-100.983432515052
386810,-101.546177342532
387300,-101.460601951454
387790,-100.43174621974
388280,-97.4143667474773
388770,-94.4494997139041
389260,-93.2050377827376
389750,-94.9979147990082
390240,-95.0266424624198
390730,-95.8384028690695
391220,-95.528009173505
391710,-94.6240416125458
392200,-95.5326045790636
392690,-95.2607732547289
393180,-96.6322666888028
393670,-95.0845940860047
394160,-94.9598602813952
394650,-96.3134223208207
395140,-97.3539845772058
395630,-97.749762453965
396120,-97.0997853435656
396610,-97.5261465903187
397100,-98.6766249395941
397590,-98.7305158041829
398080,-98.8999632863248
398570,-99.0727979591661
399060,-99.0640349609509
399550,-100.259575165205
400040,-99.8820698008867
400530,-100.721592880398
401020,-100.901826670686
401510,-100.657585891184
402000,-101.590145716778
402490,-101.713397193233
402980,-101.554458278418
403470,-100.986193598387
403960,-101.900257403305
404450,-101.663527026975
404940,-100.701854002816
405430,-101.941562451852
405920,-103.584156560307
406410,-103.89092011666
406900,-104.275938531767
407390,-104.147104713312
407880,-104.080146166294
408370,-102.661939299448
408860,-103.333507161451
409350,-103.493402579907
409840,-105.509359443903
410330,-106.101505591642
410820,-104.839503310877
411310,-105.563939674243
411800,-106.471625358632
412290,-106.161900293099
412780,-106.583155663848
413270,-105.397560362787
413760,-105.390801707753
414250,-105.599649554246
414740,-107.115384325818
415230,-107.781793295948
415720,-107.534897747706
416210,-108.393282954634
416700,-108.541795091617
417190,-107.353347374558
417680,-107.775139341108
418170,-108.088781927763
418660,-109.470476186108
419150,-108.278468556604
419640,-108.688651436927
420130,-108.462972606158
420620,-109.302718798812
421110,-109.142680535891
421600,-108.864835590182
422090,-108.96193976427
422580,-108.803546734246
423070,-108.456371221323
423560,-109.300830201135
424050,-108.25442268645
424540,-109.183335597568
425030,-109.006061800592
425520,-107.550950605268
426010,-107.783599839184
426500,-106.963861812096
426990,-106.74786524858
427480,-105.966505859345
427970,-105.821106449638
428460,-105.570731103245
428950,-104.70159097105
429440,-104.029255683295
429930,-103.60888949817
430420,-102.188491900395
430910,-101.268378439611
431400,-99.9255130148285
431890,-98.1415946318443
432380,-97.3159004245043
432870,-98.3654548282892
433360,-98.0493256291661
433850,-98.2879207347919
434340,-98.5088806864195
434830,-98.6320663964283
435320,-98.5153396863539
435810,-99.07181742212
436300,-99.6805890212679
436790,-99.5539395338644
437280,-100.75514432062
437770,-100.252263167606
438260,-101.0121525333
438750,-102.879353627653
439240,-102.954637065831
439730,-103.931250271453
440220,-104.566426675288
440710,-105.621398203241
441200,-106.965208192052
441690,-106.541672307723
442180,-104.734129404875
442670,-106.088950297006
443160,-106.495171257674
443650,-107.184266350256
444140,-108.321362271487
444630,-109.339580068221
445120,-109.947272372159
445610,-109.762267717033
446100,-110.013439482477
446590,-110.421490006935
447080,-109.543726397854
447570,-110.491373234518
448060,-111.571838932344
448550,-109.989118314314
449040,-111.661345981871
449530,-111.344814135101
450020,-110.795389763345
450510,-111.962914310194
451000,-111.974491113055
451490,-109.678468355947
451980,-110.956896100121
452470,-110.778151067559
452960,-111.114218294847
453450,-112.199560036778
453940,-112.1526459931
454430,-112.232837192091
454920,-110.909849587319
455410,-110.969427274663
455900,-110.715102336169
456390,-112.229892885671
456880,-111.149651400092
457370,-111.554326788853
457860,-112.193515785633
458350,-112.256751084993
458840,-111.514439122185
459330,-111.848180235774
459820,-111.939604181167
460310,-111.529361640237
460800,-111.907130382276
461290,-110.507444416682
461780,-111.53803353385
462270,-111.970287676213
462760,-112.333558985108
463250,-112.602027487346
463740,-112.579203255449
464230,-111.975019741395
464720,-111.540429275708
465210,-111.543729440087
465700,-111.458728756711
466190,-111.721236393253
466680,-110.712918931105
467170,-111.587963109808
467660,-111.263209486157
468150,-110.943035940164
468640,-108.881955661707
469130,-109.595851753814
469620,-109.438717367516
470110,-108.287581859491
470600,-108.384719290195
471090,-107.38679864585
471580,-107.369092142103
472070,-105.791587810664
472560,-104.537486619514
473050,-103.007732501604
473540,-101.933566430327
474030,-100.030662534634
474520,-98.7366331222228
475010,-96.7477523346979
475500,-94.5825600517829
475990,-95.8544152407493
476480,-97.4094351666726
476970,-96.9833768193633
477460,-97.0416917219985
477950,-97.8112474158002
478440,-97.70972023067
478930,-97.0113930483752
479420,-96.7363571346013
479910,-97.1867290413358
480400,-96.3795038829478
480890,-96.8052904037823
481380,-95.840098965535
481870,-96.5700593317129
482360,-97.0284696154559
482850,-98.1096391169302
483340,-99.1966670909606
483830,-98.6117082485602
484320,-98.416694642126
484810,-98.894338839015
485300,-100.506023425888
485790,-100.53118426552
486280,-100.563691834431
486770,-99.8906030710784
487260,-101.44645462785
487750,-100.020923546847
488240,-100.857349745897
488730,-101.954233755827
489220,-103.053450759961
489710,-103.394308017675
490200,-103.277581809872
490690,-102.490989019358
491180,-103.07023541359
491670,-102.578224372011
492160,-103.842754259318
492650,-104.071437710315
493140,-104.601923006114
493630,-103.929380533891
494120,-104.643881630709
494610,-105.013992258041
495100,-106.326746141828
495590,-105.854406446433
496080,-105.463540297662
496570,-105.25055877531
497060,-106.02967040562
497550,-106.215360077811
498040,-106.982402816244
498530,-106.59186254611
499020,-107.38453906063
499510,-107.90552742431
500000,-107.212491826245
