Trace
Swept SA
A.12.15,N9000A
1387500,-127.197270562931
1388750,-126.230046860003
1390000,-126.709078925511
1391250,-126.694204777273
1392500,-127.825378812788
1393750,-126.917927042553
1395000,-127.050151182819
1396250,-126.979332217108
1397500,-126.746979428733
1398750,-126.557559298361
1400000,-125.802034449471
1401250,-127.532137620705
1402500,-127.656813610019
1403750,-126.838273320566
1405000,-126.582645814903
1406250,-126.871416272475
1407500,-126.191821042025
1408750,-118.940398903743
1410000,-125.195394317117
1411250,-126.764957862012
1412500,-127.096175411352
1413750,-127.36559389282
1415000,-126.986648700503
1416250,-126.911212531161
1417500,-125.143770889946
1418750,-127.130387267143
1420000,-127.628173279307
1421250,-127.520432333757
1422500,-126.464159227369
1423750,-126.693723843566
1425000,-127.391906636758
1426250,-127.759970032163
1427500,-127.647775097285
1428750,-127.76473040623
1430000,-127.378696480149
1431250,-126.637405599426
1432500,-126.70332981625
1433750,-127.813476359338
1435000,-126.270319665665
1436250,-126.085101300257
1437500,-127.259188032188
1438750,-128.09388130568
1440000,-126.844983089271
1441250,-127.528539081524
1442500,-127.134818481561
1443750,-126.347454600311
1445000,-126.777291942412
1446250,-126.106513928536
1447500,-127.001839856759
1448750,-127.677731813807
1450000,-127.992698512614
1451250,-127.085956546643
1452500,-128.028351005612
1453750,-127.325330248718
1455000,-128.412604459653
1456250,-127.653789444167
1457500,-124.798438453057
1458750,-126.766180429975
1460000,-128.087418641263
1461250,-127.444607623008
1462500,-127.641941941912
1463750,-125.408032987175
1465000,-119.037769035823
1466250,-124.518394337332
1467500,-127.339273805073
1468750,-127.299132422461
1470000,-127.733063153033
1471250,-127.732685672735
1472500,-127.980619631006
1473750,-126.548929525564
1475000,-126.336295618682
1476250,-127.415275802768
1477500,-127.369270307789
1478750,-127.196974468823
1480000,-127.344933326754
1481250,-128.228567293211
1482500,-127.667841598969
1483750,-128.230200105718
1485000,-128.216646626176
1486250,-127.447795637846
1487500,-127.16762535271
1488750,-126.601129832426
1490000,-126.69999385525
1491250,-124.41472278643
1492500,-127.697060359805
1493750,-127.456379150485
1495000,-127.352415985038
1496250,-127.6987415959
1497500,-127.526765261565
1498750,-127.942270987572
1500000,-127.77070367981
1501250,-128.508580566233
1502500,-127.805701630302
1503750,-127.661407376066
1505000,-127.64522166753
1506250,-128.00295853346
1507500,-127.877256542659
1508750,-128.114511580031
1510000,-128.100977016862
1511250,-128.757920639311
1512500,-127.676391747128
1513750,-128.343118707073
1515000,-127.378619056706
1516250,-124.626553004454
1517500,-127.117258696793
1518750,-126.944194778094
1520000,-125.954470484555
1521250,-118.553537874026
1522500,-123.355255512477
1523750,-126.850126004685
1525000,-127.641918748864
1526250,-128.253460740887
1527500,-128.487295257804
1528750,-128.079879172349
1530000,-127.890468943116
1531250,-128.307712085346
1532500,-126.948987063444
1533750,-127.829508902417
1535000,-128.109726328281
1536250,-127.928396730596
1537500,-128.845616478608
1538750,-128.642336455116
1540000,-128.517184438852
1541250,-128.187453271368
1542500,-128.19565319434
1543750,-128.463691884019
1545000,-126.681784213276
1546250,-124.52034329074
1547500,-127.659802119482
1548750,-128.845995762228
1550000,-128.582417518774
1551250,-129.070394499873
1552500,-128.63727500218
1553750,-128.777516881901
1555000,-130.252849512395
1556250,-129.227165593303
1557500,-129.127653219082
1558750,-128.740389007682
1560000,-128.498614433523
1561250,-129.364180067258
1562500,-128.965312481797
1563750,-129.072373002927
1565000,-129.2391151663
1566250,-128.884292189559
1567500,-129.135575281616
1568750,-128.890037755587
1570000,-128.160345752783
1571250,-129.071949063767
1572500,-128.911679025682
1573750,-127.462809831184
1575000,-126.466480784921
1576250,-126.13026117154
1577500,-120.708262354987
1578750,-123.732167070291
1580000,-127.589466884467
1581250,-127.886176320734
1582500,-128.866307748719
1583750,-128.680064819533
1585000,-128.528814878616
1586250,-128.730777640481
1587500,-128.868896036657
1588750,-128.928372716118
1590000,-128.888710469345
1591250,-128.102370942581
1592500,-129.218383632163
1593750,-128.766189221321
1595000,-129.821433354244
1596250,-128.811158106849
1597500,-128.448410998653
1598750,-128.994079467216
1600000,-128.941043104797
1601250,-126.295032497173
1602500,-129.055585410876
1603750,-129.291639171983
1605000,-128.769450404955
1606250,-128.665182788621
1607500,-128.937060822729
1608750,-129.6137041819
1610000,-129.760394254186
1611250,-129.133438438815
1612500,-129.415757333976
1613750,-129.739306066159
1615000,-129.214311433826
1616250,-128.864462614386
1617500,-129.180989363314
1618750,-129.417013102841
1620000,-129.269139083152
1621250,-129.551148357356
1622500,-129.04053706276
1623750,-129.289825448586
1625000,-129.314688100388
1626250,-129.717790277676
1627500,-128.962091090131
1628750,-129.478400974077
1630000,-128.91032462095
1631250,-128.863814507886
1632500,-127.191746233117
1633750,-121.49689584581
1635000,-123.949466833391
1636250,-127.792839131693
1637500,-128.744850931533
1638750,-129.393024552963
1640000,-129.63103947614
1641250,-128.934444546769
1642500,-128.787496854183
1643750,-129.746604992075
1645000,-128.754849649557
1646250,-129.450321909049
1647500,-129.841330737316
1648750,-129.042798669181
1650000,-129.974962001352
1651250,-130.054949888602
1652500,-128.496207508601
1653750,-128.784617010991
1655000,-128.396299134952
1656250,-126.673206585404
1657500,-128.249724850965
1658750,-128.763888229418
1660000,-129.786422715629
1661250,-130.116239640112
1662500,-129.758534957899
1663750,-129.455722644279
1665000,-129.190428367863
1666250,-129.559298920568
1667500,-129.315255984919
1668750,-129.083036838179
1670000,-128.95278083577
1671250,-130.179166681506
1672500,-129.528674976978
1673750,-129.419082327923
1675000,-129.806247519849
1676250,-129.083501975067
1677500,-129.753682874642
1678750,-129.631775324529
1680000,-129.826192274761
1681250,-129.413247083447
1682500,-129.968315422145
1683750,-129.925647908189
1685000,-129.743435383691
1686250,-129.002591662411
1687500,-128.376948660183
1688750,-128.012338848712
1690000,-123.501303699223
1691250,-123.772699252947
1692500,-128.36223966126
1693750,-128.431848444558
1695000,-129.543232644871
1696250,-129.390214707379
1697500,-129.430876989124
1698750,-129.01581949043
1700000,-129.542861695934
1701250,-130.260735277924
1702500,-130.182665410477
1703750,-129.859032840388
1705000,-129.776574345794
1706250,-129.358147117217
1707500,-129.420453316596
1708750,-129.016294930604
1710000,-129.555019616114
1711250,-128.69224498049
1712500,-130.053388230715
1713750,-129.630999376588
1715000,-130.19878157077
1716250,-129.938041121812
1717500,-129.694669155344
1718750,-129.974884496239
1720000,-129.639380633487
1721250,-129.817002054904
1722500,-129.608363216043
1723750,-130.5210483048
1725000,-129.787945194337
1726250,-129.892685496573
1727500,-129.019060281208
1728750,-129.78259671243
1730000,-129.832239964447
1731250,-129.383493212256
1732500,-129.81251350627
1733750,-129.841497095129
1735000,-129.87005614416
1736250,-129.461017518808
1737500,-130.494518519443
1738750,-130.017898982844
1740000,-129.499377369503
1741250,-130.108880566933
1742500,-128.944491886563
1743750,-129.678193214186
1745000,-128.876217841026
1746250,-125.864617593796
1747500,-125.259980711401
1748750,-128.614181534168
1750000,-128.987524039505
1751250,-128.534452638431
1752500,-129.558006912259
1753750,-129.274215721628
1755000,-129.948028700641
1756250,-130.176669314002
1757500,-129.534437399958
1758750,-129.210049902996
1760000,-129.920123239025
1761250,-130.675854434668
1762500,-129.586552081585
1763750,-130.271639072515
1765000,-129.458002225046
1766250,-129.491179954782
1767500,-129.106850484546
1768750,-130.133951057161
1770000,-130.440695841567
1771250,-129.272644236994
1772500,-130.335539653755
1773750,-130.014187013474
1775000,-129.949873084665
1776250,-130.018325837403
1777500,-130.485938118311
1778750,-129.578369589163
1780000,-130.545504645942
1781250,-130.10882246559
1782500,-130.64058024305
1783750,-129.912177831453
1785000,-129.940535719951
1786250,-130.459075292423
1787500,-130.092635185796
1788750,-130.962426503869
1790000,-130.49620075032
1791250,-130.250485876336
1792500,-130.468087859859
1793750,-130.504415741658
1795000,-130.528603677134
1796250,-130.259610426396
1797500,-130.517492907555
1798750,-130.033463936869
1800000,-129.342756165987
1801250,-129.105077618711
1802500,-127.240998129032
1803750,-126.994439148854
1805000,-129.311915729599
1806250,-129.967733182892
1807500,-130.010673033563
1808750,-130.346301139781
1810000,-130.118103616013
1811250,-130.316289028426
1812500,-129.370815858812
1813750,-129.963344426003
1815000,-130.324125332948
1816250,-130.125568390111
1817500,-130.674460827575
1818750,-129.617676539688
1820000,-130.531712808956
1821250,-130.370074725584
1822500,-129.481937945665
1823750,-129.830944278632
1825000,-130.071692432595
1826250,-130.445540494463
1827500,-130.136242802259
1828750,-129.88898372847
1830000,-130.602682560718
1831250,-130.139848686016
1832500,-129.94908591603
1833750,-130.340462918315
1835000,-130.33988532483
1836250,-130.436654589102
1837500,-130.464585503809
1838750,-130.557812737407
1840000,-130.488865228849
1841250,-130.914092300777
1842500,-130.099173003115
1843750,-129.895757810362
1845000,-130.68986224064
1846250,-130.426280168701
1847500,-130.186506019712
1848750,-129.937332416366
1850000,-129.816802845805
1851250,-129.874447875322
1852500,-130.135597133791
1853750,-129.880084585736
1855000,-130.130713040591
1856250,-129.847748521667
1857500,-129.730848994397
1858750,-128.003483636964
1860000,-127.365539767061
1861250,-129.462184976105
1862500,-129.375278152964
1863750,-130.462520784156
1865000,-130.148677277946
1866250,-129.594403699746
1867500,-130.840684075743
1868750,-130.022965191484
1870000,-130.689625082887
1871250,-130.297559332941
1872500,-129.745425875666
1873750,-130.223080187773
1875000,-130.983446578492
1876250,-130.380747817895
1877500,-130.705720912594
1878750,-130.292160055117
1880000,-130.27024836177
1881250,-130.192272809343
1882500,-130.275534661522
1883750,-129.764928039584
1885000,-130.027626257439
1886250,-130.139967739056
1887500,-129.82566064284
1888750,-130.333220234142
1890000,-129.854753196927
1891250,-130.350287939681
1892500,-130.109779284689
1893750,-130.942142110591
1895000,-130.134519153313
1896250,-130.854404159722
1897500,-130.708217905027
1898750,-130.885313608298
1900000,-131.076631385681
1901250,-130.018719242115
1902500,-130.154021474549
1903750,-130.499675343675
1905000,-129.832872426224
1906250,-130.691944822784
1907500,-130.293412866007
1908750,-130.649286916675
1910000,-128.882077007451
1911250,-130.00101810482
1912500,-129.582646000839
1913750,-128.754730123317
1915000,-127.961361558122
1916250,-127.564314531903
1917500,-128.611157422952
1918750,-128.999617239486
1920000,-129.679974782912
1921250,-129.982655209326
1922500,-129.011940965413
1923750,-129.704627567699
1925000,-130.069315093122
1926250,-129.354243833946
1927500,-129.916768341542
1928750,-130.003841579239
1930000,-129.659480362933
1931250,-129.783010241157
1932500,-129.868335607214
1933750,-130.586049560719
1935000,-130.192695140088
1936250,-130.092144660963
1937500,-129.261189995459
1938750,-129.424556711852
1940000,-130.802817109374
1941250,-129.362030950862
1942500,-129.795604712749
1943750,-129.938530000001
1945000,-129.871894344688
1946250,-129.619233453508
1947500,-130.067372825311
1948750,-129.841009695264
1950000,-130.088414842994
1951250,-130.129093397183
1952500,-129.462568589814
1953750,-129.777831826747
1955000,-130.25519440572
1956250,-129.965345205434
1957500,-129.755650891813
1958750,-129.432247090714
1960000,-129.395977298689
1961250,-130.06308375274
1962500,-130.488320722104
1963750,-129.153940303647
1965000,-129.279470028535
1966250,-128.394278942201
1967500,-129.191023258938
1968750,-128.693117200926
1970000,-127.77309344461
1971250,-127.2580757341
1972500,-125.57644060999
1973750,-127.421928113584
1975000,-128.790658969066
1976250,-128.767468988077
1977500,-129.375598010427
1978750,-129.021618480374
1980000,-129.616431277735
1981250,-129.545609868477
1982500,-128.80882695509
1983750,-128.852781981533
1985000,-129.57051808464
1986250,-129.622925782584
1987500,-128.880059050195
1988750,-128.912351919214
1990000,-129.21829522674
1991250,-128.895939354617
1992500,-128.613220269307
1993750,-129.710153071599
1995000,-128.658142916172
1996250,-127.70553329175
1997500,-128.847054250487
1998750,-129.013055653788
2000000,-128.928443115983
