Trace
Swept SA
A.12.15,N9000A
1746500,-113.961849739778
1747000,-113.226007808334
1747500,-112.807872522791
1748000,-112.502941086966
1748500,-111.74291485141
1749000,-113.565624550868
1749500,-112.782583174722
1750000,-112.368347396298
1750500,-111.937892890016
1751000,-111.804499904934
1751500,-110.980563675141
1752000,-112.545858950102
1752500,-110.913815464761
1753000,-109.729833453043
1753500,-110.451613001831
1754000,-109.723770566159
1754500,-109.516531428443
1755000,-111.314413572403
1755500,-111.628969348725
1756000,-108.666320690118
1756500,-108.181713004646
1757000,-109.616131721222
1757500,-110.814456104183
1758000,-112.122548308835
1758500,-112.942218256118
1759000,-112.798873040255
1759500,-111.511664373047
1760000,-112.666507633819
1760500,-112.459467079349
1761000,-112.197276690848
1761500,-112.515681406697
1762000,-113.056367139386
1762500,-113.853513872696
1763000,-112.361429844308
1763500,-113.210345956882
1764000,-112.918557470146
1764500,-113.236145806403
1765000,-112.6354700811
1765500,-112.490754092283
1766000,-112.210559379467
1766500,-112.378285645201
1767000,-111.71092703495
1767500,-112.033644342045
1768000,-111.652974126827
1768500,-112.022661408702
1769000,-111.684248285535
1769500,-110.369993380928
1770000,-110.387849233206
1770500,-110.58983811547
1771000,-111.389114467539
1771500,-112.47064614703
1772000,-112.344294821638
1772500,-112.871039866271
1773000,-112.715953412095
1773500,-114.288799043777
1774000,-114.295203400054
1774500,-113.718057002878
1775000,-112.051479399007
1775500,-112.159049475415
1776000,-111.992989548576
1776500,-112.510987690866
1777000,-113.83757052249
1777500,-113.821929421822
1778000,-113.284717707255
1778500,-114.1729109539
1779000,-114.012861668557
1779500,-114.947783280315
1780000,-115.428134374386
1780500,-115.15836296791
1781000,-114.080765137888
1781500,-114.645904542717
1782000,-114.845163672256
1782500,-115.21760856342
1783000,-114.651888585526
1783500,-115.546275672453
1784000,-114.092368305345
1784500,-114.816315100794
1785000,-115.141013149178
1785500,-114.602920813269
1786000,-114.85523901744
1786500,-114.709377703161
1787000,-114.334891442028
1787500,-115.100371246013
1788000,-115.028294888083
1788500,-115.11221853825
1789000,-115.277207892565
1789500,-115.753358584229
1790000,-115.633449651593
1790500,-116.376810496089
1791000,-115.1569964592
1791500,-115.113120572769
1792000,-115.252388281827
1792500,-115.628029047234
1793000,-114.340267160329
1793500,-115.098199954496
1794000,-115.066070034552
1794500,-114.761151251918
1795000,-114.26284564595
1795500,-114.089404354255
1796000,-113.457210417703
1796500,-113.183130010019
1797000,-113.537705092232
1797500,-113.017268439503
1798000,-112.026388543409
1798500,-111.74460937341
1799000,-112.934398433513
1799500,-113.282095219821
1800000,-111.50535085984
1800500,-110.554035967643
1801000,-111.723177533692
1801500,-113.439406288899
1802000,-114.77886448521
1802500,-116.280260512209
1803000,-116.140481646148
1803500,-115.884960696399
1804000,-116.167853457108
1804500,-117.648339011557
1805000,-116.527542057659
1805500,-116.156979479632
1806000,-116.494644011201
1806500,-116.90187146027
1807000,-115.956830244147
1807500,-116.008833599795
1808000,-116.057922260384
1808500,-116.868048846691
1809000,-115.187202350743
1809500,-114.959301132474
1810000,-116.250686442839
1810500,-115.853269545283
1811000,-114.806783851365
1811500,-115.148968072469
1812000,-114.917646148246
1812500,-114.885238766527
1813000,-114.415161471281
1813500,-115.199467000857
1814000,-114.570228410568
1814500,-114.239380667746
1815000,-114.454638132535
1815500,-113.975139336736
1816000,-113.330465955846
1816500,-114.464007922446
1817000,-113.616665413899
1817500,-113.907384710305
1818000,-112.434151033888
1818500,-109.291720784388
1819000,-108.611722737459
1819500,-109.234443147998
1820000,-111.309876598369
1820500,-112.035444689476
1821000,-111.303928648373
1821500,-112.687159240732
1822000,-111.704107364462
1822500,-111.158073580271
1823000,-111.821915708999
1823500,-111.770514434817
1824000,-112.496912631258
1824500,-112.450482866156
1825000,-112.531487189407
1825500,-113.100674220248
1826000,-113.163905311071
1826500,-113.838633486151
1827000,-114.860486967221
1827500,-114.388330848938
1828000,-114.313328676169
1828500,-114.064133608535
1829000,-114.033508348457
1829500,-113.132757870481
1830000,-112.996675696843
1830500,-113.711531483568
1831000,-113.964124574443
1831500,-114.612646524527
1832000,-114.678530222097
1832500,-114.840010013297
1833000,-114.860117661517
1833500,-116.022037332518
1834000,-115.055332792494
1834500,-113.982841489336
1835000,-113.909750960195
1835500,-113.421794904262
1836000,-112.657389856771
1836500,-113.843184982354
1837000,-112.901404399079
1837500,-113.174307351461
1838000,-112.195694881485
1838500,-112.395094173687
1839000,-111.888994036716
1839500,-112.52724416942
1840000,-112.433375096155
1840500,-110.298486662952
1841000,-109.743989434881
1841500,-110.96358052162
1842000,-109.469080927131
1842500,-109.968376837285
1843000,-112.845293705581
1843500,-110.322593669847
1844000,-108.315472059863
1844500,-108.038693015222
1845000,-108.905325054719
1845500,-110.894665965988
1846000,-112.269679098767
1846500,-113.303108575517
1847000,-112.61976895101
1847500,-111.850770137832
1848000,-112.55653422824
1848500,-113.059591289725
1849000,-113.191857234273
1849500,-113.664490084806
1850000,-114.545345593386
1850500,-114.92364791812
1851000,-114.590349748759
1851500,-115.044120405942
1852000,-113.869925491825
1852500,-114.806535336536
1853000,-114.094483164007
1853500,-112.99993384573
1854000,-113.223531354073
1854500,-113.359839475239
1855000,-112.692970211657
1855500,-113.338855266147
1856000,-112.761262220624
1856500,-112.827816394921
1857000,-112.278852669507
1857500,-111.666137946497
1858000,-111.544144395426
1858500,-110.849961155498
1859000,-111.085778982874
1859500,-111.491884358284
1860000,-112.490221624921
1860500,-113.064764109399
1861000,-112.356573002277
1861500,-112.292367752136
1862000,-111.647288623904
1862500,-111.462982893504
1863000,-111.660421799664
1863500,-112.83341571371
1864000,-113.361553887308
1864500,-113.57374492989
1865000,-114.117166178405
1865500,-114.327862589153
1866000,-114.597673238164
1866500,-114.60519248911
1867000,-115.21376270784
1867500,-114.713692960968
1868000,-114.569902612157
1868500,-114.346799306576
1869000,-114.846947532792
1869500,-115.252031005113
1870000,-114.706735160254
1870500,-115.696480998919
1871000,-115.980648531791
1871500,-115.658567624353
1872000,-116.680058601268
1872500,-115.575950434755
1873000,-115.539494828547
1873500,-115.446060530323
1874000,-115.398937332308
1874500,-115.58804305061
1875000,-115.781209275586
1875500,-115.299387475295
1876000,-115.489455832639
1876500,-115.098941159396
1877000,-116.506100468985
1877500,-116.062263003849
1878000,-115.763984235531
1878500,-116.161544971621
1879000,-116.014057210042
1879500,-114.951265026565
1880000,-116.157652146968
1880500,-115.316893338448
1881000,-115.764093046861
1881500,-115.761940605238
1882000,-115.936041337775
1882500,-115.491504601615
1883000,-115.442484053119
1883500,-114.72096713473
1884000,-114.144362182278
1884500,-114.681585715575
1885000,-114.252687022161
1885500,-114.051431979856
1886000,-114.213239351723
1886500,-114.903690368907
1887000,-115.146203772293
1887500,-114.818572681107
1888000,-114.218944533802
1888500,-114.608925540346
1889000,-115.301831362846
1889500,-116.415853391597
1890000,-116.947274817992
1890500,-116.551436239661
1891000,-115.902594606417
1891500,-116.325183693771
1892000,-116.507630508664
1892500,-116.182321370571
1893000,-115.980895360968
1893500,-116.177391586675
1894000,-116.229167487064
1894500,-116.153819827279
1895000,-116.713863666852
1895500,-116.144457824747
1896000,-116.458006964379
1896500,-115.657851678317
1897000,-115.392688163619
1897500,-115.397538577788
1898000,-115.345984247686
1898500,-114.239949880121
1899000,-115.09668133325
1899500,-115.353331359823
1900000,-114.281193527838
1900500,-114.822619861619
1901000,-114.73369477045
1901500,-114.029579222949
1902000,-114.396409838966
1902500,-114.221343318652
1903000,-114.261049146446
1903500,-114.558805541665
1904000,-114.786126023805
1904500,-113.264962146357
1905000,-111.315712074048
1905500,-109.557979302091
1906000,-110.40691197862
1906500,-112.566834989152
1907000,-113.125232642125
1907500,-111.888984661991
1908000,-114.002073570537
1908500,-113.54692005553
1909000,-114.440466762046
1909500,-113.210005691068
1910000,-113.865043729635
1910500,-114.08202180996
1911000,-113.583983911313
1911500,-113.740002987139
1912000,-113.265054913951
1912500,-113.520146040201
1913000,-113.538285208369
1913500,-115.03667537968
1914000,-115.027466544069
1914500,-115.26254986069
1915000,-115.41437025984
1915500,-114.60043642143
1916000,-114.882277722475
1916500,-114.116845172095
1917000,-114.171186755763
1917500,-114.473140117858
1918000,-114.835153128039
1918500,-115.05118994581
1919000,-115.407471187246
1919500,-114.87966922697
1920000,-116.395962951455
1920500,-115.583610813789
1921000,-115.778280205139
1921500,-115.866930399699
1922000,-114.753729395994
1922500,-115.579525035202
1923000,-115.395642091089
1923500,-115.606538954798
1924000,-114.347854774623
1924500,-115.238694091408
1925000,-114.290657059184
1925500,-113.792476317939
1926000,-114.236669666566
1926500,-113.864316297359
1927000,-113.614460993512
1927500,-113.826296122266
1928000,-112.464501666973
1928500,-111.111591062322
1929000,-112.315982045919
1929500,-112.430634620468
1930000,-110.500780477983
1930500,-111.772166589572
1931000,-114.029835580629
1931500,-110.863668287617
1932000,-109.501003527994
1932500,-109.159992840018
1933000,-110.995644401276
1933500,-112.717919076535
1934000,-114.384270892408
1934500,-114.189789409801
1935000,-113.170825066475
1935500,-113.105334021337
1936000,-113.648622905765
1936500,-114.562283607578
1937000,-114.330731344977
1937500,-114.954786244924
1938000,-115.642533518291
1938500,-116.211008042455
1939000,-115.978523325173
1939500,-115.96673412803
1940000,-116.434924198805
1940500,-115.90807780192
1941000,-114.87163842912
1941500,-114.844732240757
1942000,-114.119883783981
1942500,-115.527158213129
1943000,-114.79252084171
1943500,-113.634583831664
1944000,-114.2670368849
1944500,-114.539449114838
1945000,-114.444240006708
1945500,-113.712260891726
1946000,-113.351585517731
1946500,-112.104730889513
1947000,-112.073029747882
1947500,-111.774939509645
1948000,-112.429185279996
1948500,-111.376086665493
1949000,-110.828837713167
1949500,-111.58975041145
1950000,-113.093641072443
1950500,-113.317797442858
1951000,-114.112347385518
1951500,-114.069095114893
1952000,-113.837160202603
1952500,-114.170109204411
1953000,-114.979661571491
1953500,-114.432553128235
1954000,-115.977072347978
1954500,-114.380119649513
1955000,-114.866892909172
1955500,-115.924426751891
1956000,-115.398333428606
1956500,-115.392618880065
1957000,-116.643310328677
1957500,-116.587787348592
1958000,-116.931680484163
1958500,-116.625854066415
1959000,-117.025249867314
1959500,-116.421790996637
1960000,-116.495929297575
1960500,-116.408061128587
1961000,-116.276666812797
1961500,-116.24467014941
1962000,-116.325602346962
1962500,-116.524465587687
1963000,-116.334639887006
1963500,-117.041134846115
1964000,-116.549729010959
1964500,-117.434107646246
1965000,-116.874168868038
1965500,-116.150586950414
1966000,-116.156880120124
1966500,-116.193303970286
1967000,-116.253208983246
1967500,-115.666884373391
1968000,-115.228543884896
1968500,-116.283363000006
1969000,-116.382312792947
1969500,-116.424191741061
1970000,-116.328178518778
1970500,-115.156348964247
1971000,-114.321400298892
1971500,-114.878968372642
1972000,-114.59495398983
1972500,-113.843904078578
1973000,-114.234995711523
1973500,-114.347216159767
1974000,-114.377404118462
1974500,-115.60725215707
1975000,-116.264903550283
1975500,-116.29484137552
1976000,-116.22327772871
1976500,-116.226710489188
1977000,-116.886906860753
1977500,-117.213873913075
1978000,-117.080848666369
1978500,-117.28519100537
1979000,-116.314805614809
1979500,-115.968864632646
1980000,-117.450533643412
1980500,-117.333264823126
1981000,-116.841493993546
1981500,-117.292837271042
1982000,-117.460316112399
1982500,-116.879591240473
1983000,-116.750593199919
1983500,-117.544664533428
1984000,-116.665472260341
1984500,-117.055020844985
1985000,-116.114213987017
1985500,-116.232523891608
1986000,-115.684573110287
1986500,-115.604800309937
1987000,-115.018249171481
1987500,-115.030890972073
1988000,-114.777620628511
1988500,-115.167893619708
1989000,-115.089027836551
1989500,-114.738287390761
1990000,-114.081501380121
1990500,-113.503914861829
1991000,-113.184168294435
1991500,-113.001324682089
1992000,-112.183157548817
1992500,-112.747801943918
1993000,-114.207907558512
1993500,-115.001967198079
1994000,-114.577677190667
1994500,-117.168205975228
1995000,-115.51116777866
1995500,-115.885084434097
1996000,-115.117072887294
1996500,-115.59590820986
1997000,-115.966159183005
1997500,-116.196228802752
1998000,-115.748236771653
1998500,-114.514260890596
1999000,-115.888633250808
1999500,-115.80370884262
2000000,-114.920249887239
