Trace
Swept SA
A.12.15,N9000A
1246500,-126.661092577316
1247000,-126.163421419878
1247500,-126.421119625492
1248000,-126.412604173258
1248500,-126.931637653076
1249000,-126.394561332656
1249500,-126.891406742578
1250000,-126.486602569048
1250500,-125.653246887723
1251000,-126.460115710445
1251500,-126.905892586177
1252000,-126.665550868002
1252500,-126.282482703612
1253000,-126.437197387456
1253500,-127.164574663072
1254000,-127.013204414337
1254500,-126.645641296772
1255000,-126.959853431659
1255500,-126.974282734592
1256000,-127.127784015047
1256500,-127.152434120226
1257000,-126.370309788497
1257500,-126.126708741304
1258000,-125.881290516714
1258500,-125.294647556637
1259000,-125.506649604617
1259500,-126.018223012366
1260000,-126.55908903986
1260500,-126.749667303894
1261000,-126.561574257201
1261500,-127.507958827901
1262000,-127.488215580902
1262500,-126.717264742576
1263000,-126.33379325324
1263500,-127.088411006509
1264000,-127.158792570782
1264500,-126.344997950893
1265000,-127.23549287696
1265500,-126.526431157208
1266000,-125.350725728253
1266500,-125.26703085295
1267000,-126.229198335138
1267500,-126.643100803398
1268000,-126.666040340641
1268500,-126.586552286445
1269000,-126.03918961721
1269500,-124.905981401941
1270000,-125.765491125327
1270500,-126.162507377722
1271000,-125.938716921508
1271500,-126.138691505876
1272000,-126.147573658017
1272500,-124.956391540833
1273000,-124.836620463309
1273500,-125.879730158422
1274000,-126.594823383858
1274500,-126.334726146412
1275000,-125.790100230194
1275500,-126.418018126254
1276000,-126.207368248404
1276500,-126.727384748878
1277000,-125.719249109346
1277500,-126.814214549015
1278000,-126.818355761292
1278500,-126.956856395043
1279000,-126.219084984981
1279500,-125.495791286037
1280000,-125.682291628071
1280500,-127.317672662893
1281000,-126.810720193985
1281500,-126.945013554391
1282000,-126.418461977284
1282500,-125.09239554415
1283000,-126.087184815192
1283500,-126.405483758967
1284000,-126.461436684057
1284500,-126.79196256462
1285000,-126.400238257572
1285500,-126.833426370861
1286000,-126.309259599088
1286500,-125.554071432341
1287000,-127.057804588417
1287500,-126.189432614661
1288000,-126.933770142863
1288500,-126.867849620487
1289000,-126.235154148016
1289500,-126.821110952829
1290000,-127.040048955813
1290500,-127.297852692391
1291000,-126.17504861691
1291500,-127.004370483222
1292000,-127.354808379377
1292500,-126.309895743794
1293000,-126.833238787403
1293500,-126.871415360862
1294000,-126.810355665018
1294500,-126.416599990339
1295000,-126.836595189824
1295500,-126.373783903977
1296000,-123.602282423995
1296500,-123.116593778058
1297000,-124.65813516299
1297500,-125.681829443303
1298000,-126.441490123835
1298500,-127.355818055508
1299000,-126.929516818476
1299500,-125.678016242746
1300000,-125.790843366803
1300500,-126.100140724972
1301000,-125.855426226293
1301500,-123.830101618783
1302000,-124.255110417068
1302500,-126.115143368858
1303000,-126.633608407941
1303500,-126.720491025406
1304000,-126.666480334594
1304500,-126.564726445214
1305000,-125.784772979314
1305500,-125.682315587237
1306000,-126.657376385351
1306500,-126.435932921578
1307000,-126.531463892104
1307500,-126.428568657612
1308000,-125.968746066666
1308500,-126.147938146902
1309000,-125.923443752726
1309500,-126.68523123771
1310000,-126.721429201334
1310500,-126.487727757053
1311000,-126.590977629339
1311500,-126.081147617626
1312000,-126.258058010749
1312500,-125.994116339075
1313000,-125.335065760389
1313500,-125.807977316069
1314000,-125.649820684364
1314500,-126.573785257055
1315000,-126.809424794706
1315500,-125.966467971413
1316000,-126.07285145587
1316500,-126.45597287645
1317000,-126.899509738859
1317500,-126.4875890671
1318000,-126.896521958943
1318500,-127.065915463016
1319000,-126.490649650349
1319500,-125.927711677781
1320000,-126.247529674157
1320500,-126.744070565884
1321000,-126.814195567961
1321500,-126.18713844958
1322000,-127.142170555277
1322500,-126.230230153006
1323000,-126.737834434283
1323500,-126.625435390841
1324000,-126.222853127453
1324500,-125.635743074056
1325000,-125.708788549948
1325500,-126.563839369387
1326000,-126.986224436216
1326500,-126.540504458446
1327000,-126.409194194753
1327500,-126.142836519419
1328000,-126.664764712389
1328500,-126.01115371626
1329000,-126.981012428888
1329500,-126.69712888171
1330000,-125.895946814587
1330500,-125.163962508181
1331000,-126.104222124019
1331500,-126.254653486815
1332000,-126.655212988931
1332500,-127.15851720389
1333000,-127.108180533205
1333500,-127.117567432206
1334000,-125.97241580553
1334500,-126.35305829376
1335000,-127.328078749763
1335500,-126.602293485832
1336000,-127.612330480123
1336500,-126.501774821491
1337000,-126.478496081767
1337500,-126.218952036241
1338000,-126.246159933374
1338500,-126.040713134306
1339000,-126.635689754739
1339500,-126.059925254744
1340000,-126.122872958241
1340500,-126.271638372198
1341000,-125.451209786943
1341500,-126.751352595927
1342000,-126.20349598215
1342500,-126.826043298601
1343000,-126.23628940562
1343500,-126.572248289772
1344000,-126.550987674079
1344500,-126.209378144924
1345000,-126.797528904117
1345500,-127.729672126527
1346000,-126.913880320172
1346500,-127.348695564303
1347000,-127.010406896248
1347500,-127.372128317439
1348000,-127.147824946864
1348500,-126.592041592857
1349000,-126.937300015388
1349500,-125.94731367088
1350000,-126.492802098021
1350500,-125.921111874173
1351000,-126.011747158442
1351500,-125.71786804816
1352000,-124.160914535685
1352500,-121.328073018149
1353000,-121.662202219235
1353500,-124.258163886922
1354000,-125.223199033832
1354500,-126.147055314389
1355000,-126.447633518993
1355500,-126.243561318696
1356000,-126.891708877451
1356500,-126.562020850029
1357000,-127.043170082572
1357500,-126.441687774651
1358000,-126.5112485166
1358500,-126.314694729733
1359000,-124.482071812122
1359500,-124.157136630798
1360000,-125.423139761517
1360500,-126.163035905778
1361000,-126.131285934548
1361500,-126.671581695523
1362000,-126.167148133876
1362500,-126.87338496582
1363000,-126.469625200448
1363500,-126.228722945871
1364000,-126.297203958598
1364500,-126.974630612091
1365000,-126.432392149231
1365500,-126.681275613138
1366000,-127.130424158559
1366500,-126.278131145378
1367000,-125.725287698602
1367500,-126.499965161029
1368000,-125.978092109335
1368500,-126.624881211652
1369000,-126.753639315271
1369500,-125.542158018249
1370000,-126.831941160075
1370500,-127.2630406055
1371000,-126.441400431673
1371500,-127.019050792764
1372000,-127.209172987542
1372500,-127.207266317456
1373000,-127.1946991455
1373500,-126.343106996386
1374000,-126.994715118921
1374500,-126.766304660259
1375000,-127.314195019026
1375500,-127.564532035395
1376000,-127.359636054155
1376500,-126.453723831318
1377000,-126.501629575513
1377500,-126.562212491356
1378000,-127.256194889428
1378500,-126.744152705436
1379000,-126.425255307454
1379500,-125.418495952579
1380000,-125.169828952134
1380500,-125.549689177153
1381000,-126.546432808398
1381500,-126.66740511997
1382000,-126.973129178899
1382500,-127.361418831513
1383000,-126.94495472782
1383500,-126.531895225365
1384000,-126.559461131988
1384500,-126.711984544191
1385000,-126.765316949977
1385500,-127.167907454166
1386000,-127.462628698964
1386500,-126.677620334918
1387000,-127.079599712855
1387500,-127.184191392497
1388000,-126.179422357782
1388500,-125.04816605191
1389000,-126.498730030455
1389500,-126.567434430499
1390000,-126.511599586903
1390500,-126.57486998024
1391000,-127.892689432713
1391500,-126.158555561788
1392000,-126.456158928095
1392500,-126.666175022406
1393000,-126.91352809301
1393500,-126.930124083297
1394000,-126.674649888513
1394500,-127.092758905378
1395000,-127.203749979322
1395500,-126.575026580395
1396000,-126.171140586856
1396500,-126.112023856667
1397000,-127.44343445432
1397500,-126.702241495846
1398000,-126.703890599349
1398500,-127.540547330856
1399000,-124.58529178456
1399500,-124.681062405178
1400000,-126.438705273418
1400500,-126.377048432603
1401000,-126.400346977108
1401500,-127.232067921368
1402000,-127.382640362763
1402500,-126.919730684526
1403000,-126.449912829135
1403500,-126.973011216941
1404000,-127.217450792666
1404500,-127.259432843628
1405000,-127.518424522438
1405500,-126.415184070435
1406000,-126.484916402195
1406500,-126.62896972673
1407000,-127.262686847887
1407500,-125.639010244686
1408000,-124.688391778462
1408500,-121.822186469464
1409000,-119.503869645722
1409500,-121.029780796217
1410000,-124.13140125225
1410500,-125.964074922703
1411000,-127.163955765301
1411500,-126.505574282996
1412000,-126.649722502641
1412500,-128.064265470044
1413000,-126.560024374109
1413500,-127.370536343224
1414000,-126.764807954305
1414500,-127.518119232277
1415000,-127.429491992242
1415500,-127.098524951359
1416000,-126.748666428455
1416500,-125.718988906332
1417000,-124.756561752317
1417500,-125.445686102448
1418000,-125.676851643204
1418500,-126.678080651692
1419000,-126.484507775577
1419500,-126.938577489216
1420000,-127.406533431584
1420500,-127.278533343032
1421000,-127.059280373106
1421500,-126.845454315183
1422000,-126.792483329309
1422500,-126.643503656093
1423000,-126.454262207487
1423500,-127.388207428111
1424000,-126.849129406927
1424500,-126.865042198293
1425000,-126.498494678488
1425500,-126.883055462308
1426000,-127.631160081892
1426500,-126.996921878828
1427000,-127.025143593178
1427500,-127.038566217179
1428000,-126.616789100055
1428500,-127.314486632717
1429000,-127.235077691202
1429500,-127.35149533246
1430000,-127.855988502767
1430500,-127.812508836672
1431000,-126.372194049829
1431500,-126.658389989384
1432000,-126.660028382177
1432500,-127.396680174231
1433000,-127.471360716517
1433500,-127.283480682725
1434000,-126.800792030154
1434500,-126.100359142117
1435000,-124.616621929965
1435500,-124.625575494824
1436000,-125.534141450814
1436500,-126.994321608304
1437000,-127.946318354034
1437500,-127.129778143034
1438000,-127.166081086257
1438500,-127.085252012864
1439000,-126.929400465291
1439500,-127.220145826908
1440000,-127.560472908316
1440500,-127.287676248237
1441000,-127.579917492784
1441500,-126.241602177848
1442000,-126.51598502714
1442500,-126.365220303977
1443000,-126.783327140521
1443500,-126.549990222047
1444000,-127.1996761931
1444500,-127.031110264688
1445000,-126.751909854764
1445500,-127.430327025728
1446000,-126.310905327123
1446500,-126.609592130037
1447000,-126.611883004296
1447500,-126.94861068627
1448000,-127.779400366609
1448500,-127.386104261846
1449000,-127.545886221705
1449500,-128.125437879878
1450000,-127.459087407597
1450500,-127.605971573542
1451000,-127.565967594821
1451500,-127.565257582956
1452000,-127.804299271531
1452500,-127.177204514332
1453000,-127.431208379848
1453500,-127.066527641476
1454000,-127.434664618518
1454500,-127.687477628691
1455000,-127.796363604864
1455500,-127.99876141383
1456000,-127.176227071122
1456500,-128.038791358249
1457000,-126.425721742674
1457500,-123.772276671093
1458000,-124.940773762224
1458500,-126.442102234251
1459000,-127.645372579464
1459500,-127.760198235694
1460000,-127.122853786131
1460500,-127.65290731604
1461000,-127.601053336926
1461500,-128.036667804158
1462000,-127.088315543141
1462500,-126.957818180505
1463000,-126.922395453749
1463500,-126.723635865957
1464000,-125.807782343148
1464500,-123.715978638401
1465000,-119.917147581824
1465500,-118.461820264746
1466000,-121.209564674487
1466500,-123.866297957332
1467000,-126.061446165535
1467500,-126.404774144287
1468000,-127.009855793601
1468500,-126.645255864682
1469000,-127.700655434207
1469500,-127.072757510779
1470000,-127.54959592474
1470500,-127.964454843003
1471000,-127.69006903857
1471500,-127.631035171354
1472000,-128.473815584638
1472500,-127.541576673372
1473000,-127.626103014264
1473500,-127.10371581887
1474000,-127.189203523297
1474500,-125.90485999766
1475000,-126.52259138155
1475500,-126.049352368615
1476000,-126.463939054339
1476500,-128.186921017885
1477000,-127.73531903566
1477500,-126.881173439494
1478000,-127.459658703872
1478500,-127.574306405972
1479000,-127.73222651456
1479500,-127.228453836999
1480000,-127.762038113774
1480500,-127.73562263215
1481000,-127.462458399409
1481500,-127.820112717829
1482000,-127.978176361053
1482500,-127.622544568147
1483000,-127.503146440292
1483500,-127.622559427395
1484000,-127.788313138867
1484500,-128.16882385376
1485000,-128.009163309604
1485500,-127.261712039394
1486000,-127.185089031443
1486500,-127.439103654399
1487000,-127.318279369177
1487500,-127.170379825998
1488000,-127.659803250359
1488500,-127.200401301022
1489000,-126.743132327604
1489500,-126.349081596094
1490000,-124.085532723873
1490500,-122.627023219382
1491000,-124.803181189368
1491500,-127.157687360743
1492000,-127.256481335368
1492500,-127.462981466798
1493000,-127.114681971971
1493500,-128.026640342539
1494000,-127.103149012345
1494500,-127.660779622276
1495000,-127.681467726116
1495500,-128.203457754465
1496000,-128.12432855408
1496500,-128.053033422511
1497000,-128.482204052828
1497500,-127.841651149858
1498000,-127.601634946408
1498500,-127.698800413457
1499000,-127.452355520529
1499500,-127.733573460725
1500000,-128.273511513706
