Trace
Swept SA
A.12.15,N9000A
536680,-110.408345337653
537670,-142.165111453232
538660,-111.401908546469
539650,-135.653074997872
540640,-109.699930236442
541630,-136.969232470399
542620,-109.657289841506
543610,-134.555862852066
544600,-110.319499104158
545590,-142.00968439102
546580,-112.380220627009
547570,-134.399077318619
548560,-110.482516078311
549550,-148.865402257591
550540,-111.685356140137
551530,-142.192925034761
552520,-110.898587848539
553510,-139.213201806017
554500,-111.355875669099
555490,-143.709233912776
556480,-108.183209003196
557470,-141.837608365711
558460,-112.689208607771
559450,-134.321232112893
560440,-109.92414906798
561430,-133.770240533038
562420,-111.347576114422
563410,-149.577440874626
564400,-111.57300567627
565390,-142.761625288234
566380,-110.496528842705
567370,-133.514503781611
568360,-113.788093566895
569350,-140.477050247556
570340,-112.554981806785
571330,-139.697861071694
572320,-113.655975568535
573310,-136.452341671952
574300,-112.506294100233
575290,-134.363864101112
576280,-111.693639490097
577270,-140.691893101829
578260,-111.364412735813
579250,-144.588494541456
580240,-111.151571076615
581230,-140.953056278681
582220,-111.677082885418
583210,-139.402753942167
584200,-111.989768981934
585190,-136.971975427356
586180,-112.700033940091
587170,-147.649390412939
588160,-112.600225080387
589150,-133.731824990465
590140,-112.238525390625
591130,-132.986922134048
592120,-112.227951677999
593110,-140.496413169009
594100,-111.75207057015
595090,-148.271821759452
596080,-111.835559756328
597070,-143.600091252658
598060,-111.375149290381
599050,-143.817272827063
600040,-111.749606353056
601030,-142.69626707005
602020,-113.753650041742
603010,-141.177469066439
604000,-113.440493568181
604990,-137.953266946599
605980,-113.094215984558
606970,-144.129417050686
607960,-113.397718772941
608950,-141.470303195461
609940,-112.73946950469
610930,-160.52261327667
611920,-112.981109619141
612910,-145.736415359295
613900,-115.789720350257
614890,-136.184408322473
615880,-110.289313828806
616870,-144.649887343926
617860,-111.044838738105
618850,-136.669068644695
619840,-113.301200866699
620830,-147.852016127151
621820,-111.849160329304
622810,-136.283458875076
623800,-113.692931045861
624790,-149.930660450163
625780,-110.493553423671
626770,-135.345436127719
627760,-111.954825538349
628750,-139.097039887536
629740,-115.119340862152
630730,-140.489029971157
631720,-113.92146384246
632710,-144.865913015668
633700,-113.964919007177
634690,-137.013787793986
635680,-112.331077314615
636670,-140.913465063992
637660,-114.151750718234
638650,-143.483514865534
639640,-110.637821592951
640630,-133.893610006056
641620,-113.286651611328
642610,-165.548836689477
643600,-113.737953186035
644590,-141.41970279532
645580,-109.821910967737
646570,-155.225449714607
647560,-111.934865178149
648550,-133.59208922116
649540,-113.235549926758
650530,-157.194389346789
651520,-112.690850376164
652510,-137.412761722073
653500,-115.307670593262
654490,-134.426289218951
655480,-113.816837133343
656470,-145.116730175698
657460,-113.2723387874
658450,-142.556745991976
659440,-114.622406005859
660430,-137.536468664584
661420,-114.900869443537
662410,-132.750037771716
663400,-113.823349372684
664390,-143.875079326045
665380,-112.141381806208
666370,-135.826312153025
667360,-114.730255126953
668350,-142.421341110645
669340,-114.289209498059
670330,-140.687296862206
671320,-111.638191458769
672310,-138.781082848198
673300,-113.032820976019
674290,-139.775202545163
675280,-113.069216087163
676270,-140.81157648508
677260,-113.102996826172
678250,-133.868070995435
679240,-115.197540283203
680230,-151.420119621119
681220,-115.765383559518
682210,-136.487359718212
683200,-113.836700718678
684190,-135.293172322695
685180,-111.508699402786
686170,-148.136864599923
687160,-110.932320279571
688150,-139.959636270787
689140,-110.934341430664
690130,-142.956328490563
691120,-114.155062325256
692110,-148.040788227299
693100,-112.144561561252
694090,-138.09540725088
695080,-115.909983666083
696070,-136.309923026222
697060,-113.689106651303
698050,-144.66886902054
699040,-111.925034572226
700030,-154.125174882575
701020,-113.171098026612
702010,-134.146295123924
703000,-114.830545978067
703990,-139.002399950686
704980,-114.860151312726
705970,-141.656634416202
706960,-112.772120225367
707950,-131.522291420237
708940,-115.456724338063
709930,-138.68624825804
710920,-112.397165362313
711910,-140.774567389244
712900,-114.431682395683
713890,-147.458493465634
714880,-113.874801100575
715870,-141.621811092202
716860,-112.894986090692
717850,-145.79920088544
718840,-112.896766662598
719830,-136.38928868251
720820,-113.63003767079
721810,-137.616191819426
722800,-114.154044302037
723790,-134.384403121137
724780,-112.866447389708
725770,-139.061330911453
726760,-111.950341366
727750,-136.199968698514
728740,-114.043098963878
729730,-152.322722927209
730720,-114.644817560241
731710,-136.846551122817
732700,-113.698049209593
733690,-138.291224776231
734680,-112.255112530786
735670,-139.196657397394
736660,-114.059779372437
737650,-142.948289321843
738640,-114.495632855435
739630,-147.288639740475
740620,-114.124156412419
741610,-149.086983257384
742600,-112.966537455529
743590,-142.39101303649
744580,-112.528762614243
745570,-133.937425954648
746560,-112.967629981183
747550,-152.622805305749
748540,-114.68804529079
749530,-142.369272814622
750520,-114.552921814662
751510,-135.929473027688
752500,-111.77353629253
753490,-139.516112540836
754480,-116.031387329102
755470,-143.457520798894
756460,-115.145915693181
757450,-147.151003397485
758440,-113.595789531826
759430,-143.430750170035
760420,-113.687419050905
761410,-142.732238776615
762400,-114.281459749042
763390,-138.958902192211
764380,-115.375512089275
765370,-141.173308553465
766360,-112.119601774034
767350,-148.299010628561
768340,-112.652987529752
769330,-142.581253194778
770320,-114.928999183475
771310,-139.204007537341
772300,-115.072765021178
773290,-135.791918948225
774280,-113.918153794327
775270,-135.495324199025
776260,-114.376091485775
777250,-149.267622183399
778240,-114.720387921944
779230,-135.973422396691
780220,-114.032370176964
781210,-139.107949336424
782200,-114.974119317549
783190,-136.887577635718
784180,-116.071809218371
785170,-137.85489652182
786160,-115.186044526154
787150,-140.146515226476
788140,-113.893727935854
789130,-144.019255901794
790120,-113.819333195755
791110,-137.02452031758
792100,-114.94200255261
793090,-153.529064636789
794080,-114.884129701947
795070,-142.254952014915
796060,-114.483143403534
797050,-140.74682137607
798040,-114.508415222168
799030,-141.759216005918
800020,-115.710910235689
801010,-143.355511371576
802000,-116.215123211497
802990,-131.99030131537
803980,-115.130767822266
804970,-147.786129305756
805960,-115.263390625991
806950,-144.162921240589
807940,-115.069474479865
808930,-143.60874243248
809920,-113.904327392578
810910,-144.229332118831
811900,-115.780937071188
812890,-142.702494835757
813880,-114.458267211914
814870,-136.474778329579
815860,-112.705265368904
816850,-140.969193316248
817840,-117.757019042969
818830,-144.114261992477
819820,-115.624197069295
820810,-135.286897258592
821800,-114.607238603764
822790,-148.63199569648
823780,-116.897975123355
824770,-150.480726749606
825760,-115.068968629804
826750,-137.168071794586
827740,-116.821029663086
828730,-145.924607440432
829720,-113.359135738197
830710,-140.37133889775
831700,-113.372756958008
832690,-144.667925711913
833680,-114.408628209681
834670,-143.539207442687
835660,-116.252220619842
836650,-135.199207731512
837640,-115.386192915243
838630,-139.061105700337
839620,-114.996897452359
840610,-149.076091437863
841600,-116.839538574219
842590,-146.352557861984
843580,-114.633306485002
844570,-136.285218921497
845560,-114.488098144531
846550,-146.709462807959
847540,-114.67572860659
848530,-140.725926473934
849520,-112.197179595016
850510,-140.872842377287
851500,-115.545821346664
852490,-147.779167724081
853480,-113.169078289457
854470,-141.481491088867
855460,-115.341598742502
856450,-143.320610473425
857440,-115.919822925946
858430,-137.905153447248
859420,-114.880602540065
860410,-142.129790970204
861400,-112.591583251953
862390,-141.87089485003
863380,-116.331909179688
864370,-139.126301933352
865360,-117.038708451433
866350,-140.946402893655
867340,-113.607719421387
868330,-136.335068783059
869320,-113.246482000323
870310,-141.76876315774
871300,-115.377116493684
872290,-139.713390971274
873280,-112.051898710933
874270,-143.660455723804
875260,-116.873411199959
876250,-143.214902661806
877240,-114.709970638457
878230,-142.880514729716
879220,-113.10351152213
880210,-144.806289251663
881200,-116.141139679109
882190,-140.33657775933
883180,-114.546858742597
884170,-147.218187225631
885160,-114.610528375892
886150,-141.629073012749
887140,-116.723213113359
888130,-143.352214356199
889120,-112.494325858515
890110,-138.067236445533
891100,-117.273341790353
892090,-145.820960630205
893080,-117.0063005162
894070,-138.120770368857
895060,-113.636064023542
896050,-135.501482853496
897040,-115.829134075994
898030,-142.205038971315
899020,-116.431153570937
900010,-139.989523585991
901000,-112.59913296134
901990,-140.647274110524
902980,-114.863743523785
903970,-142.365102006902
904960,-115.067846392665
905950,-140.478506743165
906940,-115.688809933281
907930,-144.798803637416
908920,-115.777098581306
909910,-136.774871762393
910900,-113.971914998317
911890,-135.638319193885
912880,-117.892333984375
913870,-150.810229997904
914860,-114.990957361928
915850,-138.828088007404
916840,-115.003784179688
917830,-137.171456633452
918820,-115.82545041504
919810,-153.747280093187
920800,-114.604115615739
921790,-139.076882070935
922780,-116.270857375897
923770,-145.194104073075
924760,-112.131093227176
925750,-146.706724635716
926740,-114.986997863285
927730,-139.815253326691
928720,-114.32377696629
929710,-136.740514898361
930700,-115.412541949114
931690,-143.033053939679
932680,-114.900303615738
933670,-140.679931774687
934660,-114.914138793945
935650,-136.535994453854
936640,-116.065234928728
937630,-135.820477296583
938620,-115.201904950356
939610,-143.987792194254
940600,-116.133084078235
941590,-144.932021903911
942580,-116.615136561802
943570,-139.526850146714
944560,-116.713647143917
945550,-146.012820694012
946540,-115.203391046589
947530,-146.69888295875
948520,-115.620623256878
949510,-140.946726383097
950500,-114.569409653975
951490,-141.956949827068
952480,-115.121025085449
953470,-148.787915810134
954460,-114.486646786933
955450,-138.991942371337
956440,-115.645614682304
957430,-136.168008081059
958420,-114.854259417057
959410,-131.429055513798
960400,-115.29147780698
961390,-136.261800882857
962380,-115.596013963142
963370,-140.706919099997
964360,-117.042888177275
965350,-148.604533034433
966340,-117.816856384277
967330,-152.935845199231
968320,-114.663235863436
969310,-139.856973642244
970300,-115.683730646993
971290,-139.892419893422
972280,-115.911806640208
973270,-149.070015635805
974260,-114.702038586371
975250,-138.938778962124
976240,-116.214339819549
977230,-147.060803353803
978220,-116.684191801623
979210,-138.21607332158
980200,-116.072746276855
981190,-138.917349956286
982180,-115.820311907942
983170,-144.422780241625
984160,-114.243364906839
985150,-151.87708030985
986140,-115.534735323474
987130,-149.474834031606
988120,-116.388893127441
989110,-148.587560490278
990100,-113.467359719574
991090,-139.921264223587
992080,-115.564262390137
993070,-150.18985714752
994060,-116.229538179806
995050,-139.894211215873
996040,-117.594110066827
997030,-145.459823888968
998020,-116.925583003142
999010,-142.838572389831
1000000,-116.925415039063
