Trace
Swept SA
A.12.15,N9000A
769000,-123.605980252876
769500,-122.96080101413
770000,-123.265094775466
770500,-124.348327223977
771000,-124.007020135366
771500,-122.94941661852
772000,-123.594184622762
772500,-123.23488657015
773000,-120.175993657927
773500,-122.557598936766
774000,-123.72323957284
774500,-123.484226575873
775000,-123.662529554885
775500,-123.718877999093
776000,-123.544566071545
776500,-123.343582271684
777000,-123.55261336153
777500,-122.853017289539
778000,-123.395328903538
778500,-124.12886173166
779000,-124.228744561729
779500,-123.751091432108
780000,-122.75940486254
780500,-120.694084593827
781000,-120.281573711198
781500,-123.204190762777
782000,-123.718942276085
782500,-123.60091985338
783000,-123.538707573359
783500,-123.394237334702
784000,-123.675400631265
784500,-123.487692197038
785000,-123.67477908454
785500,-123.264847677021
786000,-119.889447348921
786500,-122.577765782803
787000,-123.003836512555
787500,-122.766320446156
788000,-122.480948976387
788500,-120.452413921982
789000,-117.0606556142
789500,-121.695550810597
790000,-122.889304549059
790500,-123.60879117794
791000,-123.352601827718
791500,-124.03169111036
792000,-123.911265387771
792500,-123.501081493682
793000,-122.348587400469
793500,-123.004665440239
794000,-123.905061176439
794500,-123.141549338546
795000,-123.478279658523
795500,-124.509441157601
796000,-123.273752765344
796500,-123.367299593291
797000,-123.809282743965
797500,-123.268853431277
798000,-123.744620564796
798500,-124.332646966646
799000,-124.195852534987
799500,-123.192064218252
800000,-123.814948031653
800500,-124.222810751927
801000,-124.18523262532
801500,-123.597653183222
802000,-124.165356074871
802500,-123.236040748906
803000,-123.30539634175
803500,-123.20971641761
804000,-124.298203367293
804500,-124.121165629874
805000,-125.004276585592
805500,-123.617952303982
806000,-123.476084751046
806500,-124.196010850703
807000,-124.078361863335
807500,-124.245625784518
808000,-124.121907660048
808500,-123.864959722332
809000,-123.11938938359
809500,-122.215293414697
810000,-122.173263953449
810500,-123.738590481
811000,-124.814777959089
811500,-124.30765328618
812000,-124.082479381442
812500,-123.729708059782
813000,-123.555481000044
813500,-123.331435826249
814000,-124.708622185884
814500,-123.271494838642
815000,-123.541652586759
815500,-122.766195770481
816000,-117.506146536992
816500,-119.726293764438
817000,-121.354458304443
817500,-122.590463068493
818000,-123.394589526185
818500,-124.655737965931
819000,-123.091896352054
819500,-121.971956061051
820000,-122.177140652399
820500,-120.453736275846
821000,-118.323058253537
821500,-120.578626332586
822000,-121.797034609954
822500,-122.882778886334
823000,-123.101444559443
823500,-123.596333378167
824000,-123.255392812412
824500,-123.250085495886
825000,-123.149172507016
825500,-123.668656259193
826000,-123.864705067676
826500,-123.594046631396
827000,-124.500278600549
827500,-123.11696129442
828000,-121.139376229258
828500,-120.085359973781
829000,-123.684855601251
829500,-124.186989698021
830000,-123.913318810733
830500,-123.372855467683
831000,-124.039660481931
831500,-123.837970844698
832000,-123.795815938249
832500,-123.510797986024
833000,-123.992913492543
833500,-123.913647469553
834000,-123.932607037723
834500,-123.55356181094
835000,-124.341248977945
835500,-124.13672928132
836000,-123.083036395784
836500,-124.246856181779
837000,-123.791367935771
837500,-123.552493399045
838000,-122.350980503718
838500,-118.93855884265
839000,-122.361034342641
839500,-124.510156788657
840000,-123.768230477562
840500,-124.314111261983
841000,-123.663142742762
841500,-122.60074384676
842000,-122.539081901202
842500,-122.518325094732
843000,-122.613728487403
843500,-123.977087162721
844000,-122.887982166526
844500,-120.994954274458
845000,-116.772721494554
845500,-116.845032917737
846000,-122.235511925856
846500,-123.083311843042
847000,-124.035655357702
847500,-124.004356769122
848000,-124.391343258386
848500,-123.218779454858
849000,-124.567945271266
849500,-123.620791361034
850000,-123.503194433026
850500,-124.600060546389
851000,-124.428880761241
851500,-122.945131558432
852000,-123.778987705425
852500,-123.881401173581
853000,-123.837322529988
853500,-124.108536740786
854000,-124.757277562981
854500,-124.458973758676
855000,-124.53416063172
855500,-125.052757562669
856000,-124.334313140298
856500,-124.685676936507
857000,-123.611179963581
857500,-124.266060217559
858000,-124.728342017254
858500,-124.88186152147
859000,-124.563373424874
859500,-124.274621248631
860000,-124.302778753485
860500,-124.240145274031
861000,-124.138527984513
861500,-123.983137123922
862000,-124.591428656837
862500,-124.30694340604
863000,-125.404192643465
863500,-124.277319459119
864000,-124.678803504023
864500,-124.210502063172
865000,-123.864904341276
865500,-123.725016505618
866000,-124.938737476793
866500,-123.436625423055
867000,-122.677939850924
867500,-120.007056335243
868000,-123.105052197814
868500,-124.448509024642
869000,-124.429984314392
869500,-124.783891395075
870000,-124.462907884685
870500,-122.570487036275
871000,-121.735869075515
871500,-123.263822084233
872000,-123.478181614058
872500,-122.667537109621
873000,-122.521061338342
873500,-122.451635321497
874000,-121.861674141422
874500,-117.577754425469
875000,-119.881071123132
875500,-119.535011694706
876000,-118.680838679758
876500,-121.187238525363
877000,-122.821140442628
877500,-123.188825840627
878000,-122.346710728213
878500,-122.828267875062
879000,-123.042037249501
879500,-123.937198875689
880000,-123.992517679875
880500,-123.639851742473
881000,-123.802822279872
881500,-124.938699329264
882000,-123.790150850367
882500,-123.804480352568
883000,-122.48011478696
883500,-118.601111767993
884000,-122.060983951656
884500,-124.219212255373
885000,-124.684940885987
885500,-124.04735910102
886000,-124.773418386317
886500,-124.272784536959
887000,-124.122908657476
887500,-124.780522817124
888000,-124.200205909317
888500,-124.128104588831
889000,-125.249091560447
889500,-125.204919506691
890000,-125.18058901169
890500,-124.562556443587
891000,-124.491602930414
891500,-123.86973494739
892000,-124.210665159215
892500,-124.713271925576
893000,-125.026875502788
893500,-124.201227577893
894000,-124.501887734774
894500,-125.190594311985
895000,-124.426140770091
895500,-124.626495852391
896000,-123.557842039243
896500,-121.804086103564
897000,-123.474083063881
897500,-124.097500268523
898000,-124.575042963784
898500,-123.974497870239
899000,-124.001904778418
899500,-124.042832550254
900000,-123.372079387469
900500,-122.186433271776
901000,-123.548675632512
901500,-120.099591205574
902000,-121.551413200199
902500,-124.55485222399
903000,-124.2490824171
903500,-124.387553377355
904000,-123.97503780934
904500,-125.078686945088
905000,-124.555799117719
905500,-125.250092713138
906000,-123.50773849182
906500,-123.299960636294
907000,-124.391124562241
907500,-124.414790119634
908000,-123.641357686938
908500,-124.08585060836
909000,-125.137420075152
909500,-124.337017722508
910000,-124.352121977301
910500,-124.900300572816
911000,-124.441044353069
911500,-125.123659193588
912000,-125.436175547629
912500,-125.043655312955
913000,-125.524593068931
913500,-124.270592447939
914000,-125.215406435083
914500,-124.539194582266
915000,-124.859987565159
915500,-124.645644229253
916000,-124.509520094672
916500,-125.144937023964
917000,-124.95364718069
917500,-125.262015903289
918000,-125.129735245166
918500,-124.731865439005
919000,-125.36866134588
919500,-124.77553760024
920000,-124.667834109549
920500,-124.958996511257
921000,-124.504726519604
921500,-124.98532647945
922000,-125.446725448801
922500,-124.494921686599
923000,-124.794989698752
923500,-124.277866042403
924000,-124.138667315389
924500,-124.003164130425
925000,-121.386175719401
925500,-119.987470965149
926000,-123.009417454116
926500,-123.633398543053
927000,-124.067846059576
927500,-124.718074562893
928000,-123.785022933328
928500,-123.311826634064
929000,-121.94305828996
929500,-122.040336365537
930000,-123.167292095603
930500,-121.871778044208
931000,-123.999197321537
931500,-123.108545074574
932000,-123.150822735321
932500,-119.180302692063
933000,-118.516605925311
933500,-121.988340871367
934000,-122.963744181322
934500,-123.69230744021
935000,-125.118682676552
935500,-125.573749891013
936000,-124.244581475569
936500,-124.579343571954
937000,-124.952920227926
937500,-124.118442194379
938000,-123.601371471046
938500,-120.013632229993
939000,-119.29592775268
939500,-123.803172874866
940000,-124.633273622329
940500,-125.515162715624
941000,-125.074237673108
941500,-124.694271368097
942000,-124.462995126122
942500,-125.066427875512
943000,-125.256582985869
943500,-124.569298756126
944000,-125.323742106996
944500,-124.948577208261
945000,-124.224388584036
945500,-124.988422839083
946000,-124.497536434072
946500,-125.399460699353
947000,-124.51166804159
947500,-123.739675799346
948000,-124.477540670311
948500,-125.084564110692
949000,-124.970951125493
949500,-124.34516266957
950000,-124.597724844499
950500,-124.342859961386
951000,-123.932296048591
951500,-124.711106686243
952000,-124.426913444266
952500,-125.139463924469
953000,-124.860817221191
953500,-124.743357017809
954000,-122.275314806808
954500,-122.352088647703
955000,-123.777146307807
955500,-123.981439389877
956000,-124.247122249921
956500,-123.898129649973
957000,-123.248092284482
957500,-122.624171530494
958000,-120.849562016666
958500,-123.184422633539
959000,-124.539101594307
959500,-125.072744154122
960000,-125.147045496594
960500,-124.747157489569
961000,-124.508681976357
961500,-124.487267089858
962000,-125.511616611461
962500,-124.771115970415
963000,-123.883924057425
963500,-124.722175676104
964000,-125.15966592799
964500,-124.744428610104
965000,-122.953107508272
965500,-123.675233877769
966000,-124.092578947839
966500,-123.986828140091
967000,-125.518335362237
967500,-125.766444795495
968000,-125.52482653281
968500,-125.333796382093
969000,-125.447845173516
969500,-125.639997439527
970000,-125.860079424447
970500,-125.481872663153
971000,-124.790115357653
971500,-125.476618807158
972000,-125.394299042316
972500,-125.648839183044
973000,-124.874541487036
973500,-124.722302262935
974000,-125.067146245151
974500,-124.466282679289
975000,-125.441054455342
975500,-124.58616309696
976000,-125.571476955007
976500,-124.600432574191
977000,-124.985235368311
977500,-125.094981058233
978000,-126.014680447796
978500,-125.619099541687
979000,-124.749061488536
979500,-125.492763923189
980000,-124.710288069866
980500,-125.119760431925
981000,-123.563656617032
981500,-123.636626071192
982000,-123.140078074704
982500,-121.671452781492
983000,-117.878124964585
983500,-119.711791150066
984000,-123.049520811288
984500,-122.514059114213
985000,-122.155979079132
985500,-121.741483642202
986000,-123.111599261515
986500,-123.568124926138
987000,-124.195812912427
987500,-124.184561047508
988000,-124.421360531628
988500,-124.130004194208
989000,-124.269300896281
989500,-124.183513523585
990000,-123.30145265484
990500,-122.528100373821
991000,-116.585896911138
991500,-120.815579225467
992000,-122.868415879326
992500,-123.135829555843
993000,-123.685525157719
993500,-122.366993653211
994000,-118.047582097565
994500,-122.182625237375
995000,-124.295362138138
995500,-124.799113576553
996000,-124.945941893344
996500,-125.204989361706
997000,-125.160788314682
997500,-124.64595552291
998000,-125.195783509538
998500,-125.40824307472
999000,-126.151967523151
999500,-125.643103570662
1000000,-125.401020705558
