Trace
Swept SA
A.12.15,N9000A
1246500,-126.5824808009
1247000,-125.405656577039
1247500,-125.540278856672
1248000,-126.889892234594
1248500,-126.403206453569
1249000,-126.90814688742
1249500,-126.39160082596
1250000,-126.78564298548
1250500,-125.192609361671
1251000,-126.149404880392
1251500,-125.993826343783
1252000,-126.171069241805
1252500,-126.988267149196
1253000,-126.958175345076
1253500,-126.496520954981
1254000,-126.013167055758
1254500,-126.909214137558
1255000,-127.152036799659
1255500,-126.412376756385
1256000,-126.691065967597
1256500,-127.269552203071
1257000,-126.815838203261
1257500,-125.955384062194
1258000,-126.074584703466
1258500,-126.137766985777
1259000,-124.605025460412
1259500,-125.247162471797
1260000,-125.777392605363
1260500,-125.721581671807
1261000,-126.194959445695
1261500,-126.294562406899
1262000,-126.596723641201
1262500,-125.939137025161
1263000,-126.129076507215
1263500,-126.235081028524
1264000,-126.653489512525
1264500,-126.983046789752
1265000,-126.130646261235
1265500,-125.519161963807
1266000,-126.089011917605
1266500,-125.985793163254
1267000,-126.662924546154
1267500,-126.539313224001
1268000,-126.267825413355
1268500,-125.954704604891
1269000,-126.083823057709
1269500,-126.016149035712
1270000,-125.392618790138
1270500,-125.938941774518
1271000,-126.018862543336
1271500,-125.778184509015
1272000,-126.196995267686
1272500,-124.502966724057
1273000,-125.36700636936
1273500,-125.603679141953
1274000,-125.751718978753
1274500,-126.912932614297
1275000,-126.851369396281
1275500,-126.930773792843
1276000,-127.113488214345
1276500,-126.641866342522
1277000,-126.796970895451
1277500,-127.549612707031
1278000,-125.807279611986
1278500,-125.879976158568
1279000,-125.012121842136
1279500,-126.173449990185
1280000,-126.866767531119
1280500,-126.865535726036
1281000,-126.348993780391
1281500,-126.975120555416
1282000,-125.938719014576
1282500,-124.797340826101
1283000,-126.737380957285
1283500,-126.177364286351
1284000,-126.38545973033
1284500,-126.649520248281
1285000,-126.927056480072
1285500,-127.076966115679
1286000,-126.177938693141
1286500,-126.019863080827
1287000,-127.046076425107
1287500,-126.768828924048
1288000,-127.472257252695
1288500,-126.821398949028
1289000,-126.248415045665
1289500,-126.561738422207
1290000,-126.740559427792
1290500,-126.346304755177
1291000,-126.997226280198
1291500,-125.65299228167
1292000,-126.53171921135
1292500,-126.960042143711
1293000,-126.290760747329
1293500,-126.437469988656
1294000,-125.764619169464
1294500,-126.074605598993
1295000,-126.260505449875
1295500,-125.383235834296
1296000,-123.672956564998
1296500,-124.772743791417
1297000,-124.844203524844
1297500,-125.768988908948
1298000,-125.752081008569
1298500,-126.629538250774
1299000,-125.996970724166
1299500,-125.621206361036
1300000,-125.640672352865
1300500,-125.723171342396
1301000,-124.273796574445
1301500,-124.086113864464
1302000,-124.986485043796
1302500,-126.8488304523
1303000,-126.146502906315
1303500,-126.139653494293
1304000,-126.21144119986
1304500,-126.688885101798
1305000,-126.253324619891
1305500,-125.797141596497
1306000,-126.76315123297
1306500,-127.240892185871
1307000,-126.877930966854
1307500,-127.583529723469
1308000,-126.09396790436
1308500,-125.952948637517
1309000,-126.440737914669
1309500,-126.54559086545
1310000,-126.690759053703
1310500,-126.701627089175
1311000,-126.240256242843
1311500,-126.110215354172
1312000,-127.05176269333
1312500,-125.532404666158
1313000,-125.404934859195
1313500,-125.422608971553
1314000,-125.670072409042
1314500,-125.259633334042
1315000,-125.424938436887
1315500,-126.519211579015
1316000,-126.798685735178
1316500,-126.28900755251
1317000,-126.904637646301
1317500,-126.22344419289
1318000,-126.952308283412
1318500,-126.035816985679
1319000,-126.773474161035
1319500,-126.830801331574
1320000,-127.113435731727
1320500,-126.455475131646
1321000,-126.421756086215
1321500,-125.670764571515
1322000,-125.811692972042
1322500,-127.078778257596
1323000,-126.995863275652
1323500,-126.610428891266
1324000,-126.827445427407
1324500,-126.052555721107
1325000,-125.893852825793
1325500,-125.707948846809
1326000,-126.556502291048
1326500,-126.616785451292
1327000,-126.217211769185
1327500,-126.646561211993
1328000,-126.936587247962
1328500,-125.843708562798
1329000,-125.680670855092
1329500,-126.335880172036
1330000,-125.341205193536
1330500,-125.742882449533
1331000,-125.95899088185
1331500,-126.280628569642
1332000,-126.972998040733
1332500,-126.707396964148
1333000,-125.260835138124
1333500,-126.06042561096
1334000,-126.233200033159
1334500,-126.365489829979
1335000,-126.306726807355
1335500,-126.306449805201
1336000,-126.917082413329
1336500,-126.592175670301
1337000,-125.660139310202
1337500,-125.317519461252
1338000,-126.864104144889
1338500,-126.763929522605
1339000,-126.51509756815
1339500,-127.057783472935
1340000,-126.081773247868
1340500,-125.662697522348
1341000,-126.429640771251
1341500,-126.857837403659
1342000,-125.674696589013
1342500,-125.899432504871
1343000,-126.829454342682
1343500,-126.531194571143
1344000,-126.349956374329
1344500,-126.381399295444
1345000,-126.278057932014
1345500,-126.799815507544
1346000,-126.162563323602
1346500,-126.812849670786
1347000,-127.717150810661
1347500,-126.871982553709
1348000,-126.615225184274
1348500,-126.410257631339
1349000,-126.626146716167
1349500,-126.450937099653
1350000,-126.153444943899
1350500,-127.209990442872
1351000,-126.03078523387
1351500,-126.417799260752
1352000,-123.506103285812
1352500,-121.047241894386
1353000,-122.684224729472
1353500,-124.449142519872
1354000,-125.583891862291
1354500,-126.156014656361
1355000,-126.541552175118
1355500,-126.32159311221
1356000,-126.774511694185
1356500,-126.788300743622
1357000,-126.274539605481
1357500,-127.241978679224
1358000,-126.860738184862
1358500,-125.786827922025
1359000,-124.487976481232
1359500,-124.061511186401
1360000,-125.992827839907
1360500,-125.275305071066
1361000,-125.441483682648
1361500,-126.628705832438
1362000,-127.377203230237
1362500,-126.512026547045
1363000,-127.040377259882
1363500,-127.027990916277
1364000,-126.59564251652
1364500,-127.1114181192
1365000,-126.0671495969
1365500,-127.643051753138
1366000,-126.43862960916
1366500,-126.778244677463
1367000,-125.892492477891
1367500,-125.987267245753
1368000,-126.41877594623
1368500,-126.952021994104
1369000,-126.739976830756
1369500,-126.116388826099
1370000,-126.189228725966
1370500,-126.667892418041
1371000,-126.30930979374
1371500,-127.238944116055
1372000,-126.08999524157
1372500,-126.968529945998
1373000,-126.623592639564
1373500,-127.348010440265
1374000,-126.500271608371
1374500,-127.158538933922
1375000,-126.604349992181
1375500,-127.520101768956
1376000,-126.617663768431
1376500,-126.846280000319
1377000,-126.070242565956
1377500,-126.761736423339
1378000,-126.376022984763
1378500,-126.452059001272
1379000,-127.777272682275
1379500,-126.276866656587
1380000,-124.840540853773
1380500,-125.226127137394
1381000,-125.134006174444
1381500,-126.726959230725
1382000,-127.682228620352
1382500,-127.103066278052
1383000,-126.735490900854
1383500,-126.762255117627
1384000,-127.34099625271
1384500,-126.706553022111
1385000,-127.186985168572
1385500,-126.888387150153
1386000,-127.150065980517
1386500,-126.041360349469
1387000,-126.862250576342
1387500,-126.431718226719
1388000,-125.107681646421
1388500,-125.333264332429
1389000,-126.373101581757
1389500,-126.492388292853
1390000,-126.917945307182
1390500,-127.468855409831
1391000,-126.92045016855
1391500,-126.695242079175
1392000,-126.17895631533
1392500,-126.77527080502
1393000,-127.243446081947
1393500,-126.828494997891
1394000,-126.834585063294
1394500,-126.003575731651
1395000,-126.68321285573
1395500,-126.949268656067
1396000,-126.871452238578
1396500,-126.219478542903
1397000,-127.653671409584
1397500,-127.40430896641
1398000,-127.16449943107
1398500,-126.067155015098
1399000,-124.1404697993
1399500,-125.513499658166
1400000,-125.790275122651
1400500,-126.129136936075
1401000,-126.733164393872
1401500,-126.598254109772
1402000,-127.083610134058
1402500,-126.959457732741
1403000,-127.009932153295
1403500,-126.548001519936
1404000,-127.185495640398
1404500,-127.022562470782
1405000,-126.063017532476
1405500,-126.724555407419
1406000,-127.019767096688
1406500,-126.307599491026
1407000,-127.003797614069
1407500,-125.722684571375
1408000,-125.184759458837
1408500,-122.981649124584
1409000,-119.780238068176
1409500,-121.716794976794
1410000,-124.947354043028
1410500,-127.049443908059
1411000,-127.774133504472
1411500,-126.704897272444
1412000,-126.105588527145
1412500,-126.520541852781
1413000,-126.904344213815
1413500,-127.023147173998
1414000,-126.768080400942
1414500,-126.35832522245
1415000,-126.844903111637
1415500,-126.568797421442
1416000,-126.112493514206
1416500,-125.42413546586
1417000,-123.973728836162
1417500,-125.132305837993
1418000,-125.715570341393
1418500,-126.100102640548
1419000,-126.937981407122
1419500,-126.908178217926
1420000,-126.869831465147
1420500,-127.291909850313
1421000,-127.127676465473
1421500,-126.60442308911
1422000,-127.241861455236
1422500,-126.351694293063
1423000,-127.296183834109
1423500,-127.116928124812
1424000,-127.303984243405
1424500,-126.539702856632
1425000,-126.977509853516
1425500,-126.687135448544
1426000,-127.410721682683
1426500,-126.820099340402
1427000,-127.759500749804
1427500,-126.854655071721
1428000,-127.366433077589
1428500,-127.019668088067
1429000,-127.579871361104
1429500,-127.247165881799
1430000,-127.736698119156
1430500,-126.797915382206
1431000,-126.545892150373
1431500,-126.570041611081
1432000,-126.72551244086
1432500,-127.178256083009
1433000,-126.444427621447
1433500,-127.036593882461
1434000,-127.065172872199
1434500,-126.426404071919
1435000,-126.53466801008
1435500,-125.216619048423
1436000,-123.947366291461
1436500,-126.474592247525
1437000,-127.245909187966
1437500,-127.561956370852
1438000,-127.349897318388
1438500,-127.223641955024
1439000,-127.04557924924
1439500,-126.914103581274
1440000,-127.464519699543
1440500,-126.898937270795
1441000,-126.3470657615
1441500,-127.15049579169
1442000,-126.038694147428
1442500,-126.27503326438
1443000,-126.82474771562
1443500,-126.760371543448
1444000,-126.553442882253
1444500,-126.564915179862
1445000,-126.72163247094
1445500,-126.686801326447
1446000,-126.640607583868
1446500,-127.074799963792
1447000,-127.01717075038
1447500,-127.842189839481
1448000,-127.601401876119
1448500,-126.887566324626
1449000,-127.09452942617
1449500,-127.403342787266
1450000,-127.52884907173
1450500,-127.492501760351
1451000,-127.260036728173
1451500,-128.576966871734
1452000,-127.556095029691
1452500,-127.442415121336
1453000,-126.93030960616
1453500,-126.618358669704
1454000,-126.282210326361
1454500,-126.914226521781
1455000,-128.181069899478
1455500,-127.684927007903
1456000,-126.573583614518
1456500,-127.110599334372
1457000,-125.780010028447
1457500,-123.972337278276
1458000,-124.899320441259
1458500,-126.982716925583
1459000,-126.888343991687
1459500,-127.200705080231
1460000,-126.661860259213
1460500,-127.033115598193
1461000,-126.329405209382
1461500,-126.809173549438
1462000,-126.476308662779
1462500,-127.191260983279
1463000,-127.097411791496
1463500,-125.840737427621
1464000,-125.921450195766
1464500,-124.472348591849
1465000,-120.000554879679
1465500,-119.852711302493
1466000,-122.634660065625
1466500,-124.257450066703
1467000,-126.299643703902
1467500,-126.595168001713
1468000,-127.024227866916
1468500,-126.973189005434
1469000,-127.376802662953
1469500,-127.232977852203
1470000,-127.653206007774
1470500,-127.647783421527
1471000,-127.175236100302
1471500,-127.49906873211
1472000,-127.563155109902
1472500,-127.85403634714
1473000,-126.9742114858
1473500,-127.133434558163
1474000,-127.140903398726
1474500,-125.820264337371
1475000,-125.321144670346
1475500,-126.730326904884
1476000,-127.886217147741
1476500,-126.883110419764
1477000,-127.417724356637
1477500,-127.017175340458
1478000,-127.567493040793
1478500,-127.260083883444
1479000,-126.483593987332
1479500,-127.187789127143
1480000,-126.942949492698
1480500,-127.734890929041
1481000,-128.500021578178
1481500,-126.604649467411
1482000,-127.55688705792
1482500,-127.735489557458
1483000,-128.325080880535
1483500,-128.779570255377
1484000,-127.150195163129
1484500,-127.09685280209
1485000,-127.538251480647
1485500,-127.525133693647
1486000,-127.681485652163
1486500,-127.387353598614
1487000,-128.461562346616
1487500,-126.765517178543
1488000,-127.02151208619
1488500,-127.41145322749
1489000,-127.896748580842
1489500,-126.267415066742
1490000,-125.547403253653
1490500,-123.67130834536
1491000,-123.075041242318
1491500,-126.139066741409
1492000,-126.997405560288
1492500,-126.869893333502
1493000,-126.205628125856
1493500,-126.551555440015
1494000,-127.297493385243
1494500,-127.184476854941
1495000,-127.464458422394
1495500,-128.23750842751
1496000,-127.659341782401
1496500,-128.62359762302
1497000,-128.036434521766
1497500,-127.25984406504
1498000,-127.279435858902
1498500,-127.86776021336
1499000,-127.617493513338
1499500,-128.048687764385
1500000,-126.79963326287
