Trace
Swept SA
A.12.15,N9000A
2246500,-129.483727065741
2247000,-129.241118741415
2247500,-126.779262438895
2248000,-129.61226670319
2248500,-125.719070302553
2249000,-129.642651082641
2249500,-128.351941977437
2250000,-129.445264402439
2250500,-128.180795378886
2251000,-128.431892402778
2251500,-128.401108631922
2252000,-129.177991267717
2252500,-128.880553294716
2253000,-128.523767678804
2253500,-127.270282403076
2254000,-129.20731130445
2254500,-127.015254323771
2255000,-128.138702956399
2255500,-128.908671306448
2256000,-129.494491360667
2256500,-127.442085323412
2257000,-129.544536856965
2257500,-129.365713078866
2258000,-128.515312287463
2258500,-126.588592535121
2259000,-129.230366116865
2259500,-128.484249289338
2260000,-128.661048635164
2260500,-128.851381301438
2261000,-129.70210455249
2261500,-129.060256149603
2262000,-127.128232428185
2262500,-128.053418618758
2263000,-127.8010288704
2263500,-127.779150550169
2264000,-127.141272452258
2264500,-128.071808739461
2265000,-128.428483707473
2265500,-128.320761148211
2266000,-128.1178739219
2266500,-128.55047886637
2267000,-128.481278558522
2267500,-129.675232600122
2268000,-129.929165412007
2268500,-129.39029603724
2269000,-128.473007452496
2269500,-128.329162201704
2270000,-129.680693032619
2270500,-128.204785239345
2271000,-129.195511724181
2271500,-128.382905696477
2272000,-128.846345104864
2272500,-128.149592655909
2273000,-128.837992166319
2273500,-128.558293644028
2274000,-127.833590505928
2274500,-128.843580428244
2275000,-128.04690074088
2275500,-129.811450864895
2276000,-128.239321500775
2276500,-129.341582323846
2277000,-129.161452466145
2277500,-128.168364494854
2278000,-129.87213053044
2278500,-130.2643770637
2279000,-128.933384802178
2279500,-128.687292050388
2280000,-128.41294513348
2280500,-128.287687124278
2281000,-129.546289867052
2281500,-129.003014844749
2282000,-127.973648102474
2282500,-129.520205910195
2283000,-128.888150553171
2283500,-128.14696309246
2284000,-128.593042070563
2284500,-129.796443396204
2285000,-128.296200051957
2285500,-127.996710053535
2286000,-127.841532769563
2286500,-128.479792291798
2287000,-128.033669343847
2287500,-129.221381316882
2288000,-129.078939675212
2288500,-129.230597454444
2289000,-129.312822789693
2289500,-129.41522182159
2290000,-129.477484232136
2290500,-129.706468846504
2291000,-129.105090820614
2291500,-129.343090976555
2292000,-129.472106616229
2292500,-127.584933585817
2293000,-129.18240634036
2293500,-127.792258449802
2294000,-129.028923957499
2294500,-129.581696190603
2295000,-128.088371841842
2295500,-128.760460722765
2296000,-126.318038395223
2296500,-127.991117075035
2297000,-129.443116832113
2297500,-129.168221790599
2298000,-128.882667657388
2298500,-128.055870416464
2299000,-130.719313889106
2299500,-129.079234784764
2300000,-127.896129907324
2300500,-127.220418734
2301000,-128.132972208921
2301500,-129.083317563719
2302000,-130.044417705414
2302500,-129.666939092089
2303000,-128.212515807216
2303500,-128.164605593715
2304000,-128.862225020947
2304500,-128.169239959108
2305000,-129.669549662537
2305500,-129.548766993016
2306000,-128.187116061548
2306500,-128.934317385264
2307000,-128.618727933683
2307500,-129.057031725135
2308000,-128.343537705022
2308500,-129.15802777306
2309000,-129.652448764184
2309500,-128.166423138375
2310000,-128.095363211965
2310500,-128.095514273033
2311000,-127.917713638815
2311500,-127.962881891688
2312000,-128.900169633534
2312500,-129.386596966648
2313000,-128.30732220955
2313500,-129.02507299783
2314000,-128.725258288106
2314500,-128.877451557796
2315000,-128.572331685013
2315500,-130.453323470771
2316000,-129.461575417298
2316500,-128.768031389972
2317000,-129.376327696612
2317500,-129.269628828193
2318000,-128.162484633491
2318500,-126.993106834414
2319000,-128.258645682312
2319500,-127.471886292953
2320000,-128.427777741563
2320500,-128.530787732446
2321000,-128.427180365708
2321500,-128.184457931833
2322000,-128.645148643586
2322500,-129.637490708514
2323000,-127.886851636124
2323500,-129.395018228861
2324000,-128.781776499919
2324500,-128.643503899355
2325000,-129.160176599808
2325500,-129.282686407389
2326000,-128.994606752943
2326500,-128.40453674516
2327000,-128.687274952489
2327500,-128.138666502368
2328000,-129.488453538108
2328500,-129.135812538784
2329000,-128.465018797601
2329500,-128.39101075689
2330000,-129.389895966618
2330500,-129.789061845766
2331000,-128.470475703547
2331500,-127.841799392755
2332000,-129.452434540866
2332500,-128.666694754156
2333000,-128.924055578782
2333500,-128.948604120999
2334000,-129.588476622733
2334500,-128.746796750592
2335000,-128.602076987874
2335500,-129.650618026421
2336000,-128.903500395004
2336500,-129.350601803515
2337000,-128.647656865855
2337500,-129.33760841099
2338000,-129.239099233071
2338500,-128.942545153583
2339000,-129.210779860626
2339500,-127.490833485695
2340000,-130.360015420492
2340500,-129.657783126254
2341000,-129.023619328326
2341500,-129.737937684969
2342000,-128.250864883277
2342500,-127.754173629064
2343000,-128.396081279682
2343500,-129.137772754135
2344000,-129.076048731536
2344500,-129.459864730253
2345000,-128.38745067065
2345500,-129.369074615657
2346000,-129.170505375059
2346500,-129.313101720997
2347000,-129.567459678492
2347500,-128.566013461966
2348000,-128.649680329099
2348500,-128.164580160391
2349000,-127.663523316457
2349500,-128.293826337573
2350000,-128.826945666769
2350500,-128.184892180591
2351000,-128.765678743943
2351500,-128.920526591348
2352000,-127.98147515095
2352500,-127.657594391193
2353000,-128.262360415848
2353500,-129.140260146353
2354000,-128.148266182736
2354500,-129.101616373507
2355000,-128.189978158281
2355500,-128.910607856265
2356000,-129.615396022948
2356500,-128.625752437165
2357000,-129.101129580677
2357500,-128.091038483129
2358000,-129.111363435247
2358500,-128.005198617991
2359000,-129.577436331501
2359500,-128.420364641537
2360000,-128.909176798537
2360500,-129.599068574742
2361000,-129.50521645291
2361500,-128.425355969483
2362000,-128.944358818839
2362500,-128.904595553983
2363000,-128.19510171589
2363500,-128.041413495284
2364000,-129.225879590776
2364500,-129.77117998496
2365000,-129.183235650967
2365500,-128.829000121247
2366000,-129.384675519512
2366500,-129.217898710848
2367000,-128.360420258839
2367500,-128.295055914868
2368000,-128.970906413906
2368500,-130.002044893748
2369000,-129.930029689438
2369500,-128.950814226474
2370000,-128.413696723182
2370500,-128.386539291247
2371000,-128.247108247048
2371500,-129.593640690782
2372000,-128.793753477892
2372500,-128.735697240785
2373000,-128.832263999072
2373500,-127.88694556485
2374000,-128.914806635525
2374500,-127.712789294586
2375000,-129.002789036274
2375500,-126.927586635228
2376000,-128.123882030914
2376500,-128.146955042845
2377000,-128.958876916194
2377500,-128.94172339225
2378000,-129.475816496648
2378500,-129.19010803605
2379000,-128.62751140414
2379500,-128.273392580044
2380000,-128.949870925999
2380500,-128.132492011765
2381000,-128.548363354967
2381500,-129.969553470817
2382000,-129.768968739858
2382500,-128.498330913162
2383000,-129.602716632197
2383500,-128.830416686498
2384000,-127.594967946314
2384500,-128.328761597242
2385000,-129.174459489994
2385500,-128.963526721303
2386000,-129.860283312649
2386500,-129.013830056655
2387000,-128.470920960997
2387500,-128.544437683655
2388000,-128.188891089826
2388500,-129.38679718729
2389000,-129.205249355956
2389500,-129.125754040026
2390000,-129.419175285695
2390500,-128.433450983548
2391000,-129.272520249379
2391500,-127.913398952397
2392000,-129.031568782894
2392500,-129.892460916195
2393000,-129.112059013893
2393500,-128.403574523219
2394000,-129.047121111975
2394500,-127.506185549241
2395000,-129.592905032753
2395500,-129.557520549069
2396000,-128.861118071137
2396500,-128.956557463139
2397000,-129.445707255001
2397500,-129.216376544143
2398000,-128.756021793633
2398500,-128.120660791832
2399000,-128.907883251379
2399500,-129.351632862364
2400000,-129.236944756688
2400500,-128.743752414768
2401000,-128.91167677834
2401500,-128.526983914043
2402000,-128.617171641781
2402500,-128.312059264799
2403000,-129.395599086259
2403500,-128.452589727802
2404000,-128.695943344062
2404500,-127.668527277004
2405000,-128.698666593951
2405500,-127.969371935769
2406000,-128.663625204774
2406500,-129.490406088494
2407000,-128.431769721605
2407500,-127.653597626921
2408000,-128.972252492612
2408500,-127.664193544857
2409000,-128.456396689702
2409500,-127.611613543355
2410000,-128.327251992625
2410500,-129.717192951954
2411000,-128.850411122587
2411500,-128.902454413976
2412000,-128.397518551268
2412500,-129.057937800626
2413000,-127.918223848328
2413500,-129.701685941265
2414000,-128.863779262455
2414500,-129.26553017028
2415000,-128.251208933045
2415500,-128.63504589122
2416000,-130.275365663621
2416500,-128.28332019059
2417000,-127.736968446469
2417500,-129.449311175157
2418000,-129.681151759983
2418500,-128.113454768121
2419000,-129.784506949705
2419500,-127.780947095585
2420000,-129.334050171169
2420500,-129.122100597174
2421000,-129.646871887816
2421500,-128.838376156058
2422000,-129.158255974187
2422500,-128.96633902528
2423000,-128.959046011645
2423500,-129.800469959253
2424000,-128.658506985622
2424500,-128.487506369807
2425000,-128.807866221631
2425500,-127.510822489802
2426000,-129.119757517831
2426500,-129.648351621822
2427000,-128.554208557605
2427500,-128.731939212509
2428000,-129.166822171916
2428500,-128.589660586036
2429000,-129.17460001053
2429500,-128.507568385399
2430000,-128.936120305571
2430500,-128.787150476514
2431000,-129.102444468097
2431500,-129.154367412853
2432000,-129.731843953424
2432500,-129.172164768282
2433000,-128.784874405429
2433500,-128.925952327574
2434000,-129.013775412405
2434500,-128.897798065522
2435000,-128.279977486098
2435500,-128.335343272527
2436000,-128.252755754864
2436500,-129.373637605749
2437000,-129.785467194816
2437500,-129.412338481228
2438000,-129.172287830355
2438500,-129.236921887884
2439000,-129.997867789107
2439500,-129.786058781731
2440000,-129.504576472793
2440500,-129.539319950625
2441000,-129.362908228781
2441500,-130.092737947827
2442000,-129.691230209251
2442500,-130.144490909697
2443000,-129.029513891404
2443500,-129.965938197748
2444000,-129.874399459834
2444500,-129.101978993857
2445000,-130.195021453901
2445500,-129.750637831976
2446000,-129.790530512211
2446500,-129.211278532504
2447000,-128.945174446873
2447500,-129.232673556984
2448000,-129.027704442482
2448500,-129.66616112963
2449000,-129.255398741208
2449500,-129.498146918795
2450000,-130.292942416247
2450500,-129.539163049923
2451000,-129.663533392735
2451500,-129.930121710314
2452000,-129.005921137253
2452500,-130.637919159115
2453000,-129.401046472377
2453500,-129.751071377782
2454000,-129.655054887909
2454500,-129.511460462665
2455000,-129.703630775459
2455500,-129.854467393144
2456000,-129.663315933281
2456500,-130.151934633359
2457000,-129.204372675235
2457500,-130.025523619229
2458000,-128.821435980207
2458500,-130.198876821316
2459000,-129.17623480625
2459500,-128.932817652242
2460000,-129.955569011408
2460500,-129.069704647322
2461000,-129.918646890744
2461500,-129.459551726443
2462000,-129.248953192226
2462500,-129.111956740031
2463000,-129.669343606474
2463500,-129.519905215405
2464000,-128.489442704027
2464500,-128.760859427013
2465000,-129.323103823362
2465500,-130.100201328387
2466000,-130.521674069994
2466500,-129.868446441118
2467000,-130.031887844538
2467500,-130.043213083633
2468000,-130.192101728575
2468500,-130.290496427909
2469000,-130.723790963909
2469500,-129.772240739674
2470000,-129.176670879859
2470500,-130.432831698197
2471000,-130.081389220658
2471500,-130.696646855217
2472000,-131.052030894478
2472500,-130.367022251566
2473000,-130.506944733668
2473500,-131.121033371207
2474000,-129.668291589549
2474500,-129.457210900569
2475000,-129.422687676373
2475500,-130.202988419134
2476000,-129.969293993734
2476500,-130.15640964345
2477000,-129.281510461186
2477500,-129.435282656535
2478000,-130.421559778826
2478500,-130.685251151863
2479000,-131.035331509233
2479500,-130.748337577685
2480000,-130.264005743284
2480500,-130.281600999124
2481000,-130.164343817443
2481500,-130.470955487369
2482000,-130.056413037337
2482500,-131.424418903412
2483000,-130.162962592329
2483500,-130.033962309364
2484000,-130.640453129178
2484500,-129.484372434074
2485000,-129.726838947095
2485500,-130.335100444651
2486000,-130.670217168359
2486500,-130.081175914644
2487000,-130.269850207621
2487500,-131.043744137223
2488000,-130.938292299556
2488500,-130.755078288309
2489000,-131.076929094051
2489500,-131.26554938042
2490000,-131.316655788366
2490500,-129.579357293098
2491000,-130.944810299297
2491500,-130.230022107622
2492000,-129.687887113852
2492500,-130.405992608814
2493000,-131.18247051834
2493500,-130.742049466962
2494000,-130.307785470379
2494500,-130.614233244781
2495000,-129.912045991512
2495500,-132.008561945243
2496000,-131.703948694976
2496500,-131.387692734056
2497000,-131.195336314603
2497500,-130.17458636984
2498000,-130.989196450479
2498500,-131.247439412498
2499000,-130.58921254117
2499500,-131.001251267808
2500000,-131.255376670642
