Trace
Swept SA
A.12.15,N9000A
273620,-112.40952692654
274110,-112.728150736117
274600,-112.530497250837
275090,-113.061472226556
275580,-113.206666558614
276070,-113.648788360386
276560,-113.215757723859
277050,-113.875705726847
277540,-113.67918227195
278030,-113.635270857489
278520,-113.272604433627
279010,-114.104251134308
279500,-113.716828832265
279990,-113.170299613288
280480,-114.04618956004
280970,-113.437146737717
281460,-113.808561900697
281950,-113.629455774321
282440,-113.441709484225
282930,-112.927062388012
283420,-112.940995489173
283910,-113.586214649781
284400,-112.791040841005
284890,-113.896640965283
285380,-113.768036914503
285870,-112.436710316437
286360,-113.030132684987
286850,-113.908241804902
287340,-114.479875712941
287830,-113.935194413696
288320,-113.307139952356
288810,-112.636967546968
289300,-113.541041894356
289790,-113.694323266958
290280,-112.8802287987
290770,-113.607807671398
291260,-113.616665355679
291750,-114.417728407782
292240,-112.999447702743
292730,-113.284500744828
293220,-113.414803553665
293710,-112.461471774238
294200,-113.261517342039
294690,-113.071691956642
295180,-112.529591827277
295670,-112.607441565052
296160,-113.391952580438
296650,-112.950186755641
297140,-113.5428402147
297630,-112.928703701304
298120,-112.875104428752
298610,-112.995681241684
299100,-113.720475834906
299590,-113.327189525901
300080,-113.519155160866
300570,-113.608120803921
301060,-112.485366814774
301550,-114.008503098145
302040,-114.055825498726
302530,-113.61166146304
303020,-113.285355714477
303510,-114.42729884591
304000,-112.892320716585
304490,-113.66436535853
304980,-113.253423050126
305470,-112.71141647692
305960,-112.857930455131
306450,-113.121438560401
306940,-113.946419704127
307430,-113.066638311681
307920,-113.419596123495
308410,-113.443641830352
308900,-113.378614308924
309390,-112.644088430205
309880,-112.45357502259
310370,-113.49667758227
310860,-112.755774075587
311350,-112.97178079804
311840,-113.54129097332
312330,-112.836518723622
312820,-113.113161489678
313310,-112.392628416389
313800,-112.985595335119
314290,-112.820400105398
314780,-111.73266952659
315270,-112.056980951429
315760,-111.760269043285
316250,-112.401925551307
316740,-111.399707098043
317230,-112.270277548195
317720,-113.352795857063
318210,-111.704025846169
318700,-113.416881540151
319190,-112.835267029011
319680,-111.279419762509
320170,-111.912891593363
320660,-112.073674505675
321150,-113.645602942223
321640,-113.693553682003
322130,-111.776510250432
322620,-112.546071450065
323110,-113.097325991377
323600,-112.571529590993
324090,-113.201144363927
324580,-113.24382145171
325070,-112.93926484956
325560,-112.574324876866
326050,-113.076273742782
326540,-113.389316897654
327030,-113.251666817641
327520,-112.890646719544
328010,-113.000884316054
328500,-112.968344367972
328990,-113.043638430205
329480,-112.747180925715
329970,-113.375318851777
330460,-112.620150825779
330950,-112.934592156886
331440,-112.366356246354
331930,-113.435136854179
332420,-112.528896856347
332910,-113.200193310402
333400,-112.896767773182
333890,-113.003586706178
334380,-113.428490912713
334870,-113.786895360483
335360,-112.789080383318
335850,-113.079454621498
336340,-112.8381648901
336830,-113.10775168223
337320,-113.678674956392
337810,-113.0244326728
338300,-112.795825509848
338790,-112.748339572674
339280,-113.105567902337
339770,-114.248666626071
340260,-113.22214219962
340750,-113.116614069346
341240,-114.284026764478
341730,-113.633460288022
342220,-113.249667184969
342710,-112.950019490753
343200,-112.647524525396
343690,-113.043636347681
344180,-112.785698842776
344670,-113.061508291338
345160,-113.211951350217
345650,-112.846257076839
346140,-113.206510226937
346630,-112.787440554001
347120,-111.581331388221
347610,-113.4156600384
348100,-112.456605296243
348590,-114.005009414418
349080,-112.530141679224
349570,-111.951680530981
350060,-111.87524175306
350550,-111.967787886738
351040,-113.315529365444
351530,-111.840636459389
352020,-113.791330695232
352510,-113.357063517485
353000,-112.502410599671
353490,-112.623055534795
353980,-113.75211266966
354470,-112.919517193985
354960,-112.32565472284
355450,-111.3391823329
355940,-111.804481190605
356430,-112.055199078186
356920,-112.547341716215
357410,-112.456460001849
357900,-113.191027249988
358390,-113.158824997354
358880,-112.601432991534
359370,-113.774022133172
359860,-112.727358769581
360350,-112.323723142566
360840,-112.481678835889
361330,-111.789557002852
361820,-112.669767922308
362310,-112.067831602209
362800,-113.403104553112
363290,-112.463507382859
363780,-112.486438908924
364270,-112.636034233241
364760,-112.411266605776
365250,-112.005707534601
365740,-113.45463910798
366230,-113.190133300748
366720,-111.62990296327
367210,-113.05822091838
367700,-113.085241294205
368190,-112.85234399269
368680,-112.006422001533
369170,-112.799127739253
369660,-112.736156234752
370150,-112.47335630321
370640,-112.521157736619
371130,-113.159741018923
371620,-112.566961247694
372110,-112.936960911763
372600,-112.823347660032
373090,-112.166973655602
373580,-113.406609689262
374070,-112.72926168632
374560,-113.286599029843
375050,-112.804077407478
375540,-112.266890254136
376030,-110.740740368334
376520,-111.922528625547
377010,-113.50718373698
377500,-112.652991626633
377990,-112.573386367062
378480,-111.619245212735
378970,-112.334497519096
379460,-111.586996060787
379950,-112.007771989024
380440,-111.792235712448
380930,-112.422081199927
381420,-112.811444340013
381910,-111.621688983811
382400,-112.059903039029
382890,-111.797593045225
383380,-112.306919252383
383870,-112.594266469493
384360,-112.168555831773
384850,-112.540231394256
385340,-112.072542209003
385830,-111.30298779852
386320,-110.122421161845
386810,-111.426449310657
387300,-112.058435940166
387790,-111.388613757269
388280,-111.697600545
388770,-112.582026335011
389260,-112.050293246296
389750,-112.356811455963
390240,-112.513186298939
390730,-112.464292767067
391220,-112.543326589163
391710,-113.252703852331
392200,-111.798973328427
392690,-111.334217977832
393180,-111.9190405957
393670,-112.157574673598
394160,-112.181195628917
394650,-110.822977486263
395140,-112.092822970418
395630,-112.518238415858
396120,-112.498362873318
396610,-113.324601711679
397100,-112.904438431421
397590,-111.837459058795
398080,-112.775560942013
398570,-111.996086341024
399060,-112.977529426771
399550,-112.351931849904
400040,-112.042581053089
400530,-112.073416338605
401020,-112.882277541688
401510,-112.282026576568
402000,-112.046334225858
402490,-112.105319763821
402980,-112.021854836561
403470,-112.647542988132
403960,-112.543542782109
404450,-111.662485577932
404940,-109.37285040235
405430,-112.462821211988
405920,-113.240599813016
406410,-112.6521913191
406900,-114.253081547344
407390,-112.523026819587
407880,-111.160189577017
408370,-111.128928538722
408860,-112.732085824768
409350,-113.258374455638
409840,-112.767468785014
410330,-112.02729153876
410820,-113.489797623765
411310,-111.841119532262
411800,-112.105536626018
412290,-113.07165694932
412780,-113.516800832663
413270,-112.862329211945
413760,-112.619808819099
414250,-112.672584241041
414740,-112.565799138404
415230,-114.140774234548
415720,-112.843961666256
416210,-112.977517230153
416700,-113.295774311562
417190,-114.133872040165
417680,-112.845535159573
418170,-113.892181111004
418660,-113.128100056101
419150,-113.398965632234
419640,-113.930579322061
420130,-113.58375743649
420620,-114.024488703288
421110,-112.978793636614
421600,-113.05228644065
422090,-113.929411938459
422580,-112.687533082272
423070,-113.991556777688
423560,-113.127264268478
424050,-113.530309744717
424540,-113.703851311922
425030,-114.143653110127
425520,-114.22796899787
426010,-114.724800547733
426500,-114.20982466375
426990,-114.334953048615
427480,-113.930248659076
427970,-114.420433062678
428460,-114.621327978029
428950,-114.487553180948
429440,-114.128883634085
429930,-114.600533435622
430420,-114.785303342405
430910,-114.245250635301
431400,-115.25792151656
431890,-114.987555719742
432380,-115.027918152024
432870,-114.364631287233
433360,-115.291687869138
433850,-114.542471052304
434340,-114.884742021963
434830,-114.667137400872
435320,-114.520049956219
435810,-113.684484672309
436300,-115.187809235086
436790,-114.80068967707
437280,-114.751738265211
437770,-113.938947326969
438260,-114.431453211455
438750,-114.478064797046
439240,-114.678948461769
439730,-114.709232625418
440220,-115.71418680357
440710,-114.944778908032
441200,-115.64333820864
441690,-115.433040429851
442180,-115.152468866456
442670,-115.718834949804
443160,-115.094576958298
443650,-116.554424533389
444140,-115.527846430981
444630,-115.662441068003
445120,-115.143387652676
445610,-116.419389685281
446100,-114.301327481977
446590,-116.024820125011
447080,-115.697227320151
447570,-116.326703023617
448060,-115.46916776245
448550,-116.298196929052
449040,-115.65725154106
449530,-115.688166781861
450020,-116.010460877643
450510,-116.224670433869
451000,-116.283175651756
451490,-115.69370224323
451980,-116.838950154251
452470,-117.423966364395
452960,-115.515798344041
453450,-115.999022667847
453940,-116.721202689847
454430,-117.84218163401
454920,-116.887804213027
455410,-116.72891298927
455900,-116.119042741116
456390,-116.606485791076
456880,-116.156363806781
457370,-117.255165373127
457860,-116.260742043863
458350,-116.757106838977
458840,-116.674978465821
459330,-116.261530937617
459820,-116.687290207819
460310,-116.839022870386
460800,-117.178364265883
461290,-116.661268884315
461780,-116.855585013304
462270,-117.496169512972
462760,-116.54291006451
463250,-116.97026885422
463740,-116.720306260355
464230,-117.078715704604
464720,-118.072655678215
465210,-117.609401439937
465700,-117.176409358725
466190,-117.454170577562
466680,-116.748724934414
467170,-117.024498775184
467660,-117.750817499605
468150,-117.711069104684
468640,-118.533222098503
469130,-117.378195226177
469620,-116.724976586844
470110,-117.336762817625
470600,-116.972103349601
471090,-118.738461606593
471580,-117.893119548022
472070,-117.329044132366
472560,-118.485350945614
473050,-117.525930093763
473540,-117.665872022774
474030,-117.481421436949
474520,-117.665909283315
475010,-117.885227980558
475500,-117.457689337827
475990,-118.386307885027
476480,-117.80336055152
476970,-118.529367861308
477460,-117.651785822396
477950,-117.645888886294
478440,-118.742430017754
478930,-117.047560314076
479420,-117.46874406746
479910,-117.676840288617
480400,-117.716120597364
480890,-117.990477677299
481380,-119.116667947565
481870,-117.560916168134
482360,-118.121928471467
482850,-118.232221488623
483340,-117.807745703364
483830,-118.036851531791
484320,-117.906294484645
484810,-119.202109699241
485300,-118.468923338278
485790,-118.548652690255
486280,-119.385666751806
486770,-118.15035221121
487260,-117.787063335587
487750,-118.689188207427
488240,-118.518712139336
488730,-118.26700823881
489220,-117.794476438287
489710,-117.715183715981
490200,-118.163815543978
490690,-119.069221862397
491180,-118.406371942822
491670,-118.277395553213
492160,-119.61458450234
492650,-118.408004114051
493140,-119.333487648951
493630,-117.792643116244
494120,-118.001682522836
494610,-118.283608663212
495100,-118.728970420622
495590,-118.960664711529
496080,-118.347449989656
496570,-118.416527185008
497060,-119.396492620884
497550,-119.179747350433
498040,-119.020184131548
498530,-119.570689981753
499020,-119.716885884236
499510,-118.633779558625
500000,-119.444419250091
